"numID","smoothLatitude","smoothLongitude","smoothElevation","smoothSpeed","smoothHeading","smoothAx","smoothAy","smoothAz","smoothYawrate","smoothGentimeSec","ID"
30,42.2927000540359,-83.724530120349,246.497723725512,7.84422564721157,180.636240564592,-0.673137454473471,9.94,0,0,351277913.3,"ID1800291900371664111"
30,42.292693293262,-83.7245300450998,246.465557546711,7.96121888554231,182.239421055247,-0.407031088946375,9.94,0,0,351277913.4,"ID1800291900371664111"
30,42.2926866059903,-83.7245299979445,246.433389965073,8.07828749623115,183.850277711869,-0.152664059635973,9.94,0,0,351277913.5,"ID1800291900371664111"
30,42.2926799917796,-83.7245299788816,246.401220936633,8.19543267286923,185.469171511745,0.0979928273272177,9.94,0,0,351277913.6,"ID1800291900371664111"
30,42.2926730992341,-83.7245290795383,246.386926672211,8.16113253565462,184.22171199273,0.0602299309131165,9.94,0,0,351277913.7,"ID1800291900371664111"
30,42.2926662788587,-83.7245282082614,246.372630897485,8.12690980904867,182.982372851773,0.0254769734783872,9.94,0,0,351277913.8,"ID1800291900371664111"
30,42.2926595302033,-83.7245273650259,246.358333592916,8.09276414412828,181.750876365044,-0.00736303554818481,9.94,0,0,351277913.9,"ID1800291900371664111"
30,42.2926528528229,-83.724526549808,246.344034738963,8.05869519275604,180.526946566176,-0.0393267037798773,9.94,0,0,351277914,"ID1800291900371664111"
30,42.2926462462769,-83.7245257625844,246.329734316083,8.02470260757668,179.310309184423,-0.0714229767931193,9.94,0,0,351277914.1,"ID1800291900371664111"
30,42.2926397101296,-83.7245250033326,246.315432304732,7.99078604201354,178.100691583198,-0.104664985885666,9.94,0,0,351277914.2,"ID1800291900371664111"
30,42.2926332439497,-83.7245242720312,246.301128685363,7.95694515026503,176.897822698979,-0.140102027958686,9.94,0,0,351277914.3,"ID1800291900371664111"
30,42.2926268473107,-83.7245235686592,246.286823438426,7.92317958730109,175.701432980567,-0.178852686980146,9.94,0,0,351277914.4,"ID1800291900371664111"
30,42.2926205197907,-83.7245228931967,246.27251654437,7.88948900885971,174.511254328677,-0.222140142521301,9.94,0,0,351277914.5,"ID1800291900371664111"
30,42.2926142609721,-83.7245222456243,246.258207983642,7.85587307144336,173.327020035869,-0.271330779893954,9.94,0,0,351277914.6,"ID1800291900371664111"
30,42.2926080704423,-83.7245216259238,246.243897736685,7.82233143231557,172.148464726771,-0.327977320632414,9.94,0,0,351277914.7,"ID1800291900371664111"
30,42.2926019477927,-83.7245210340774,246.229585783941,7.78886374949735,170.975324298619,-0.393867834750542,9.94,0,0,351277914.8,"ID1800291900371664111"
30,42.2925958926195,-83.7245204700683,246.21527210585,7.75546968176378,169.807335862069,-0.471082181864771,9.94,0,0,351277914.9,"ID1800291900371664111"
30,42.2925899045232,-83.7245199338804,246.200956682848,7.72214888864045,168.644237682291,-0.562057662769022,9.94,0,0,351277915,"ID1800291900371664111"
30,42.2925799068445,-83.7245165814742,246.200646697621,7.76019135043537,167.953142534098,-0.360018388240643,9.94,0,0,351277915.1,"ID1800291900371664111"
30,42.2925699751883,-83.7245132567785,246.200334947494,7.79830713498104,167.266522136013,-0.168234475809682,9.94,0,0,351277915.2,"ID1800291900371664111"
30,42.2925601088993,-83.7245099596987,246.200021432041,7.83649663089284,166.584222623091,0.0193478080526584,9.94,0,0,351277915.3,"ID1800291900371664111"
30,42.2925549566487,-83.724504956649,246.200019946504,7.75853442590723,165.826468262026,-0.0513988148739421,9.94,0,0,351277915.4,"ID1800291900371664111"
30,42.2925498687747,-83.7244999809788,246.200016695212,7.68064552677895,165.072712084079,-0.122659103447767,9.94,0,0,351277915.5,"ID1800291900371664111"
30,42.2925448449415,-83.7244950325467,246.200011678159,7.60282913937966,164.322785179832,-0.196682416297197,9.94,0,0,351277915.6,"ID1800291900371664111"
30,42.2925398848178,-83.7244901112116,246.200004895338,7.52508447032034,163.576519497971,-0.275805327982782,9.94,0,0,351277915.7,"ID1800291900371664111"
30,42.2925300705163,-83.724490000414,246.200068021482,7.61609025250068,159.83382802012,-0.0636285157931541,9.94,0,0,351277915.8,"ID1800291900371664111"
30,42.2925233295569,-83.7244899343754,246.201125313509,7.57746030578753,159.648784854759,-0.120937787971687,9.94,0,0,351277915.9,"ID1800291900371664111"
30,42.2925166508876,-83.7244898952888,246.20218084129,7.53890181876248,159.466355513838,-0.180955750435664,9.94,0,0,351277916,"ID1800291900371664111"
30,42.292510034068,-83.724489883153,246.20323460627,7.50041439829652,159.286499116718,-0.245576893432428,9.94,0,0,351277916.1,"ID1800291900371664111"
30,42.2925049331536,-83.7244848719906,246.251645862011,7.47574549662681,158.477492114062,-0.218093552844066,9.94,0,0,351277916.2,"ID1800291900371664111"
30,42.2924998933158,-83.7244798876361,246.300055422555,7.45114701759612,157.670836460553,-0.196385661915635,9.94,0,0,351277916.3,"ID1800291900371664111"
30,42.2924949142222,-83.7244749299475,246.348463354065,7.42661871040685,156.866351392514,-0.179768002656288,9.94,0,0,351277916.4,"ID1800291900371664111"
30,42.2924899955443,-83.7244699987837,246.396869722702,7.40216032497686,156.06385663268,-0.167716032210718,9.94,0,0,351277916.5,"ID1800291900371664111"
30,42.2924849467255,-83.7244650416892,246.399442867531,7.44944133743194,156.814549067505,-0.0672382861936439,9.94,0,0,351277916.6,"ID1800291900371664111"
30,42.2924799576649,-83.724460110838,246.402014519162,7.49679250433791,157.567220202139,0.0322258151248288,9.94,0,0,351277916.7,"ID1800291900371664111"
30,42.2924732205885,-83.7244599735974,246.434080116701,7.43780423772188,156.007246114072,-0.146662915567845,9.94,0,0,351277916.8,"ID1800291900371664111"
30,42.2924665424967,-83.7244598624559,246.466144268381,7.37888600690889,154.449069817085,-0.329072360169254,9.94,0,0,351277916.9,"ID1800291900371664111"
30,42.292459922949,-83.7244597774103,246.498207018025,7.32003721118901,152.892342139047,-0.520760343497735,9.94,0,0,351277917,"ID1800291900371664111"
30,42.292450071912,-83.7244501441366,246.504016594452,7.26249174802246,151.758036021952,-0.52915401308928,9.94,0,0,351277917.1,"ID1800291900371664111"
30,42.2924433485265,-83.7244467364767,246.568633495758,7.28767936314799,151.123491655051,-0.378596723771185,9.94,0,0,351277917.2,"ID1800291900371664111"
30,42.2924366821551,-83.724443354539,246.633249135103,7.31293548345517,150.489650677424,-0.238881228912246,9.94,0,0,351277917.3,"ID1800291900371664111"
30,42.2924300723581,-83.7244399982273,246.6978636008,7.33826036644669,149.856371051484,-0.105597354765358,9.94,0,0,351277917.4,"ID1800291900371664111"
30,42.2924266079388,-83.7244365911939,246.731197047868,7.30594116671295,148.467242895322,-0.13402666746988,9.94,0,0,351277917.5,"ID1800291900371664111"
30,42.2924231994292,-83.7244332095941,246.764529455155,7.27369065835191,147.078222888962,-0.165577826014281,9.94,0,0,351277917.6,"ID1800291900371664111"
30,42.2924198466045,-83.7244298533314,246.797860868219,7.24150851254852,145.688999766549,-0.201246754946829,9.94,0,0,351277917.7,"ID1800291900371664111"
30,42.2924100002116,-83.7244202136071,246.799871390426,7.25943996442938,151.32042024582,-0.130990299471514,9.94,0,0,351277917.8,"ID1800291900371664111"
30,42.2924002176665,-83.7244197867981,246.799997939006,7.25886020869759,151.678704194969,-0.123973431012018,9.94,0,0,351277917.9,"ID1800291900371664111"
30,42.292399782295,-83.7244102144251,246.800093365951,7.22053558959919,151.216757544476,-0.159845799006767,9.94,0,0,351277918,"ID1800291900371664111"
30,42.2923901064171,-83.724409889868,246.801554858051,7.20004721019434,151.162654432323,-0.170526269837401,9.94,0,0,351277918.1,"ID1800291900371664111"
30,42.2923850273885,-83.7244048528427,246.825780747454,7.18119266133934,149.594597614605,-0.18699038862362,9.94,0,0,351277918.2,"ID1800291900371664111"
30,42.2923800015267,-83.7243998403473,246.850005726347,7.16240553196433,148.0269015759,-0.208248173635975,9.94,0,0,351277918.3,"ID1800291900371664111"
30,42.2923750285002,-83.7243948522391,246.87422982784,7.14368563052224,146.459215010796,-0.23497063509762,9.94,0,0,351277918.4,"ID1800291900371664111"
30,42.2923701079809,-83.7243898883762,246.89845308504,7.12503276615142,144.891186616004,-0.268001277861863,9.94,0,0,351277918.5,"ID1800291900371664111"
30,42.2923698497567,-83.7243801473069,246.900026488322,7.27341096582448,144.019397284929,0.0702739152036764,9.94,0,0,351277918.6,"ID1800291900371664111"
30,42.2923632292465,-83.7243767662223,246.901986909413,7.2032634360292,145.136388049602,-0.0750067250944186,9.94,0,0,351277918.7,"ID1800291900371664111"
30,42.2923566604652,-83.7243734088681,246.903946524147,7.13318355073993,146.25274055195,-0.221546223875962,9.94,0,0,351277918.8,"ID1800291900371664111"
30,42.2923501429794,-83.7243700751487,246.905905335203,7.06317059544634,147.368704955695,-0.373970157216768,9.94,0,0,351277918.9,"ID1800291900371664111"
30,42.2923497806868,-83.7243699973657,246.994325880558,7.09840974628096,151.368430735576,-0.232928535691013,9.94,0,0,351277919,"ID1800291900371664111"
30,42.2923401059279,-83.724369829809,246.999668539182,7.08095811025974,152.47616462971,-0.192590707500808,9.94,0,0,351277919.1,"ID1800291900371664111"
30,42.2923350038335,-83.7243623653048,247.000157465531,7.09535859846732,152.398465140566,-0.135968738598114,9.94,0,0,351277919.2,"ID1800291900371664111"
30,42.2923299516061,-83.7243549241211,247.000645719696,7.10982563102042,152.321754749836,-0.0825299177631849,9.94,0,0,351277919.3,"ID1800291900371664111"
30,42.2923249489123,-83.7243475060459,247.001133302345,7.12435935541992,152.24601626747,-0.0305874279041834,9.94,0,0,351277919.4,"ID1800291900371664111"
30,42.2923199954221,-83.7243401108683,247.001620214145,7.13895991984665,152.17123272121,0.0214983158035127,9.94,0,0,351277919.5,"ID1800291900371664111"
30,42.2923148953609,-83.7243375071883,247.02582870316,7.11912235940372,150.487444749394,-0.00638961414493006,9.94,0,0,351277919.6,"ID1800291900371664111"
30,42.29230984384,-83.7243349261212,247.050036555078,7.09935158559342,148.804217634937,-0.0333704768746142,9.94,0,0,351277919.7,"ID1800291900371664111"
30,42.2923048405264,-83.7243323675934,247.074243802984,7.07964739683976,147.121174183038,-0.0602959337750285,9.94,0,0,351277919.8,"ID1800291900371664111"
30,42.2922998850899,-83.7243298315321,247.098450479962,7.06000959224565,145.437937240053,-0.088015897329186,9.94,0,0,351277919.9,"ID1800291900371664111"
30,42.2922900712577,-83.7243200715026,247.099969434306,7.0407561985334,146.497904177571,-0.111713685231849,9.94,0,0,351277920,"ID1800291900371664111"
30,42.2922833465877,-83.7243134091537,247.101040327493,7.04665600937769,147.506620611445,-0.08537217088715,9.94,0,0,351277920.1,"ID1800291900371664111"
30,42.2922766683769,-83.7243067687315,247.102110686377,7.05262186801273,148.515229929023,-0.0606167043398567,9.94,0,0,351277920.2,"ID1800291900371664111"
30,42.2922700361848,-83.7243001500471,247.103180512419,7.05865383526435,149.523958149831,-0.036665869693512,9.94,0,0,351277920.3,"ID1800291900371664111"
30,42.2922649944388,-83.7243000069344,247.15081704804,7.02009236905025,148.989302143966,-0.0892583952399228,9.94,0,0,351277920.4,"ID1800291900371664111"
30,42.2922599979413,-83.724299885367,247.198453117388,6.98159667979319,148.454871276294,-0.143559638761684,9.94,0,0,351277920.5,"ID1800291900371664111"
30,42.292254958471,-83.7242948545978,247.223440216462,6.99613692513329,148.646259006869,-0.0967494097055238,9.94,0,0,351277920.6,"ID1800291900371664111"
30,42.2922499635872,-83.7242898452272,247.248426948519,7.01074270318898,148.837795003012,-0.051884355399739,9.94,0,0,351277920.7,"ID1800291900371664111"
30,42.2922450129604,-83.7242848571126,247.273413347711,7.02541416287574,149.029522186075,-0.00754829301606464,9.94,0,0,351277920.8,"ID1800291900371664111"
30,42.2922401062642,-83.724279890112,247.298399448186,7.04015145377871,149.221483520252,0.0376582624387123,9.94,0,0,351277920.9,"ID1800291900371664111"
30,42.2922397799942,-83.7242702174361,247.299950921277,7.0599792714712,145.987771195867,0.107131061386277,9.94,0,0,351277921,"ID1800291900371664111"
30,42.2922301044333,-83.7242699181024,247.300783549372,7.07918559478946,145.189668422292,0.11549152942667,9.94,0,0,351277921.1,"ID1800291900371664111"
30,42.2922249304719,-83.7242661167718,247.31308819722,7.07144004868148,145.962038215903,0.0869867301129507,9.94,0,0,351277921.2,"ID1800291900371664111"
30,42.2922197991162,-83.7242623360216,247.325392600577,7.06376080305374,146.733954767348,0.0623364585159284,9.94,0,0,351277921.3,"ID1800291900371664111"
30,42.2922147100277,-83.7242585757443,247.337696776259,7.05614777961132,147.505591055609,0.040762619258523,9.94,0,0,351277921.4,"ID1800291900371664111"
30,42.2922096628707,-83.7242548358329,247.350000741083,7.04860090073446,148.277119996861,0.0215842257428394,9.94,0,0,351277921.5,"ID1800291900371664111"
