"numID","smoothLatitude","smoothLongitude","smoothElevation","smoothSpeed","smoothHeading","smoothAx","smoothAy","smoothAz","smoothYawrate","smoothGentimeSec","ID"
14,42.2875199556362,-83.7192500282437,211.89793266955,0.39810711069037,150.748298882334,-0.328228487797559,9.94,0,327.66,351277166.1,"ID18002919002718613614"
14,42.2875199991205,-83.7192500002994,211.801992136555,0.379873923864569,150.991385753733,-0.31501095880343,9.94,0,327.66,351277166.2,"ID18002919002718613614"
14,42.2875199997584,-83.719250000014,211.800040515473,0.357622655077598,151.055993174806,-0.330134617684257,9.94,0,327.66,351277166.3,"ID18002919002718613614"
14,42.2875199997678,-83.7192500000111,211.800000815629,0.261793525160368,151.073164480001,-0.400657097521225,9.94,0,327.66,351277166.4,"ID18002919002718613614"
14,42.2875199997679,-83.719250000011,211.80000000839,0.221256955279333,151.07772825483,-0.402759539823065,9.94,0,327.66,351277166.5,"ID18002919002718613614"
14,42.2875199997679,-83.719250000011,211.800000008396,0.219433666197435,151.078941211007,-0.340203409512106,9.94,0,327.66,351277166.6,"ID18002919002718613614"
14,42.2875199997679,-83.719250000011,211.800000815908,0.199987759521628,151.079263589463,-0.315347228918876,9.94,0,327.66,351277166.7,"ID18002919002718613614"
14,42.2875199997679,-83.719250000011,211.80004052918,0.180039399718298,151.079349270934,-0.283720977951619,9.94,0,327.66,351277166.8,"ID18002919002718613614"
14,42.2875199997679,-83.719250000011,211.80199281034,0.161183978676435,151.079372043282,-0.260168104180254,9.94,0,327.66,351277166.9,"ID18002919002718613614"
14,42.2875199997679,-83.719250000011,211.897965792431,0.178786457590816,151.079378095698,-0.202550324697531,9.94,0,327.66,351277167,"ID18002919002718613614"
14,42.2875199997679,-83.719250000011,211.897965792431,0.158768529650175,151.079379704303,-0.204204892618929,9.94,0,327.66,351277167.1,"ID18002919002718613614"
14,42.2875199997679,-83.719250000011,211.80199281034,0.100576073781488,151.079380131837,-0.268091983922883,9.94,0,327.66,351277167.2,"ID18002919002718613614"
14,42.2875199997679,-83.719250000011,211.800040529179,0.0600579483765387,151.079380245467,-0.312090727737596,9.94,0,327.66,351277167.3,"ID18002919002718613614"
14,42.2875199997679,-83.719250000011,211.800000815901,0.0212047707333554,151.079380275667,-0.307780340751436,9.94,0,327.66,351277167.4,"ID18002919002718613614"
14,42.2875199997679,-83.719250000011,211.800000008054,0.0194506340462706,151.079380283694,-0.247449139539879,9.94,0,327.66,351277167.5,"ID18002919002718613614"
14,42.2875199997679,-83.719250000011,211.799999991621,0.00059630729266047,151.079380285827,-0.237436251634724,9.94,0,327.66,351277167.6,"ID18002919002718613614"
14,42.2875199997679,-83.719250000011,211.799999991287,4.05629330071378e-05,151.079380286394,-0.259827688816878,9.94,0,327.66,351277167.7,"ID18002919002718613614"
14,42.2875199997679,-83.719250000011,211.79999999128,0.000612038461675013,151.079380286545,-0.211832308747604,9.94,0,327.66,351277167.8,"ID18002919002718613614"
14,42.2875199997679,-83.719250000011,211.799999991273,0.0199681572882362,151.079380286585,-0.00758191023699623,9.94,0,327.66,351277167.9,"ID18002919002718613614"
14,42.2875199997679,-83.719250000011,211.799999990939,0.0382144942971525,151.079380286596,0.0219453791649578,9.94,0,327.66,351277168,"ID18002919002718613614"
14,42.2875199997679,-83.719250000011,211.799999974499,0.00116663912706549,151.079380286598,-0.0704233721176558,9.94,0,327.66,351277168.1,"ID18002919002718613614"
14,42.2875199997679,-83.719250000011,211.799999166317,3.94519501618618e-05,151.079380286599,-0.0928156877987953,9.94,0,327.66,351277168.2,"ID18002919002718613614"
14,42.2875199997679,-83.719250000011,211.799959436599,5.1575670170223e-06,151.079380286599,-0.0852935043656954,9.94,0,327.66,351277168.3,"ID18002919002718613614"
