"numID","smoothLatitude","smoothLongitude","smoothElevation","smoothSpeed","smoothHeading","smoothAx","smoothAy","smoothAz","smoothYawrate","smoothGentimeSec","ID"
58,42.2875899932487,-83.7152199990531,213.300226985694,14.1395504051093,268.228692450868,0.0684081561007679,9.94,0,0,351277501.7,"ID1800291900281111245"
58,42.2875899962873,-83.7152349910691,213.300681996578,14.1103269070525,268.066388613161,0.00862883474851348,9.94,0,0,351277501.8,"ID1800291900281111245"
58,42.2875899999516,-83.7152499618656,213.301173821409,14.0811044319795,267.905492965221,-0.0507946587872972,9.94,0,0,351277501.9,"ID1800291900281111245"
58,42.2875899999789,-83.715260156502,213.398833270389,14.1197019022335,267.279777245594,0.0299953704779338,9.94,0,0,351277502,"ID1800291900281111245"
58,42.2875899987729,-83.7152898441505,213.399985948961,14.1399953581526,267.097932937941,0.0638924878231479,9.94,0,0,351277502.1,"ID1800291900281111245"
58,42.2875898901482,-83.7153000778706,213.400013152696,14.1600048111667,267.419117919508,0.13134733218986,9.94,0,0,351277502.2,"ID1800291900281111245"
58,42.2875801098377,-83.715320000164,213.401165923285,14.1803107428436,267.417977317606,0.155673409865443,9.94,0,0,351277502.3,"ID1800291900281111245"
58,42.287580001213,-83.7153399218536,213.498833170455,14.2196992530819,267.868100447614,0.194605674297727,9.94,0,0,351277502.4,"ID1800291900281111245"
58,42.2875800000066,-83.7153500784881,213.499985780574,14.2406211157505,267.985435762315,0.222153931553796,9.94,0,0,351277502.5,"ID1800291900281111245"
58,42.2875799999932,-83.7153700007814,213.49999938488,14.2996843921997,268.475291868093,0.303700582013156,9.94,0,0,351277502.6,"ID1800291900281111245"
58,42.287579999993,-83.7153899995544,213.499999705957,14.3393685040717,268.577022216713,0.301291392381522,9.94,0,0,351277502.7,"ID1800291900281111245"
58,42.287579999993,-83.7154099218477,213.500013312157,14.3402759885715,267.654180696902,0.20920844737948,9.94,0,0,351277502.8,"ID1800291900281111245"
58,42.287579999993,-83.7154200784869,213.501166082803,14.3581319906107,267.43097013,0.140399381085164,9.94,0,0,351277502.9,"ID1800291900281111245"
58,42.287579999993,-83.7154400007803,213.598846932384,14.261281821163,266.616808865816,-0.0684456623800263,9.94,0,0,351277503,"ID1800291900281111245"
58,42.287579999993,-83.7154599995532,213.60115231306,14.2431444607205,266.37224867965,-0.0369003068948856,9.94,0,0,351277503.1,"ID1800291900281111245"
58,42.287579999993,-83.7154799218466,213.698846763157,14.4180974571586,267.146927329157,0.309904468955326,9.94,0,0,351277503.2,"ID1800291900281111245"
58,42.2875799999929,-83.7154900784858,213.701152143832,14.4762237397856,267.235819541378,0.303338842857181,9.94,0,0,351277503.3,"ID1800291900281111245"
58,42.2875799999795,-83.7155100007792,213.798832993413,14.3024655309348,267.831850014452,-0.0721798912131838,9.94,0,0,351277503.4,"ID1800291900281111245"
58,42.287579998773,-83.7155299995521,213.799985764037,14.2801072276431,267.977241985191,-0.14513627806671,9.94,0,0,351277503.5,"ID1800291900281111245"
58,42.2875798901484,-83.7155499218455,213.799999368342,14.2643344554975,268.016562942316,-0.0886833288416519,9.94,0,0,351277503.6,"ID1800291900281111245"
58,42.2875701098378,-83.7155600784799,213.799999528892,14.5147250666666,267.052443322403,0.231163088181383,9.94,0,0,351277503.7,"ID1800291900281111245"
58,42.2875700012131,-83.7155800001696,213.799999530787,14.4412034306589,266.900419639747,0.105469028718056,9.94,0,0,351277503.8,"ID1800291900281111245"
58,42.2875700000067,-83.7155999224629,213.799999530832,14.44158101708,266.884616773689,0.11200950250458,9.94,0,0,351277503.9,"ID1800291900281111245"
58,42.2875699999933,-83.7156101561855,213.799999532727,14.5390439608291,267.886893237266,0.266307519646722,9.94,0,0,351277504,"ID1800291900281111245"
58,42.2875699999931,-83.7156398441426,213.799999693254,14.5778014026115,268.098608713046,0.247901862222075,9.94,0,0,351277504.1,"ID1800291900281111245"
58,42.2875699999931,-83.7156500778699,213.800013295665,14.481552621184,267.90440612498,0.0131089660835411,9.94,0,0,351277504.2,"ID1800291900281111245"
58,42.2875699999931,-83.7156700007718,213.801165905739,14.4806455303512,267.888613182831,-0.0245159214253373,9.94,0,0,351277504.3,"ID1800291900281111245"
58,42.2875699999931,-83.7156899995496,213.898833151015,14.5193791587802,266.969351682292,0.0457291567567162,9.94,0,0,351277504.4,"ID1800291900281111245"
58,42.2875699999931,-83.7157099218429,213.899985761089,14.5199904984691,266.777399751622,0.0590670755392357,9.94,0,0,351277504.5,"ID1800291900281111245"
58,42.2875699999931,-83.7157200784774,213.899999363499,14.5200195765621,267.0042000734,0.047153744694007,9.94,0,0,351277504.6,"ID1800291900281111245"
58,42.2875699999931,-83.715740000167,213.899999524027,14.5212519672996,267.014093625889,0.0764272468672123,9.94,0,0,351277504.7,"ID1800291900281111245"
58,42.2875699999931,-83.7157599224604,213.899999525922,14.5993640623488,267.696244218894,0.216364639057703,9.94,0,0,351277504.8,"ID1800291900281111245"
58,42.2875699999931,-83.7157701561829,213.899999525966,14.6384268874732,267.816614379577,0.207134434425485,9.94,0,0,351277504.9,"ID1800291900281111245"
58,42.2875699999931,-83.7157998441352,213.899999527861,14.5808921419874,267.457686896315,0.0268298775181602,9.94,0,0,351277505,"ID1800291900281111245"
58,42.2875699999931,-83.715810077254,213.899999688388,14.5781416321406,267.442260366414,-0.0658111372758189,9.94,0,0,351277505.1,"ID1800291900281111245"
58,42.287569999993,-83.7158299230678,213.900013290799,14.4612770904287,267.739676165993,-0.290660664457814,9.94,0,0,351277505.2,"ID1800291900281111245"
58,42.2875699999796,-83.7158401561866,213.901165900873,14.4228349434882,267.799305905321,-0.257920547502607,9.94,0,0,351277505.3,"ID1800291900281111245"
58,42.2875699987732,-83.7158698441389,213.998833146149,14.5584769603383,267.59111284241,0.110113854407533,9.94,0,0,351277505.4,"ID1800291900281111245"
