"numID","smoothLatitude","smoothLongitude","smoothElevation","smoothSpeed","smoothHeading","smoothAx","smoothAy","smoothAz","smoothYawrate","smoothGentimeSec","ID"
17,42.2849401769778,-83.7354399380582,181.800236245925,9.27559908063981,25.6049570846785,-1.30980733945952,9.94,0,0,351277466.1,"ID18002919002754632698"
17,42.2849499028568,-83.7354399314994,181.804641020159,9.1420366324785,25.1388818028319,-1.33313320285354,9.94,0,0,351277466.2,"ID18002919002754632698"
17,42.2849550024609,-83.7354349961722,181.900000758439,9.0702675595282,26.1738352943456,-1.15738029493855,9.94,0,0,351277466.3,"ID18002919002754632698"
17,42.2849601008211,-83.7354300656173,181.99536049363,8.99849848764505,27.2121815057749,-0.986329167951052,9.94,0,0,351277466.4,"ID18002919002754632698"
17,42.284969998074,-83.7354298657141,181.999794925926,8.88117209817901,27.5641733985874,-0.965323835498502,9.94,0,0,351277466.5,"ID18002919002754632698"
17,42.2849798023986,-83.7354199990452,182.000210302232,8.79940828735881,26.2638705345958,-0.977752247544888,9.94,0,0,351277466.6,"ID18002919002754632698"
17,42.2849801976243,-83.7354100683622,182.004747190119,8.69969135063316,26.0630491024548,-0.981663840201747,9.94,0,0,351277466.7,"ID18002919002754632698"
17,42.2849900006029,-83.7354050660055,182.102319766771,8.59060969785266,25.8107812546471,-0.99877399643922,9.94,0,0,351277466.8,"ID18002919002754632698"
17,42.2849998023703,-83.7354000683866,182.199892340372,8.48152804532873,25.5619031274227,-1.01992416496097,9.94,0,0,351277466.9,"ID18002919002754632698"
17,42.2850001937061,-83.7354000008349,182.295354991657,8.4188087471646,27.6079877228615,-0.933834453829452,9.94,0,0,351277467,"ID18002919002754632698"
17,42.285009806264,-83.7353999981451,182.299784512128,8.31994570050438,28.0307520071658,-0.92825867259173,9.94,0,0,351277467.1,"ID18002919002754632698"
17,42.2850101937844,-83.7353998665918,182.299990886479,8.21943515509964,26.4184356760919,-0.972242620348968,9.94,0,0,351277467.2,"ID18002919002754632698"
17,42.2850198062654,-83.735390131451,182.300018650523,8.10178667571987,26.2133390243592,-0.977122804963153,9.94,0,0,351277467.3,"ID18002919002754632698"
17,42.2850201937843,-83.7353898683932,182.300411925535,8.03834764307174,26.8758530959612,-0.969991791319885,9.94,0,0,351277467.4,"ID18002919002754632698"
