"numID","smoothLatitude","smoothLongitude","smoothElevation","smoothSpeed","smoothHeading","smoothAx","smoothAy","smoothAz","smoothYawrate","smoothGentimeSec","ID"
41,42.2915400000184,-83.7232599936721,251.49678879232,0.0199227254636008,24.4750000000001,0.0231003511491751,9.94,0,0,351277628.4,"ID180029190037582-24109"
41,42.2915400000099,-83.7232599974167,251.449947592285,0.00850071525094524,24.4750000000001,-0.0122601693213973,9.94,0,0,351277628.5,"ID180029190037582-24109"
41,42.2915400000015,-83.7232599999617,251.403106395408,0.000500906806340599,24.4750000000001,-0.0454584947293166,9.94,0,0,351277628.6,"ID180029190037582-24109"
41,42.2915400000007,-83.7232600006668,251.401603554837,0.00824244547109463,24.4750000000001,-0.0145699821636368,9.94,0,0,351277628.7,"ID180029190037582-24109"
41,42.2915400000001,-83.7232600001726,251.400100716108,0.0191514200235068,24.4750000000001,0.0116722943052663,9.94,0,0,351277628.8,"ID180029190037582-24109"
41,42.2915399999999,-83.7232600013612,251.400067847428,0.00975058124302772,24.4750000000001,-0.00870435173638902,9.94,0,0,351277628.9,"ID180029190037582-24109"
41,42.2915399999998,-83.7232600013506,251.400034980549,0.00500485351650254,24.4750000000001,-0.0164376335053587,9.94,0,0,351277629,"ID180029190037582-24109"
41,42.2915399999999,-83.7232600001407,251.400002115471,0.000232893548358221,24.4750000000001,-0.0343222621564452,9.94,0,0,351277629.1,"ID180029190037582-24109"
41,42.29154,-83.723260000081,251.400000127836,0.000124193401374343,24.4750000000001,-0.0130033849142752,9.94,0,0,351277629.2,"ID180029190037582-24109"
41,42.2915399999999,-83.7232600001742,251.400000007781,0.000185730134847856,24.4750000000001,-0.0112669210944287,9.94,0,0,351277629.3,"ID180029190037582-24109"
41,42.2915399999997,-83.7232600019781,251.400000003084,0.00296106935438393,24.4750000000001,-0.0126889938841253,9.94,0,0,351277629.4,"ID180029190037582-24109"
41,42.2915399999996,-83.7232600025827,251.400000000186,0.00369411982078718,24.4750000000001,-0.0132128798725374,9.94,0,0,351277629.5,"ID180029190037582-24109"
41,42.2915399999997,-83.7232600019882,251.399999999089,0.00310798683717751,24.4750000000001,-0.0143827914834017,9.94,0,0,351277629.6,"ID180029190037582-24109"
41,42.2915399999999,-83.7232600001946,251.399999999791,0.000624489380273925,24.4750000000001,-0.0196471737679914,9.94,0,0,351277629.7,"ID180029190037582-24109"
41,42.2915399999998,-83.7232600004512,251.399999999236,0.0189905137239362,24.4750000000001,0.0228799353363339,9.94,0,0,351277629.8,"ID180029190037582-24109"
41,42.291539999999,-83.7232600070445,251.399999989325,0.0103958073685951,24.4750000000001,-0.00541981242101799,9.94,0,0,351277629.9,"ID180029190037582-24109"
41,42.2915399999983,-83.7232600124391,251.399999981214,0.00709268452646234,24.4750000000001,-0.0113946496737991,9.94,0,0,351277630,"ID180029190037582-24109"
41,42.2915399999977,-83.7232600166359,251.399999974903,0.00582283522643584,24.4750000000001,-0.0126560760987169,9.94,0,0,351277630.1,"ID180029190037582-24109"
41,42.2915399999974,-83.7232600196351,251.399999970392,0.0053336379845984,24.4750000000001,-0.0129222868757806,9.94,0,0,351277630.2,"ID180029190037582-24109"
41,42.2915399999971,-83.7232600214374,251.39999996768,0.00514253240973994,24.4750000000001,-0.0129779679831751,9.94,0,0,351277630.3,"ID180029190037582-24109"
41,42.291539999997,-83.7232600220427,251.399999966767,0.00506100562182105,24.4750000000001,-0.0129872456997241,9.94,0,0,351277630.4,"ID180029190037582-24109"
41,42.2915399999971,-83.7232600214513,251.399999967655,0.00500863689213016,24.4750000000001,-0.0129774671304768,9.94,0,0,351277630.5,"ID180029190037582-24109"
41,42.2915399999973,-83.723260019663,251.399999970342,0.00493376796807393,24.4750000000001,-0.0129198088511536,9.94,0,0,351277630.6,"ID180029190037582-24109"
41,42.2915399999977,-83.7232600166776,251.399999974828,0.00476254565876692,24.4750000000001,-0.0126443166479912,9.94,0,0,351277630.7,"ID180029190037582-24109"
41,42.2915399999982,-83.7232600124949,251.399999981114,0.00432607059704848,24.4750000000001,-0.0113389465034442,9.94,0,0,351277630.8,"ID180029190037582-24109"
41,42.2915399999989,-83.7232600071141,251.3999999892,0.00319378929953187,24.4750000000001,-0.00515597421917189,9.94,0,0,351277630.9,"ID180029190037582-24109"
