"numID","smoothLatitude","smoothLongitude","smoothElevation","smoothSpeed","smoothHeading","smoothAx","smoothAy","smoothAz","smoothYawrate","smoothGentimeSec","ID"
22,42.2884899709024,-83.7352798991264,200.499597709351,14.0401748569504,118.562967413395,7.61341677089347e-06,20.01,0,0.560699065960824,351278145.5,"ID1800291900321133394"
22,42.2884824634003,-83.7352648935138,200.499750951634,14.0501554357638,118.59067878722,-0.000509162522957392,20.01,0,0.633112785412954,351278145.6,"ID1800291900321133394"
22,42.2884749687257,-83.7352499081524,200.499818352416,14.0601377592058,118.618389738561,-0.000677336812494837,20.01,0,0.710883022380566,351278145.7,"ID1800291900321133394"
22,42.288467486833,-83.735234942935,200.499799912442,14.0701218304671,118.646100268031,-0.000536233547026332,20.01,0,0.795508567180425,351278145.8,"ID1800291900321133394"
22,42.2884600176765,-83.7352199977543,200.499695631508,14.080107652739,118.673810376247,-5.28586329990284e-05,20.01,0,0.888620325825455,351278145.9,"ID1800291900321133394"
22,42.2884539584734,-83.7352049076549,200.480147978667,14.0981357353044,118.623761190528,-0.000938437110403346,20.01,0,0.794300192269716,351278146,"ID1800291900321133394"
22,42.288447911924,-83.7351898373774,200.460514266993,14.1161655778345,118.573711583057,-0.00157579096185524,20.01,0,0.708442984721977,351278146.1,"ID1800291900321133394"
22,42.2884418779916,-83.7351747868141,200.440794278814,14.1341971860925,118.523661552726,-0.00211395226348174,20.01,0,0.629394060528256,351278146.2,"ID1800291900321133394"
22,42.2884358566393,-83.7351597558571,200.420987795502,14.1522305658416,118.473611098424,-0.00267875895583956,20.01,0,0.555629986473585,351278146.3,"ID1800291900321133394"
22,42.2884298478305,-83.7351447443991,200.401094597471,14.1702657228462,118.423560219039,-0.00340227945552457,20.01,0,0.485729179131847,351278146.4,"ID1800291900321133394"
22,42.2884238515284,-83.7351297523324,200.381114464172,14.1883026628707,118.373508913462,-0.00445369413532791,20.01,0,0.418344508067766,351278146.5,"ID1800291900321133394"
22,42.2884178676967,-83.73511477955,200.361047174093,14.2063413916805,118.323457180582,-0.00607885467127628,20.01,0,0.352177333899139,351278146.6,"ID1800291900321133394"
22,42.2884118962987,-83.7350998259446,200.340892504755,14.2243819150414,118.273405019289,-0.00865777139540162,20.01,0,0.285952480880096,351278146.7,"ID1800291900321133394"
22,42.2884059372981,-83.7350848914093,200.320650232712,14.2424242387197,118.223352428472,-0.0127934708881185,20.01,0,0.21839366167625,351278146.8,"ID1800291900321133394"
22,42.2883999906585,-83.7350699758372,200.300320133544,14.2604683684823,118.173299407021,-0.0194530013287592,20.01,0,0.148198880717276,351278146.9,"ID1800291900321133394"
22,42.2883933179342,-83.7350533053928,200.300262153107,14.3134964171107,118.012087956407,-0.0113155886460777,20.01,0,-0.184091904049404,351278147,"ID1800291900321133394"
22,42.2883866574941,-83.7350366536856,200.30011611951,14.3665262945407,117.850876070472,-0.0053564345761082,20.01,0,-0.526775364348471,351278147.1,"ID1800291900321133394"
22,42.2883800092974,-83.7350200205965,200.299882031136,14.4195580177223,117.689663745638,-0.000182113628465293,20.01,0,-0.886455706005167,351278147.2,"ID1800291900321133394"
22,42.2883741082278,-83.7350049179381,200.292057184367,14.439580263345,117.669882605393,-0.000867806283830246,20.01,0,-0.762153884386994,351278147.3,"ID1800291900321133394"
22,42.2883682193252,-83.7349898336706,200.284144193474,14.45960437807,117.650101022234,-0.00128875874861761,20.01,0,-0.659385165955827,351278147.4,"ID1800291900321133394"
22,42.2883623425538,-83.7349747676862,200.276142970728,14.4796303682977,117.630318995722,-0.00154340209002048,20.01,0,-0.57616898891763,351278147.5,"ID1800291900321133394"
22,42.2883564778776,-83.7349597198771,200.268053427423,14.499658240429,117.610536525418,-0.00169127941075134,20.01,0,-0.510901608636844,351278147.6,"ID1800291900321133394"
22,42.288350625261,-83.7349446901356,200.259875473873,14.5196880008655,117.590753610882,-0.00176696877771981,20.01,0,-0.462325190222131,351278147.7,"ID1800291900321133394"
