"numID","smoothLatitude","smoothLongitude","smoothElevation","smoothSpeed","smoothHeading","smoothAx","smoothAy","smoothAz","smoothYawrate","smoothGentimeSec","ID"
53,42.2875299732128,-83.7192497116794,207.999837954619,2.89945823730591,174.427824131312,0.744861217731387,9.94,0,327.66,351276935.5,"ID180029190027180-19737"
53,42.2875299993164,-83.7192499961073,207.999994745814,2.88312422626962,166.517089280113,0.635235208490604,9.94,0,327.66,351276935.6,"ID180029190027180-19737"
53,42.2875299974279,-83.7192500004496,207.999999498224,2.96532091414409,163.967830376179,0.67464066822439,9.94,0,327.66,351276935.7,"ID180029190027180-19737"
53,42.2875298863279,-83.7192500007645,207.999999477775,3.21532674332178,158.028621692397,0.992198230280635,9.94,0,327.66,351276935.8,"ID180029190027180-19737"
53,42.2875248880992,-83.719250017071,207.999994050817,3.31794876261959,159.862196585341,1.02352781185171,9.94,0,327.66,351276935.9,"ID180029190027180-19737"
53,42.287519891268,-83.7192500007656,207.999999399835,3.42057064958445,161.694018609956,1.05625448655012,9.94,0,327.66,351276936,"ID180029190027180-19737"
53,42.2875102197475,-83.7192500005169,207.999996927175,3.54118937219779,164.193465769388,1.078154785222,9.94,0,327.66,351276936.1,"ID180029190027180-19737"
53,42.2875099999678,-83.719250000518,207.999910010931,3.69931801094523,176.328225553144,1.16098984082007,9.94,0,327.66,351276936.2,"ID180029190027180-19737"
53,42.2875097801792,-83.719250000836,207.997045322179,3.83593817971821,180.926323129834,1.15038989948441,9.94,0,327.66,351276936.3,"ID180029190027180-19737"
53,42.2875001082467,-83.7192500216906,207.90263292869,3.84445784826854,183.501027976648,1.01162192807804,9.94,0,327.66,351276936.4,"ID180029190027180-19737"
53,42.2874950928872,-83.7192513888747,207.889819113081,3.99356759711856,187.544331899024,1.04331535419041,9.94,0,327.66,351276936.5,"ID180029190027180-19737"
53,42.287490078883,-83.7192527234511,207.877015595381,4.14267724005105,191.586623991484,1.0764327438824,9.94,0,327.66,351276936.6,"ID180029190027180-19737"
53,42.2874850662267,-83.7192540254239,207.864222320034,4.2917867828959,195.628012464385,1.11101906884497,9.94,0,327.66,351276936.7,"ID180029190027180-19737"
53,42.2874800549113,-83.7192552947971,207.851439231527,4.44089623148302,199.668605503893,1.14712129550671,9.94,0,327.66,351276936.8,"ID180029190027180-19737"
53,42.2874750449297,-83.7192565315745,207.838666274394,4.5900055916423,203.708511274881,1.1847884488118,9.94,0,327.66,351276936.9,"ID180029190027180-19737"
53,42.2874700362747,-83.71925773576,207.825903393208,4.73911486920363,207.747837923825,1.2240716787933,9.94,0,327.66,351276937,"ID180029190027180-19737"
53,42.2874650289392,-83.7192589073571,207.813150532591,4.88822406999692,211.786693581698,1.26502433003229,9.94,0,327.66,351276937.1,"ID180029190027180-19737"
53,42.287460022916,-83.7192600463697,207.800407637205,5.03733319985204,215.825186366864,1.30770201409698,9.94,0,327.66,351276937.2,"ID180029190027180-19737"
53,42.2874560037153,-83.7192641006691,207.800306363314,5.10233757498893,215.939898916067,1.21362149363679,9.94,0,327.66,351276937.3,"ID180029190027180-19737"
53,42.287451985814,-83.7192681223998,207.800214998922,5.16734188755909,216.054359772016,1.12119620362673,9.94,0,327.66,351276937.4,"ID180029190027180-19737"
53,42.2874479692065,-83.7192721115741,207.800133543631,5.23234614010407,216.168571998779,1.03030063533501,9.94,0,327.66,351276937.5,"ID180029190027180-19737"
53,42.2874439538871,-83.7192760682042,207.800061997089,5.29735033516541,216.282538653766,0.940811357312295,9.94,0,327.66,351276937.6,"ID180029190027180-19737"
53,42.2874399398501,-83.7192799923022,207.800000358984,5.36235447528465,216.396262787813,0.852606847778224,9.94,0,327.66,351276937.7,"ID180029190027180-19737"
53,42.2874333403086,-83.7192833945044,207.799959753121,5.50161325102748,218.609868497842,0.937873769556525,9.94,0,327.66,351276937.8,"ID180029190027180-19737"
53,42.2874267420344,-83.719286764197,207.799929055253,5.64087197981451,220.823293988514,1.02442147073224,9.94,0,327.66,351276937.9,"ID180029190027180-19737"
53,42.287420145018,-83.7192901013903,207.799908265245,5.78013066709049,223.03659851224,1.11236747857753,9.94,0,327.66,351276938,"ID180029190027180-19737"
53,42.2874197858304,-83.7192998518044,207.79705474021,5.9235102551827,225.117363160023,1.17683195294204,9.94,0,327.66,351276938.1,"ID180029190027180-19737"
53,42.287410217408,-83.7193001484877,207.702944485118,6.17759511737883,227.473635188261,1.42904688590549,9.94,0,327.66,351276938.2,"ID180029190027180-19737"
53,42.287409999973,-83.7193098525573,207.700086337259,6.35583554057744,229.782133193892,1.45081249282723,9.94,0,327.66,351276938.3,"ID180029190027180-19737"
53,42.2874097826087,-83.71931015079,207.699913051196,6.40273856170265,232.63283103662,1.31344855959287,9.94,0,327.66,351276938.4,"ID180029190027180-19737"
53,42.2874002174417,-83.7193200028014,207.697054901498,6.53600945366003,234.562039648834,1.25467792435216,9.94,0,327.66,351276938.5,"ID180029190027180-19737"
53,42.2874000046986,-83.7193300005091,207.602944585758,6.54342776572979,233.902543163597,1.08192570799432,9.94,0,327.66,351276938.6,"ID180029190027180-19737"
53,42.2873999952434,-83.7193399982174,207.600089061942,6.65894985017448,236.098149450547,1.047971732788,9.94,0,327.66,351276938.7,"ID180029190027180-19737"
53,42.287399782449,-83.7193498502633,207.600002397486,6.74135264379526,242.901791691228,1.04155835035306,9.94,0,327.66,351276938.8,"ID180029190027180-19737"
53,42.2873902149717,-83.7193501507572,207.599999065791,6.8664146860597,246.26226662891,1.10717793473223,9.94,0,327.66,351276938.9,"ID180029190027180-19737"
53,42.2873898936786,-83.7193600030682,207.599975825499,7.19378105078729,247.078255448752,1.45984744936927,9.94,0,327.66,351276939,"ID180029190027180-19737"
53,42.287385001178,-83.7193700181609,207.599212514905,7.32501620470055,244.930588492097,1.42096352691533,9.94,0,327.66,351276939.1,"ID180029190027180-19737"
53,42.2873801098758,-83.7193800010095,207.598458241229,7.45625138294961,242.783445910018,1.38401639459761,9.94,0,327.66,351276939.2,"ID180029190027180-19737"
53,42.2873799450353,-83.7193900158205,207.549937548331,7.46926390580097,246.444352861382,1.13283572425173,9.94,0,327.66,351276939.3,"ID180029190027180-19737"
53,42.287379781386,-83.7193999984486,207.501425678538,7.48227645862796,250.105824710119,0.883200581487207,9.94,0,327.66,351276939.4,"ID180029190027180-19737"
53,42.2873702173105,-83.7194098502983,207.497100822712,7.56708326561238,252.92559906998,0.907283949999799,9.94,0,327.66,351276939.5,"ID180029190027180-19737"
53,42.2873699999721,-83.7194101530071,207.402945922853,7.87527987042137,257.257474049807,1.28400026998395,9.94,0,327.66,351276939.6,"ID180029190027180-19737"
53,42.28736978261,-83.7194201507497,207.400086380491,8.03461458501336,259.287360099394,1.31527996427308,9.94,0,327.66,351276939.7,"ID180029190027180-19737"
53,42.2873602174454,-83.7194397000491,207.399911737837,8.0241058573317,256.315435569723,1.10361781315465,9.94,0,327.66,351276939.8,"ID180029190027180-19737"
53,42.2873600048072,-83.7194401484706,207.397010231889,8.14308639584775,257.408003957155,1.10183284442767,9.94,0,327.66,351276939.9,"ID180029190027180-19737"
53,42.2873600000676,-83.7194500036172,207.301471052549,8.35940475519124,261.461388552867,1.3040762164826,9.94,0,327.66,351276940,"ID180029190027180-19737"
53,42.2873599993984,-83.7194600567247,207.251524052693,8.55695053903078,262.105210107352,1.4231878912434,9.94,0,327.66,351276940.1,"ID180029190027180-19737"
53,42.2873599998921,-83.7194700778639,207.201584581075,8.75449639537244,262.750015793372,1.54423937671137,9.94,0,327.66,351276940.2,"ID180029190027180-19737"
53,42.287359996909,-83.7194850171233,207.200754835651,8.77847141051552,262.576545491834,1.28823717433391,9.94,0,327.66,351276940.3,"ID180029190027180-19737"
53,42.2873599950887,-83.719499924491,207.199932398168,8.80244650682176,262.404071939269,1.03399152661616,9.94,0,327.66,351276940.4,"ID180029190027180-19737"
53,42.2873597832182,-83.7195099996632,207.197022444398,8.90357883441719,263.022847104363,1.02350617333379,9.94,0,327.66,351276940.5,"ID180029190027180-19737"
53,42.2873502496852,-83.7195200216094,207.101852386204,9.11757938258141,263.247099299389,1.22242355424409,9.94,0,327.66,351276940.6,"ID180029190027180-19737"
53,42.2873514551537,-83.7195313855524,207.064090268128,9.25523936769052,264.32481389777,1.26717806313026,9.94,0,327.66,351276940.7,"ID180029190027180-19737"
53,42.2873526617729,-83.7195427177457,207.026334864982,9.39289945260353,265.40357204549,1.31366052949955,9.94,0,327.66,351276940.8,"ID180029190027180-19737"
53,42.2873538695445,-83.7195540182239,206.988586012939,9.53055964270267,266.483402620422,1.3619340741212,9.94,0,327.66,351276940.9,"ID180029190027180-19737"
53,42.2873550784703,-83.7195652870219,206.9508435482,9.6682199433702,267.564334529151,1.41206424995549,9.94,0,327.66,351276941,"ID180029190027180-19737"
53,42.2873562885518,-83.719576524174,206.913107306994,9.80588035998839,268.64639670774,1.46411913117122,9.94,0,327.66,351276941.1,"ID180029190027180-19737"
53,42.287357499791,-83.7195877297148,206.875377125577,9.94354089793948,269.729618122513,1.51816940558688,9.94,0,327.66,351276941.2,"ID180029190027180-19737"
53,42.2873587121894,-83.7195989036785,206.837652840232,10.0812015626058,270.814027770822,1.57428847066104,9.94,0,327.66,351276941.3,"ID180029190027180-19737"
53,42.2873599257488,-83.7196100460994,206.799934287266,10.2188623593695,271.89965468183,1.63255253316227,9.94,0,327.66,351276941.4,"ID180029190027180-19737"
