"numID","smoothLatitude","smoothLongitude","smoothElevation","smoothSpeed","smoothHeading","smoothAx","smoothAy","smoothAz","smoothYawrate","smoothGentimeSec","ID"
74,42.2841800456883,-83.7353199144816,220.499926355135,7.64113810349477,2.72508488410513,1.10014806939724,9.94,0,0,351278122.9,"ID1800291900381111382"
74,42.284188202011,-83.7353179344807,220.461177899653,7.70022977004855,3.28826607743461,0.921977885725523,9.94,0,0,351278123,"ID1800291900381111382"
74,42.2841963518568,-83.7353159622535,220.42249551926,7.75930813362096,3.85048102822669,0.774678192877583,9.94,0,0,351278123.1,"ID1800291900381111382"
74,42.2842044952525,-83.7353139977968,220.383879043016,7.81837338236844,4.41173888167549,0.653104605837439,9.94,0,0,351278123.2,"ID1800291900381111382"
74,42.2842126322246,-83.7353120411077,220.345328300271,7.8774257044057,4.97204876740576,0.553011213921801,9.94,0,0,351278123.3,"ID1800291900381111382"
74,42.2842207627997,-83.7353100921832,220.306843120665,7.93646528780626,5.53141979962315,0.470902293985468,9.94,0,0,351278123.4,"ID1800291900381111382"
74,42.2842288870043,-83.7353081510202,220.268423334128,7.99549232060306,6.08986107726072,0.403910223637436,9.94,0,0,351278123.5,"ID1800291900381111382"
74,42.2842370048649,-83.7353062176157,220.230068770881,8.05450699078909,6.6473816841284,0.349695330633829,9.94,0,0,351278123.6,"ID1800291900381111382"
74,42.284245116408,-83.7353042919667,220.19177926143,8.11350948631796,7.20399068905991,0.306364180726288,9.94,0,0,351278123.7,"ID1800291900381111382"
74,42.2842532216601,-83.7353023740704,220.15355463657,8.17249999510449,7.75969714606076,0.272403450200422,9.94,0,0,351278123.8,"ID1800291900381111382"
74,42.2842613206476,-83.7353004639236,220.115394727383,8.23147870502534,8.31451009445485,0.246627073628183,9.94,0,0,351278123.9,"ID1800291900381111382"
74,42.2842694133971,-83.7352985615235,220.077299365238,8.29044580391959,8.8684385590324,0.228134820989801,9.94,0,0,351278124,"ID1800291900381111382"
74,42.2842774999348,-83.7352966668671,220.039268381786,8.34940147958934,9.4214915501959,0.216280857487218,9.94,0,0,351278124.1,"ID1800291900381111382"
74,42.2842855802872,-83.7352947799514,220.001301608965,8.40834591980031,9.97367806410734,0.210651188012611,9.94,0,0,351278124.2,"ID1800291900381111382"
74,42.2842936544807,-83.7352929007737,219.963398878996,8.46727931228242,10.5250070828343,0.211049198528774,9.94,0,0,351278124.3,"ID1800291900381111382"
74,42.2843017225416,-83.7352910293309,219.925560024385,8.52620184473043,11.0754875744959,0.217488789399625,9.94,0,0,351278124.4,"ID1800291900381111382"
74,42.2843097844962,-83.7352891656202,219.887784877916,8.58511370480449,11.6251284934089,0.23019486085506,9.94,0,0,351278124.5,"ID1800291900381111382"
74,42.2843178403709,-83.7352873096387,219.850073272659,8.64401508013079,12.1739387802329,0.249611167544824,9.94,0,0,351278124.6,"ID1800291900381111382"
74,42.284325890192,-83.7352854613835,219.812425041961,8.70290615830208,12.7219273621166,0.276415816498669,9.94,0,0,351278124.7,"ID1800291900381111382"
74,42.2843339339856,-83.7352836208518,219.774840019453,8.76178712687837,13.2691031528424,0.311544949753083,9.94,0,0,351278124.8,"ID1800291900381111382"
74,42.2843419717782,-83.7352817880407,219.737318039041,8.82065817338743,13.8154750529717,0.356225438751206,9.94,0,0,351278124.9,"ID1800291900381111382"
74,42.2843500035959,-83.7352799629474,219.699858934913,8.87951948532545,14.361051949989,0.412017732355249,9.94,0,0,351278125,"ID1800291900381111382"
74,42.284358388341,-83.7352745752936,219.64854051406,8.9166112583801,14.8688128407741,0.348364836343969,9.94,0,0,351278125.1,"ID1800291900381111382"
74,42.2843667671648,-83.7352691953465,219.597284577175,8.95369360246109,15.3757958624245,0.295549216428342,9.94,0,0,351278125.2,"ID1800291900381111382"
74,42.2843751400947,-83.7352638230977,219.546090897753,8.99076663567059,15.8820092617111,0.251726307433448,9.94,0,0,351278125.3,"ID1800291900381111382"
74,42.2843835071579,-83.7352584585389,219.494959249563,9.02783047608108,16.3874612728859,0.215365611148251,9.94,0,0,351278125.4,"ID1800291900381111382"
74,42.2843918683818,-83.7352531016619,219.44388940665,9.06488524173583,16.8921601178161,0.1851972442653,9.94,0,0,351278125.5,"ID1800291900381111382"
74,42.2844002237937,-83.7352477524583,219.392881143332,9.10193105064914,17.396114006117,0.160167588195522,9.94,0,0,351278125.6,"ID1800291900381111382"
74,42.2844085734208,-83.73524241092,219.341934234198,9.13896802080684,17.899331135287,0.139402491844975,9.94,0,0,351278125.7,"ID1800291900381111382"
74,42.2844169172905,-83.7352370770386,219.291048454109,9.17599627016657,18.4018196908393,0.122176742224712,9.94,0,0,351278125.8,"ID1800291900381111382"
74,42.2844252554298,-83.735231750806,219.240223578196,9.21301591665822,18.9035878464367,0.10788873666658,9.94,0,0,351278125.9,"ID1800291900381111382"
74,42.2844335878661,-83.7352264322138,219.189459381858,9.25002707818426,19.4046437640227,0.0960394720818387,9.94,0,0,351278126,"ID1800291900381111382"
