"numID","smoothLatitude","smoothLongitude","smoothElevation","smoothSpeed","smoothHeading","smoothAx","smoothAy","smoothAz","smoothYawrate","smoothGentimeSec","ID"
31,42.2866499698775,-83.7321500319717,207.600133813893,7.56248600159992e-05,252.511769395192,-0.138826585390951,-0.00619259984419854,0,-0.0870579073076916,351277628.5,"ID18002919003716915346"
31,42.2866499994774,-83.7321500004198,207.600003935189,0.0197765014844036,252.047454400817,-0.14053706757405,-0.00939955442919654,0,-0.198448935154067,351277628.6,"ID18002919003716915346"
31,42.2866499998171,-83.7321500000881,207.600002232335,0.0197780865599135,251.907436459529,-0.140590827902635,-0.0101043821190197,0,-0.211764069344747,351277628.7,"ID18002919003716915346"
31,42.286649999821,-83.7321500000846,207.60006684877,0.000219932397796718,251.865212906954,-0.140592517585789,-0.0102592898554908,0,-0.213355694828162,351277628.8,"ID18002919003716915346"
31,42.2866499998211,-83.7321500000845,207.602544991841,2.71955922936939e-06,251.852480016659,-0.140592570692405,-0.0102933356379587,0,-0.213545949892173,351277628.9,"ID18002919003716915346"
31,42.2866499998211,-83.7321500000845,207.697455797326,2.71956140007745e-06,251.848640188435,-0.140592572361542,-0.0103008182770877,0,-0.2135686920624,351277629,"ID18002919003716915346"
31,42.2866499998211,-83.7321500000845,207.699933943859,0.000219932595548755,251.84748185171,-0.140592572414003,-0.0103024629235234,0,-0.21357141070019,351277629.1,"ID18002919003716915346"
31,42.2866499998211,-83.7321500000845,207.69999869298,0.0197781043636853,251.847131201229,-0.140592572415652,-0.0103028248611104,0,-0.213571736935176,351277629.2,"ID18002919003716915346"
31,42.2866499998211,-83.7321500000845,207.700002071909,0.0197781043636853,251.847021000625,-0.140592572415712,-0.0103029065718453,0,-0.213571786492867,351277629.3,"ID18002919003716915346"
31,42.2866499998211,-83.7321500000845,207.700066821031,0.000219932595548755,251.846972981811,-0.140592572415956,-0.0103029343752476,0,-0.213571880768808,351277629.4,"ID18002919003716915346"
31,42.2866499998211,-83.7321500000845,207.702544967581,2.71956142583463e-06,251.846909466248,-0.140592572423659,-0.0103029852802027,0,-0.213572631168955,351277629.5,"ID18002919003716915346"
31,42.2866499998211,-83.7321500000845,207.797455773717,2.71956144448637e-06,251.846727706785,-0.140592572668759,-0.0103032002814643,0,-0.213578904249019,351277629.6,"ID18002919003716915346"
31,42.2866499998211,-83.7321500000845,207.799933941736,0.000219932597372186,251.846133676799,-0.140592580467061,-0.0103041748819642,0,-0.213631382695094,351277629.7,"ID18002919003716915346"
31,42.2866499998211,-83.7321500000845,207.799999513645,0.0197781045278926,251.844166432477,-0.14059282858415,-0.0103086084958835,0,-0.214070403969201,351277629.8,"ID18002919003716915346"
31,42.28664999982,-83.732150000085,207.800034404632,0.0197781191472961,251.837643623925,-0.140600722878532,-0.0103287811910967,0,-0.217743144338535,351277629.9,"ID18002919003716915346"
31,42.2866499997326,-83.7321500001264,207.80130603809,0.000221263568805696,251.816013506827,-0.140851894146338,-0.010420566589198,0,-0.248468356633268,351277630,"ID18002919003716915346"
31,42.2866499921143,-83.7321500040627,207.850006801476,0.000122547510454041,251.744285714176,-0.148843362758878,-0.0108381886571495,0,-0.505507672144664,351277630.1,"ID18002919003716915346"
31,42.2866499997326,-83.7321500001264,207.89869499017,1.61076997429177e-06,251.816013497455,-0.140851894146338,-0.0104205665897255,0,-0.24846835663327,351277630.2,"ID18002919003716915346"
31,42.28664999982,-83.732150000085,207.899966251217,2.67480961824162e-07,251.837643590018,-0.140600722878532,-0.0103287811936127,0,-0.21774314433855,351277630.3,"ID18002919003716915346"
31,42.2866499998211,-83.7321500000845,207.899999444168,2.5256055380396e-07,251.844166319186,-0.14059282858415,-0.0103086085073571,0,-0.214070403969329,351277630.4,"ID18002919003716915346"
31,42.2866499998211,-83.7321500000845,207.900000310845,2.5239482770445e-07,251.846133300856,-0.140592580467061,-0.0103041749341746,0,-0.21363138269617,351277630.5,"ID18002919003716915346"
31,42.2866499998211,-83.7321500000845,207.900000333504,2.52392987398764e-07,251.846726460036,-0.140592572668759,-0.0103032005190222,0,-0.213578904258026,351277630.6,"ID18002919003716915346"
31,42.2866499998211,-83.7321500000845,207.900000335247,2.52392966082482e-07,251.846905331868,-0.140592572423659,-0.0103029863610873,0,-0.213572631244306,351277630.7,"ID18002919003716915346"
31,42.2866499998211,-83.7321500000845,207.900000379375,2.52392966082482e-07,251.846959271743,-0.140592572415956,-0.0103029392932555,0,-0.213571881399179,351277630.8,"ID18002919003716915346"
31,42.2866499998211,-83.7321500000845,207.900002068839,2.52392966082482e-07,251.846975536518,-0.140592572415713,-0.0103029289487017,0,-0.213571791766394,351277630.9,"ID18002919003716915346"
31,42.2866499998211,-83.7321500000845,207.900066773849,2.52392966082482e-07,251.846980437213,-0.140592572415706,-0.0103029266754448,0,-0.213571781052165,351277631,"ID18002919003716915346"
31,42.2866499998211,-83.7321500000845,207.902544919231,2.52392966082482e-07,251.846981901531,-0.140592572415706,-0.0103029261770979,0,-0.213571779771705,351277631.1,"ID18002919003716915346"
31,42.2866499998211,-83.7321500000845,207.997455724747,2.52392966082482e-07,251.846982298251,-0.140592572415706,-0.0103029260733569,0,-0.213571779620876,351277631.2,"ID18002919003716915346"
31,42.2866499998211,-83.7321500000845,207.999933870129,2.52392966082482e-07,251.846982269136,-0.140592572415706,-0.0103029260768839,0,-0.213571779621507,351277631.3,"ID18002919003716915346"
31,42.2866499998211,-83.7321500000845,207.999998575139,2.52392966082482e-07,251.846981767088,-0.140592572415706,-0.0103029261974479,0,-0.213571779777693,351277631.4,"ID18002919003716915346"
31,42.2866499998211,-83.7321500000845,208.000000264603,2.5239296697066e-07,251.84697997996,-0.140592572415706,-0.0103029267689826,0,-0.213571781102338,351277631.5,"ID18002919003716915346"
31,42.2866499998211,-83.7321500000845,208.000000308715,2.52393003385976e-07,251.846974016768,-0.140592572415714,-0.0103029293745048,0,-0.213571792186144,351277631.6,"ID18002919003716915346"
31,42.2866499998211,-83.7321500000845,208.000000309867,2.52396310074232e-07,251.846954231045,-0.140592572415959,-0.0103029412306984,0,-0.213571884910704,351277631.7,"ID18002919003716915346"
31,42.2866499998211,-83.7321500000845,208.000000309897,2.52694023927802e-07,251.846888616042,-0.140592572423778,-0.0103029951764314,0,-0.213572660620829,351277631.8,"ID18002919003716915346"
31,42.2866499998211,-83.7321500000845,208.000000309898,2.79497331945322e-07,251.846671028412,-0.140592572672542,-0.0103032406286973,0,-0.213579150014554,351277631.9,"ID18002919003716915346"
31,42.2866499998211,-83.7321500000845,208.000000309909,2.69260773855251e-06,251.845949483419,-0.140592580587411,-0.0103043574325481,0,-0.213633438632805,351277632,"ID18002919003716915346"
31,42.2866499998211,-83.7321500000845,208.000000310313,0.000219945711229741,251.843556760191,-0.140592832413308,-0.0103094388720043,0,-0.214087603412578,351277632.1,"ID18002919003716915346"
31,42.28664999982,-83.732150000085,208.000000325816,0.0197793122720258,251.835622224859,-0.140600844710121,-0.0103325593393241,0,-0.217887030508561,351277632.2,"ID18002919003716915346"
31,42.2866499997321,-83.7321500001266,208.000000919551,0.0198868530398464,251.809310426645,-0.140855770438918,-0.0104377570915899,0,-0.249672071754792,351277632.3,"ID18002919003716915346"
31,42.2866499920693,-83.7321500040839,208.000023659063,0.0100106107795579,251.722057588758,-0.148966694025045,-0.0109164051625274,0,-0.515577646859207,351277632.4,"ID18002919003716915346"
31,42.2866499996432,-83.7321500001686,208.000035141671,0.000112176489030169,251.777918454722,-0.141118448980092,-0.0105601627418327,0,-0.284755249503708,351277632.5,"ID18002919003716915346"
31,42.2866499920693,-83.7321500040839,208.001311896708,6.76994411552556e-05,251.722056465376,-0.148966694025045,-0.0109164055040361,0,-0.515577647257107,351277632.6,"ID18002919003716915346"
31,42.2866499997321,-83.7321500001266,208.002577406156,1.00155222515497e-06,251.809308162603,-0.140855770438918,-0.0104377577761515,0,-0.249672073236177,351277632.7,"ID18002919003716915346"
31,42.28664999982,-83.732150000085,208.097456549438,2.60714190680744e-07,251.835615157685,-0.140600844710129,-0.010332562263013,0,-0.21788704268063,351277632.8,"ID18002919003716915346"
31,42.2866499998211,-83.7321500000845,208.099933868111,2.524887374733e-07,251.843533457538,-0.140592832413558,-0.0103094521327512,0,-0.214087705214618,351277632.9,"ID18002919003716915346"
31,42.2866499998211,-83.7321500000845,208.099998551535,2.52695051550234e-07,251.845872249309,-0.140592580595364,-0.0103044177595032,0,-0.213634290279636,351277633,"ID18002919003716915346"
31,42.2866499998211,-83.7321500000845,208.100000240436,2.79497362143388e-07,251.846414923631,-0.140592572925595,-0.0103035151133385,0,-0.21358627467507,351277633.1,"ID18002919003716915346"
31,42.2866499998211,-83.7321500000845,208.100000284536,2.69260942253879e-06,251.846039347859,-0.140592580475133,-0.0103042440766621,0,-0.213632263719529,351277633.2,"ID18002919003716915346"
31,42.2866499998211,-83.7321500000845,208.10000028578,0.000219945862912851,251.844137964762,-0.140592828584403,-0.0103086237064458,0,-0.214070509282931,351277633.3,"ID18002919003716915346"
31,42.28664999982,-83.732150000085,208.100000289347,0.0197793259280106,251.837634966099,-0.14060072287854,-0.0103287845472033,0,-0.217743156930682,351277633.4,"ID18002919003716915346"
31,42.2866499997326,-83.7321500001264,208.100000424843,0.0198880824925149,251.816010653393,-0.140851894146339,-0.0104205673864754,0,-0.248468358167442,351277633.5,"ID18002919003716915346"
31,42.2866499921143,-83.7321500040627,208.100005614161,0.0101212987975616,251.744284049223,-0.148843362758878,-0.0108381891038685,0,-0.505507672570413,351277633.6,"ID18002919003716915346"
31,42.2866499997326,-83.7321500001264,208.100000424843,0.000332323393100964,251.816012995375,-0.140851894146338,-0.0104205666879059,0,-0.248468356684162,351277633.7,"ID18002919003716915346"
31,42.28664999982,-83.732150000085,208.100000289348,0.0197793530307209,251.837643438613,-0.140600722878532,-0.0103287812151909,0,-0.217743144344634,351277633.8,"ID18002919003716915346"
31,42.2866499998211,-83.7321500000845,208.10000028581,0.0197781453291146,251.844166273533,-0.14059282858415,-0.0103086085120996,0,-0.214070403970057,351277633.9,"ID18002919003716915346"
31,42.2866499998211,-83.7321500000845,208.100000285718,0.000222372514309122,251.846133287103,-0.140592580467061,-0.0103041749352167,0,-0.213631382696257,351277634,"ID18002919003716915346"
31,42.2866499998211,-83.7321500000845,208.100000285715,0.000222372365310974,251.846726455938,-0.140592572668759,-0.0103032005192504,0,-0.213578904258037,351277634.1,"ID18002919003716915346"
31,42.2866499998211,-83.7321500000845,208.100000285685,0.0197781317640739,251.846905330792,-0.140592572423659,-0.0103029863611337,0,-0.213572631244307,351277634.2,"ID18002919003716915346"
31,42.2866499998211,-83.7321500000845,208.100000284534,0.0197781317640553,251.84695927195,-0.140592572415956,-0.0103029392932484,0,-0.213571881399179,351277634.3,"ID18002919003716915346"
31,42.2866499998211,-83.7321500000845,208.100000240451,0.000222372363636758,251.846975538341,-0.140592572415713,-0.0103029289486214,0,-0.21357179176639,351277634.4,"ID18002919003716915346"
31,42.2866499998211,-83.7321500000845,208.099998552138,0.000222372363636758,251.846980443602,-0.140592572415706,-0.0103029266750689,0,-0.213571781052128,351277634.5,"ID18002919003716915346"
31,42.2866499998211,-83.7321500000845,208.099933891211,0.0197781317640544,251.846981922821,-0.140592572415706,-0.0103029261753853,0,-0.213571779771398,351277634.6,"ID18002919003716915346"
31,42.2866499998211,-83.7321500000845,208.097457434141,0.0197781317640544,251.846982368883,-0.140592572415706,-0.0103029260655645,0,-0.213571779618306,351277634.7,"ID18002919003716915346"
31,42.2866499998211,-83.7321500000845,208.002611289522,0.000222372363600343,251.846982503369,-0.140592572415706,-0.0103029260414285,0,-0.213571779600006,351277634.8,"ID18002919003716915346"
31,42.2866499998211,-83.7321500000845,208.002609600058,0.00022237236033007,251.846982543832,-0.140592572415706,-0.0103029260361265,0,-0.213571779597818,351277634.9,"ID18002919003716915346"
31,42.2866499998211,-83.7321500000845,208.097390995555,0.0197781314663219,251.846982555729,-0.140592572415706,-0.010302926034973,0,-0.213571779597557,351277635,"ID18002919003716915346"
31,42.2866499998211,-83.7321500000845,208.097389306092,0.0197781049590766,251.846982558305,-0.140592572415706,-0.0103029260347731,0,-0.21357177959753,351277635.1,"ID18002919003716915346"
31,42.2866499998211,-83.7321500000845,208.002543161503,0.000219959102830458,251.846982555729,-0.140592572415706,-0.010302926034973,0,-0.213571779597557,351277635.2,"ID18002919003716915346"
31,42.2866499998211,-83.7321500000845,208.000066705585,5.10571952005989e-06,251.846982543832,-0.140592572415706,-0.0103029260361265,0,-0.213571779597818,351277635.3,"ID18002919003716915346"
31,42.2866499998211,-83.7321500000845,208.00000208877,0.000217546136451752,251.84698250337,-0.140592572415706,-0.0103029260414285,0,-0.213571779600006,351277635.4,"ID18002919003716915346"
31,42.2866499998211,-83.7321500000845,208.000002089921,0.0195608380205705,251.846982368886,-0.140592572415706,-0.0103029260655645,0,-0.213571779618306,351277635.5,"ID18002919003716915346"
31,42.2866499998211,-83.7321500000845,208.000066750848,0.000217519037084557,251.846981922831,-0.140592572415706,-0.0103029261753852,0,-0.213571779771398,351277635.6,"ID18002919003716915346"
31,42.2866499998211,-83.7321500000845,208.00254489508,2.66565380968586e-06,251.846980443636,-0.140592572415706,-0.0103029266750684,0,-0.213571781052128,351277635.7,"ID18002919003716915346"
31,42.2866499998211,-83.7321500000847,208.097455700565,2.79201252340044e-07,251.846975538455,-0.140592572415713,-0.010302928948619,0,-0.21357179176639,351277635.8,"ID18002919003716915346"
