"numID","smoothLatitude","smoothLongitude","smoothElevation","smoothSpeed","smoothHeading","smoothAx","smoothAy","smoothAz","smoothYawrate","smoothGentimeSec","ID"
37,42.2863500024834,-83.7328699392629,204.100016767356,0.0195834080306199,38.7541648370919,-0.0655858237675948,-9.9,-2,-327.67,351278066.1,"ID180029190037191-16483"
37,42.2863500000393,-83.7328699992758,204.100000353105,0.000294713454124462,38.7742261017212,-0.120427826607469,-9.9,-2,-327.67,351278066.2,"ID180029190037191-16483"
37,42.2863500000019,-83.7328699998696,204.099999999175,4.6592305960047e-06,38.7750099596494,-0.119462995269204,-9.9,-2,-327.67,351278066.3,"ID180029190037191-16483"
37,42.2863500000013,-83.7328699998755,204.099999991553,9.14164897203307e-06,38.7750405874918,-0.0608443759211974,-9.9,-2,-327.67,351278066.4,"ID180029190037191-16483"
37,42.2863500000013,-83.7328699998756,204.099999991834,0.00059720879545111,38.7750417842198,-0.0235596056951365,-9.9,-2,-327.67,351278066.5,"ID180029190037191-16483"
37,42.2863500000013,-83.7328699998756,204.100000012525,0.0396902836472233,38.7750418309798,0.0637646700030808,-9.9,-2,-327.67,351278066.6,"ID180029190037191-16483"
37,42.2863500000013,-83.7328699998756,204.100000972278,0.0588054563936531,38.7750418328069,0.0623714486851795,-9.9,-2,-327.67,351278066.7,"ID180029190037191-16483"
37,42.2863500000013,-83.7328699998756,204.100045482682,0.000884784564913588,38.7750418328783,-0.0304062802954857,-9.9,-2,-327.67,351278066.8,"ID180029190037191-16483"
37,42.2863500000013,-83.7328699998756,204.102109740493,1.34014085144685e-05,38.775041832881,-0.0480109562075789,-9.9,-2,-327.67,351278066.9,"ID180029190037191-16483"
37,42.2863500000013,-83.7328699998756,204.197843769476,2.9294440473393e-07,38.7750418328812,-0.0241427941461579,-9.9,-2,-327.67,351278067,"ID180029190037191-16483"
37,42.2863500000013,-83.7328699998756,204.197844729229,1.61802928388965e-07,38.7750418328812,-0.0278314604734844,-9.9,-2,-327.67,351278067.1,"ID180029190037191-16483"
37,42.2863500000013,-83.7328699998756,204.102155231344,4.55134538590585e-06,38.7750418328812,-0.066138081975733,-9.9,-2,-327.67,351278067.2,"ID180029190037191-16483"
37,42.2863500000013,-83.7328699998756,204.10215523179,0.000296520568035419,38.7750418328812,-0.0594322190183347,-9.9,-2,-327.67,351278067.3,"ID180029190037191-16483"
37,42.2863500000013,-83.7328699998756,204.197844750389,0.0197036616169459,38.7750418328812,0.00512300339662278,-9.9,-2,-327.67,351278067.4,"ID180029190037191-16483"
37,42.2863500000013,-83.7328699998756,204.197844750835,0.0199955648315751,38.7750418328812,0.0216642721098987,-9.9,-2,-327.67,351278067.5,"ID180029190037191-16483"
37,42.2863500000013,-83.7328699998756,204.10215525295,0.0199955658404853,38.7750418328812,0.0218561469444674,-9.9,-2,-327.67,351278067.6,"ID180029190037191-16483"
37,42.2863500000013,-83.7328699998756,204.102156212703,0.0197037297030285,38.7750418328812,0.00606592936208747,-9.9,-2,-327.67,351278067.7,"ID180029190037191-16483"
37,42.2863500000013,-83.7328699998756,204.197890241686,0.000301046252312531,38.7750418328812,-0.0559332210278917,-9.9,-2,-327.67,351278067.8,"ID180029190037191-16483"
37,42.2863500000013,-83.7328699998756,204.199954499497,0.000305372709249241,38.7750418328812,-0.0533849627895166,-9.9,-2,-327.67,351278067.9,"ID180029190037191-16483"
37,42.2863500000013,-83.7328699998756,204.199999009901,0.0199957000095843,38.7750418328812,0.0185887746068722,-9.9,-2,-327.67,351278068,"ID180029190037191-16483"
37,42.2863500000013,-83.7328699998756,204.199999969654,0.0394028420381591,38.7750418328812,0.0300857909343743,-9.9,-2,-327.67,351278068.1,"ID180029190037191-16483"
37,42.2863500000013,-83.7328699998756,204.199999990348,0.020296452307905,38.7750418328812,0.003114552870985,-9.9,-2,-327.67,351278068.2,"ID180029190037191-16483"
37,42.2863500000013,-83.7328699998756,204.199999990794,0.0203008447877995,38.7750418328812,0.0007645817149598,-9.9,-2,-327.67,351278068.3,"ID180029190037191-16483"
37,42.2863500000013,-83.7328699998756,204.199999990804,0.0396992678942745,38.7750418328812,0.0185373832128015,-9.9,-2,-327.67,351278068.4,"ID180029190037191-16483"
37,42.2863500000013,-83.7328699998756,204.199999990804,0.0396991367378448,38.7750418328812,0.0139750613054904,-9.9,-2,-327.67,351278068.5,"ID180029190037191-16483"
37,42.2863500000013,-83.7328699998756,204.199999990804,0.0202919937157677,38.7750418328812,-0.0216559290251842,-9.9,-2,-327.67,351278068.6,"ID180029190037191-16483"
37,42.2863500000013,-83.7328699998756,204.199999990804,0.0197081212492485,38.7750418328812,-0.0418432256138407,-9.9,-2,-327.67,351278068.7,"ID180029190037191-16483"
37,42.2863500000013,-83.7328699998756,204.199999990804,0.00029658967799584,38.7750418328812,-0.0852308932886266,-9.9,-2,-327.67,351278068.8,"ID180029190037191-16483"
37,42.2863500000013,-83.7328699998756,204.199999990804,4.68647852969184e-06,38.7750418328812,-0.0819150190365062,-9.9,-2,-327.67,351278068.9,"ID180029190037191-16483"
37,42.2863500000013,-83.7328699998756,204.199999990804,9.07699998187184e-06,38.7750418328812,-0.02554810313169,-9.9,-2,-327.67,351278069,"ID180029190037191-16483"
37,42.2863500000013,-83.7328699998756,204.199999990804,0.00059288336899499,38.7750418328812,0.000571834601222981,-9.9,-2,-327.67,351278069.1,"ID180029190037191-16483"
37,42.2863500000013,-83.7328699998756,204.199999990804,0.0394027729578958,38.7750418328812,0.0464455737428451,-9.9,-2,-327.67,351278069.2,"ID180029190037191-16483"
37,42.2863500000013,-83.7328699998756,204.199999990804,0.0396946761573531,38.7750418328812,0.0469282291425345,-9.9,-2,-327.67,351278069.3,"ID180029190037191-16483"
37,42.2863500000013,-83.7328699998756,204.199999990804,0.0202919276175813,38.7750418328812,0.00294373662663353,-9.9,-2,-327.67,351278069.4,"ID180029190037191-16483"
37,42.2863500000013,-83.7328699998756,204.199999990804,0.0197081873014362,38.7750418328812,-0.0167464784820293,-9.9,-2,-327.67,351278069.5,"ID180029190037191-16483"
37,42.2863500000013,-83.7328699998756,204.199999990804,0.000301047246034969,38.7750418328812,-0.0498349296806254,-9.9,-2,-327.67,351278069.6,"ID180029190037191-16483"
37,42.2863500000013,-83.7328699998756,204.199999990804,0.000300981178211757,38.7750418328812,-0.0449421322241525,-9.9,-2,-327.67,351278069.7,"ID180029190037191-16483"
37,42.2863500000013,-83.7328699998756,204.199999990804,0.0197037287242559,38.7750418328812,0.00729808044013042,-9.9,-2,-327.67,351278069.8,"ID180029190037191-16483"
37,42.2863500000013,-83.7328699998756,204.199999990804,0.0199955658409365,38.7750418328812,0.0156880379894338,-9.9,-2,-327.67,351278069.9,"ID180029190037191-16483"
37,42.2863500000013,-83.7328699998756,204.199999990804,0.0199955658404871,38.7750418328812,-0.0037115620966762,-9.9,-2,-327.67,351278070,"ID180029190037191-16483"
37,42.2863500000013,-83.7328699998756,204.199999990804,0.0197037286938908,38.7750418328812,-0.0115569658549922,-9.9,-2,-327.67,351278070.1,"ID180029190037191-16483"
37,42.2863500000013,-83.7328699998756,204.199999990804,0.000300979159945314,38.7750418328812,-0.0228664443109528,-9.9,-2,-327.67,351278070.2,"ID180029190037191-16483"
37,42.2863500000013,-83.7328699998756,204.199999990804,0.000300913092118549,38.7750418328812,-0.021049489831624,-9.9,-2,-327.67,351278070.3,"ID180029190037191-16483"
37,42.2863500000013,-83.7328699998756,204.199999990804,0.0196992701164831,38.7750418328812,-0.0026279493923741,-9.9,-2,-327.67,351278070.4,"ID180029190037191-16483"
37,42.2863500000013,-83.7328699998756,204.199999990804,0.0196992040486617,38.7750418328812,-0.00881785342656938,-9.9,-2,-327.67,351278070.5,"ID180029190037191-16483"
37,42.2863500000013,-83.7328699998756,204.199999990804,0.000296454514938205,38.7750418328812,-0.0514683889576899,-9.9,-2,-327.67,351278070.6,"ID180029190037191-16483"
37,42.2863500000013,-83.7328699998756,204.199999990804,4.61738330059802e-06,38.7750418328812,-0.0592645683287221,-9.9,-2,-327.67,351278070.7,"ID180029190037191-16483"
37,42.2863500000013,-83.7328699998756,204.199999990804,4.61837702836476e-06,38.7750418328812,-0.0471304334837132,-9.9,-2,-327.67,351278070.8,"ID180029190037191-16483"
37,42.2863500000013,-83.7328699998756,204.199999990804,0.000296521576483855,38.7750418328812,-0.0300778718169052,-9.9,-2,-327.67,351278070.9,"ID180029190037191-16483"
37,42.2863500000013,-83.7328699998756,204.199999990804,0.0197036616318851,38.7750418328812,0.0245364325136256,-9.9,-2,-327.67,351278071,"ID180029190037191-16483"
37,42.2863500000013,-83.7328699998756,204.199999990804,0.0199955648163908,38.7750418328812,0.0300594767613324,-9.9,-2,-327.67,351278071.1,"ID180029190037191-16483"
37,42.2863500000013,-83.7328699998756,204.199999990804,0.0199955648161687,38.7750418328812,-0.00293610598149502,-9.9,-2,-327.67,351278071.2,"ID180029190037191-16483"
37,42.2863500000013,-83.7328699998756,204.199999990804,0.0197036616167043,38.7750418328812,-0.022893055079484,-9.9,-2,-327.67,351278071.3,"ID180029190037191-16483"
37,42.2863500000013,-83.7328699998756,204.199999990804,0.000296520567349745,38.7750418328812,-0.0680144866025736,-9.9,-2,-327.67,351278071.4,"ID180029190037191-16483"
37,42.2863500000013,-83.7328699998756,204.199999990804,4.55130007281923e-06,38.7750418328812,-0.0717153907032064,-9.9,-2,-327.67,351278071.5,"ID180029190037191-16483"
37,42.2863500000013,-83.7328699998756,204.199999990804,1.58790941284792e-07,38.7750418328812,-0.0410803206478151,-9.9,-2,-327.67,351278071.6,"ID180029190037191-16483"
37,42.2863500000013,-83.7328699998756,204.199999990804,9.27380678916734e-08,38.7750418328812,-0.0321852107297499,-9.9,-2,-327.67,351278071.7,"ID180029190037191-16483"
37,42.2863500000013,-83.7328699998756,204.199999990804,9.37317956584138e-08,38.7750418328812,-0.0280023622268175,-9.9,-2,-327.67,351278071.8,"ID180029190037191-16483"
37,42.2863500000013,-83.7328699998756,204.199999990804,2.25852488711098e-07,38.7750418328812,-0.0205246470917453,-9.9,-2,-327.67,351278071.9,"ID180029190037191-16483"
37,42.2863500000013,-83.7328699998756,204.199999990804,9.00888352539653e-06,38.7750418328812,0.00456234805801561,-9.9,-2,-327.67,351278072,"ID180029190037191-16483"
37,42.2863500000013,-83.7328699998756,204.199999990804,0.000592815282447035,38.7750418328812,0.0188021152348538,-9.9,-2,-327.67,351278072.1,"ID180029190037191-16483"
37,42.2863500000013,-83.7328699998756,204.199999990804,0.0393983143503487,38.7750418328812,0.0494535042556722,-9.9,-2,-327.67,351278072.2,"ID180029190037191-16483"
37,42.2863500000013,-83.7328699998756,204.199999990804,0.0393983143804792,38.7750418328812,0.0404718198370156,-9.9,-2,-327.67,351278072.3,"ID180029190037191-16483"
37,42.2863500000013,-83.7328699998756,204.199999990804,0.000592817315666849,38.7750418328812,-0.0253363642640118,-9.9,-2,-327.67,351278072.4,"ID180029190037191-16483"
37,42.2863500000013,-83.7328699998756,204.199999990804,9.14403161722532e-06,38.7750418328812,-0.0445062498359745,-9.9,-2,-327.67,351278072.5,"ID180029190037191-16483"
37,42.2863500000013,-83.7328699998756,204.199999990804,9.20912022372988e-06,38.7750418328812,-0.0537342958394725,-9.9,-2,-327.67,351278072.6,"ID180029190037191-16483"
37,42.2863500000013,-83.7328699998756,204.199999990804,0.000597209810518251,38.7750418328812,-0.0324455576826591,-9.9,-2,-327.67,351278072.7,"ID180029190037191-16483"
37,42.2863500000013,-83.7328699998756,204.199999990804,0.0396902836624928,38.7750418328812,0.0601124930291604,-9.9,-2,-327.67,351278072.8,"ID180029190037191-16483"
37,42.2863500000013,-83.7328699998756,204.199999990804,0.0588054563938858,38.7750418328812,0.0569617706456587,-9.9,-2,-327.67,351278072.9,"ID180029190037191-16483"
37,42.2863500000013,-83.7328699998756,204.199999990804,0.00088478456514629,38.7750418328812,-0.0479290782394425,-9.9,-2,-327.67,351278073,"ID180029190037191-16483"
37,42.2863500000013,-83.7328699998756,204.199999990804,1.34014236934377e-05,38.7750418328812,-0.0729503770964153,-9.9,-2,-327.67,351278073.1,"ID180029190037191-16483"
37,42.2863500000013,-83.7328699998756,204.199999990804,2.93953311469863e-07,38.7750418328812,-0.0659998070668065,-9.9,-2,-327.67,351278073.2,"ID180029190037191-16483"
37,42.2863500000013,-83.7328699998756,204.199999990804,2.28864708518017e-07,38.7750418328812,-0.0520120311818786,-9.9,-2,-327.67,351278073.3,"ID180029190037191-16483"
37,42.2863500000013,-83.7328699998756,204.199999990804,9.00892907296225e-06,38.7750418328812,-0.00421058060020776,-9.9,-2,-327.67,351278073.4,"ID180029190037191-16483"
37,42.2863500000013,-83.7328699998756,204.199999990804,0.000592815298528393,38.7750418328812,0.0159498319848843,-9.9,-2,-327.67,351278073.5,"ID180029190037191-16483"
37,42.2863500000013,-83.7328699998756,204.199999990804,0.0393983153739885,38.7750418328812,0.0470618079887981,-9.9,-2,-327.67,351278073.6,"ID180029190037191-16483"
37,42.2863500000013,-83.7328699998756,204.199999990804,0.0393983824210284,38.7750418328812,0.0339623429060179,-9.9,-2,-327.67,351278073.7,"ID180029190037191-16483"
37,42.2863500000013,-83.7328699998756,204.199999990804,0.000597339958041232,38.7750418328812,-0.0484245597273643,-9.9,-2,-327.67,351278073.8,"ID180029190037191-16483"
37,42.2863500000013,-83.7328699998756,204.199999990804,0.000309763200567303,38.7750418328812,-0.0518904008365791,-9.9,-2,-327.67,351278073.9,"ID180029190037191-16483"
37,42.2863500000013,-83.7328699998756,204.199999990804,0.0199913074698692,38.7750418328812,0.0169302418418073,-9.9,-2,-327.67,351278074,"ID180029190037191-16483"
37,42.2863500000013,-83.7328699998756,204.199999990804,0.0391064141934638,38.7750418328812,0.0220992733707406,-9.9,-2,-327.67,351278074.1,"ID180029190037191-16483"
37,42.2863500000013,-83.7328699998756,204.199999990804,0.00059288342881203,38.7750418328812,-0.0264883513396166,-9.9,-2,-327.67,351278074.2,"ID180029190037191-16483"
37,42.2863500000013,-83.7328699998756,204.199999990804,0.000305439741351776,38.7750418328812,-0.0306428991579595,-9.9,-2,-327.67,351278074.3,"ID180029190037191-16483"
37,42.2863500000013,-83.7328699998756,204.199999990804,0.0197083194525138,38.7750418328812,0.00168267720019613,-9.9,-2,-327.67,351278074.4,"ID180029190037191-16483"
37,42.2863500000013,-83.7328699998756,204.199999990804,0.0202963211671037,38.7750418328812,0.0176485397097405,-9.9,-2,-327.67,351278074.5,"ID180029190037191-16483"
37,42.2863500000013,-83.7328699998756,204.199999990804,0.0399866484966793,38.7750418328812,0.0478177616948556,-9.9,-2,-327.67,351278074.6,"ID180029190037191-16483"
