"numID","smoothLatitude","smoothLongitude","smoothElevation","smoothSpeed","smoothHeading","smoothAx","smoothAy","smoothAz","smoothYawrate","smoothGentimeSec","ID"
20,42.2845099878287,-83.7273100381129,221.001050857393,11.2313591470875,339.974917072697,-0.313464124960888,-0.184142597152328,0,-0.949904713708639,351277166.1,"ID1800291900281086195"
20,42.2845102507939,-83.7273100038624,220.999873129229,10.9878799249009,339.729799740549,-0.22618505590738,-0.200187738667109,0,-0.989667770073609,351277166.2,"ID1800291900281086195"
20,42.2845200003064,-83.7273101774898,220.995963987944,10.9667503870003,339.552730234771,-0.221633086671196,-0.217561726980306,0,-1.0363394371159,351277166.3,"ID1800291900281086195"
20,42.2845297610853,-83.7273200000404,220.903857557053,11.1360981027335,338.182788604511,-0.239023632552638,-0.340457443559892,0,-1.74964874194189,351277166.4,"ID1800291900281086195"
20,42.2845304840239,-83.7273298226555,220.896131277981,11.1953451217329,337.802811626722,-0.243578520989276,-0.346454514231808,0,-1.76508094610278,351277166.5,"ID1800291900281086195"
20,42.2845495159971,-83.7273299999851,220.803864877819,11.1232444067796,338.694672944097,-0.296121318136536,-0.271517742379702,0,-1.30077852623093,351277166.6,"ID1800291900281086195"
20,42.2845502390901,-83.7273301743839,220.796138376711,11.1426918978903,338.632170669972,-0.297273773599953,-0.265892664507578,0,-1.28393318386764,351277166.7,"ID1800291900281086195"
20,42.2845600060151,-83.7273398288414,220.704026647346,11.238097325025,338.143180702887,-0.262425166852649,-0.295845341037899,0,-1.47642697652462,351277166.8,"ID1800291900281086195"
20,42.2845700001592,-83.7273401743837,220.699991290157,11.2798145712166,337.91060360384,-0.260230283699543,-0.301145428841178,0,-1.49005876470555,351277166.9,"ID1800291900281086195"
20,42.2845800000121,-83.7273499999847,220.695806960028,11.316299567202,337.651802092095,-0.261379817771552,-0.31357788197067,0,-1.51752118024163,351277167,"ID1800291900281086195"
20,42.2845900000083,-83.7273598226549,220.599991304213,11.2483686376245,336.714963284013,-0.281224037829246,-0.407700890055944,0,-1.94701018508953,351277167.1,"ID1800291900281086195"
20,42.2846000000082,-83.7273600000384,220.504026675478,11.416577514391,335.28536090458,-0.317749835846717,-0.548329960817391,0,-2.772502373192,351277167.2,"ID1800291900281086195"
20,42.284610000008,-83.727360177422,220.496138419398,11.4882133663838,334.70595427385,-0.324698749352845,-0.559428142097949,0,-2.80197361017359,351277167.3,"ID1800291900281086195"
20,42.2846200000042,-83.7273700000921,220.403864946437,11.2272631086353,335.442614737829,-0.39486288648109,-0.507551912803312,0,-2.45201562574201,351277167.4,"ID1800291900281086195"
20,42.2846299998533,-83.7273798256941,220.396131643545,11.1712576915469,335.195924531906,-0.397167726362185,-0.501348511772784,0,-2.42888305134041,351277167.5,"ID1800291900281086195"
20,42.2846399938504,-83.7273801712903,220.303864675455,11.4329131781635,335.068292805074,-0.362390879235242,-0.503615759712788,0,-2.40558455000613,351277167.6,"ID1800291900281086195"
20,42.2846497549234,-83.7273898287865,220.296131645656,11.4945982230714,334.670732026115,-0.360145370843884,-0.527950482614737,0,-2.476765691136,351277167.7,"ID1800291900281086195"
20,42.2846502450924,-83.7273901744366,220.203864689532,11.4038601262096,332.453854452761,-0.360445872218074,-0.720289517385135,0,-3.64861005380354,351277167.8,"ID1800291900281086195"
20,42.2846600061654,-83.7274000030763,220.196131672181,11.4220441351002,331.699444312404,-0.367305119447218,-0.73498697106479,0,-3.68921390222274,351277167.9,"ID1800291900281086195"
20,42.2846700001625,-83.7274099969439,220.103865001114,11.4979080116365,332.697353482607,-0.472317864723801,-0.660184381538938,0,-3.1725343952435,351277168,"ID1800291900281086195"
