"numID","smoothLatitude","smoothLongitude","smoothElevation","smoothSpeed","smoothHeading","smoothAx","smoothAy","smoothAz","smoothYawrate","smoothGentimeSec","ID"
69,42.2859499777803,-83.7322999872342,208.002403967083,9.19810464495856,155.57646478266,-0.416436747507644,-0.150828652481535,0,-0.824388840121697,351277766.1,"ID180029190037187-7643"
69,42.2859497892384,-83.7322999988993,208.097871173001,9.08233151820918,154.093829760694,-0.203482162638776,-0.179533820862489,0,-1.10948598124888,351277766.2,"ID180029190037187-7643"
69,42.2859399998741,-83.732299901663,208.102135796733,9.1007055590729,154.015201400807,-0.200741076444834,-0.179905677591183,0,-1.1134937815369,351277766.3,"ID180029190037187-7643"
69,42.2859302059087,-83.7322899999915,208.197865174141,9.15968118716774,153.828906127839,-0.239411539022401,-0.17996422030992,0,-1.00977853598441,351277766.4,"ID180029190037187-7643"
69,42.285929793949,-83.7322800983093,208.202135648499,9.20032375873143,153.54784594793,-0.239716014418364,-0.184120736254919,0,-1.05214722608246,351277766.5,"ID180029190037187-7643"
69,42.2859199957331,-83.7322799999916,208.29786515647,9.25960214460276,150.161488767588,-0.220404748666494,-0.50557533179007,0,-3.07335156059141,351277766.6,"ID180029190037187-7643"
69,42.2859100042192,-83.7322799016737,208.302135633741,9.29600013573645,149.037700986326,-0.222842358759119,-0.512753325277538,0,-3.14771596760981,351277766.7,"ID180029190037187-7643"
69,42.2859002060033,-83.7322699999823,208.397865141777,9.10228495775547,147.243837520559,-0.397142087267259,-0.746527975355781,0,-4.49203789163083,351277766.8,"ID180029190037187-7643"
69,42.2858997940414,-83.7322600973614,208.402135619049,9.04003824138735,146.318415474374,-0.401711023531399,-0.74678027213832,0,-4.49668610274181,351277766.9,"ID180029190037187-7643"
69,42.2858899999773,-83.7322599035792,208.497865127085,8.98000049645017,148.399169406703,-0.517914033813539,-0.532521180619005,0,-3.36272928719697,351277767,"ID180029190037187-7643"
69,42.2858802059149,-83.7322500964136,208.502135604358,8.92000004899427,148.325982368111,-0.51821903665224,-0.528113861763503,0,-3.31912809840325,351277767.1,"ID180029190037187-7643"
69,42.2858797940404,-83.7322499035699,208.597865112394,8.86001104523722,149.331672142963,-0.421408759133049,-0.401459809854865,0,-2.47981636153335,351277767.2,"ID180029190037187-7643"
69,42.2858699999781,-83.7322400964042,208.602135589666,8.80066601686864,149.334929518346,-0.418667578492467,-0.399822239114235,0,-2.46042304093397,351277767.3,"ID180029190037187-7643"
69,42.2858602059158,-83.732239902622,208.697865097702,8.77964705841091,148.906211931744,-0.341187728601045,-0.399807582205297,0,-2.42204701918099,351277767.4,"ID180029190037187-7643"
69,42.2858597940413,-83.7322300000011,208.702135574975,8.73833082835424,148.675152176126,-0.339968999000355,-0.400311417660874,0,-2.42837198146171,351277767.5,"ID180029190037187-7643"
69,42.2858499999808,-83.7322200983097,208.797865083011,8.60099114756701,147.773489584906,-0.339959414507678,-0.439298550708351,0,-2.7529982066855,351277767.6,"ID180029190037187-7643"
69,42.2858402060059,-83.7322199999919,208.802135560283,8.52068277492611,147.254537969115,-0.340568741566619,-0.441943013645822,0,-2.786702281117,351277767.7,"ID180029190037187-7643"
69,42.2858397982869,-83.732219901674,208.897865068307,8.47966409078062,145.174702737939,-0.379320643572166,-0.60750930689882,0,-3.98742873557778,351277767.8,"ID180029190037187-7643"
69,42.2858302017635,-83.7322099999826,208.90213554505,8.41932749867962,144.42778343634,-0.381452798712306,-0.608265039257352,0,-3.99796940039219,351277767.9,"ID180029190037187-7643"
69,42.2858297981962,-83.7322000973617,208.997865029368,8.32030787757606,145.582336098893,-0.47826788033884,-0.501155849378102,0,-3.27428412245103,351277768,"ID180029190037187-7643"
69,42.2858202016728,-83.7321999035795,209.002134443811,8.23900876646386,145.339848518026,-0.47887735841949,-0.499897165801546,0,-3.26250993468983,351277768.1,"ID180029190037187-7643"
69,42.2858197939538,-83.7321900964138,209.097816325528,8.10068880952011,144.718027309305,-0.420814196589053,-0.509645173353583,0,-3.4533282178954,351277768.2,"ID180029190037187-7643"
69,42.2858099999807,-83.7321899035701,209.099952626994,8.00200495336804,144.152589063497,-0.420205698647938,-0.511785632325643,0,-3.48238892530845,351277768.3,"ID180029190037187-7643"
69,42.2858002060076,-83.7321800964045,209.100047903349,8.01867815951454,142.1392464335,-0.439579260050015,-0.667605540431155,0,-4.6067774434678,351277768.4,"ID180029190037187-7643"
69,42.2857997982867,-83.7321799026222,209.102183142515,7.95930944533112,141.34678254704,-0.441406563168013,-0.668108996939354,0,-4.61456609913295,351277768.5,"ID180029190037187-7643"
