"numID","smoothLatitude","smoothLongitude","smoothElevation","smoothSpeed","smoothHeading","smoothAx","smoothAy","smoothAz","smoothYawrate","smoothGentimeSec","ID"
62,42.2875699252132,-83.7192799792579,208.299849761227,0.918459758616882,226.218284447996,-0.499149296076579,9.94,0,0,351277883.1,"ID180029190037154-5695"
62,42.2875699962952,-83.7192799997308,208.299997569847,0.899237050745498,253.960125476625,-0.467648714768827,9.94,0,0,351277883.2,"ID180029190037154-5695"
62,42.2875699375898,-83.7192800009374,208.300080147773,0.86539931154458,269.762853263753,-0.445541153832287,9.94,0,0,351277883.3,"ID180029190037154-5695"
62,42.2875698900626,-83.7192800018824,208.300169006203,0.831550775534279,285.517709097179,-0.423978201111085,9.94,0,0,351277883.4,"ID180029190037154-5695"
62,42.2875698537129,-83.7192800025658,208.300264145303,0.797691405674955,301.227011223382,-0.402938310253613,9.94,0,0,351277883.5,"ID180029190037154-5695"
62,42.2875698285402,-83.7192800029875,208.300365565255,0.763821164915118,316.893071185851,-0.382400457567424,9.94,0,0,351277883.6,"ID180029190037154-5695"
62,42.2875698145442,-83.7192800031476,208.30047326625,0.72994001619138,332.518194165206,-0.362344121011731,9.94,0,0,351277883.7,"ID180029190037154-5695"
62,42.2875698117245,-83.7192800030461,208.300587248492,0.696047922428415,348.104679318404,-0.34274925969116,9.94,0,0,351277883.8,"ID180029190037154-5695"
62,42.2875698200813,-83.7192800026829,208.300707512196,0.66214484653892,3.65482011703938,-0.323596293830288,9.94,0,0,351277883.9,"ID180029190037154-5695"
62,42.2875698396145,-83.7192800020581,208.30083405759,0.628230751423578,19.170904684824,-0.304866085208941,9.94,0,0,351277884,"ID180029190037154-5695"
62,42.2875698703245,-83.7192800011717,208.300966884914,0.59430559997101,34.6552161342674,-0.286539918038707,9.94,0,0,351277884.1,"ID180029190037154-5695"
62,42.2875699122117,-83.7192800000237,208.301105994419,0.560369355057741,50.1100329026278,-0.268599480261557,9.94,0,0,351277884.2,"ID180029190037154-5695"
62,42.2875666249834,-83.7192800002861,208.333796995899,0.533492124160055,51.5691121545962,-0.260950313547841,9.94,0,0,351277884.3,"ID180029190037154-5695"
62,42.2875633488844,-83.7192800002868,208.366494341675,0.506603733254947,53.0011855187996,-0.253661306323911,9.94,0,0,351277884.4,"ID180029190037154-5695"
62,42.2875600838664,-83.7192800000259,208.399198093608,0.479704152919098,54.406463717512,-0.246725175194281,9.94,0,0,351277884.5,"ID180029190037154-5695"
62,42.287560020952,-83.7192800013337,208.40831096817,0.447130288866068,54.5790367048047,-0.247895581961313,9.94,0,0,351277884.6,"ID180029190037154-5695"
62,42.2875599690695,-83.7192800023799,208.417430328006,0.41454517030194,54.7250466993407,-0.249413103537258,9.94,0,0,351277884.7,"ID180029190037154-5695"
62,42.2875599282183,-83.7192800031644,208.42655619037,0.381948761569603,54.8445151857437,-0.251279256275368,9.94,0,0,351277884.8,"ID180029190037154-5695"
62,42.2875598983978,-83.7192800036873,208.435688572529,0.349341026999591,54.9374597431913,-0.253495904891647,9.94,0,0,351277884.9,"ID180029190037154-5695"
62,42.2875598796075,-83.7192800039486,208.44482749176,0.316721930910047,55.0038940479998,-0.256065264328136,9.94,0,0,351277885,"ID180029190037154-5695"
62,42.2875598718471,-83.7192800039482,208.453972965354,0.28409143760668,55.0438278756368,-0.258989901966144,9.94,0,0,351277885.1,"ID180029190037154-5695"
62,42.2875598751165,-83.7192800036862,208.463125010614,0.251449511382726,55.0572671021615,-0.262272740191659,9.94,0,0,351277885.2,"ID180029190037154-5695"
62,42.2875598894157,-83.7192800031626,208.472283644857,0.218796116518911,55.0442137050872,-0.265917059315481,9.94,0,0,351277885.3,"ID180029190037154-5695"
62,42.2875599147451,-83.7192800023774,208.481448885409,0.186131217283414,55.0046657636736,-0.269926500851007,9.94,0,0,351277885.4,"ID180029190037154-5695"
62,42.2875599511049,-83.7192800013305,208.490620749612,0.15345477793182,54.9386174586426,-0.274305071152942,9.94,0,0,351277885.5,"ID180029190037154-5695"
62,42.2875599984957,-83.719280000022,208.499799254818,0.120766762707092,54.8460590713241,-0.279057145420568,9.94,0,0,351277885.6,"ID180029190037154-5695"
62,42.2875599996797,-83.719280000004,208.503077178526,0.102744403981724,54.8266630504796,-0.26002022624487,9.94,0,0,351277885.7,"ID180029190037154-5695"
62,42.2875599997093,-83.7192800000037,208.596912540924,0.137243424115136,54.8228113286269,-0.195207421428228,9.94,0,0,351277885.8,"ID180029190037154-5695"
62,42.28755999971,-83.7192800000037,208.599901450112,0.118964847487311,54.8230619315879,-0.182856703219674,9.94,0,0,351277885.9,"ID180029190037154-5695"
62,42.2875599997062,-83.7192800000043,208.599997223006,0.0808599077059373,54.8281593037226,-0.208703478314565,9.94,0,0,351277886,"ID180029190037154-5695"
62,42.2875599995551,-83.7192800000476,208.600018126467,0.0592035497379424,54.8532457638605,-0.221822456290634,9.94,0,0,351277886.1,"ID180029190037154-5695"
62,42.2875599935066,-83.719280003187,208.600579277442,0.022289969451661,54.972843471196,-0.237365540238954,9.94,0,0,351277886.2,"ID180029190037154-5695"
62,42.2875597514179,-83.7192802310242,208.618193419045,0.0291989556087699,55.5422309040971,-0.227125924150351,9.94,0,0,351277886.3,"ID180029190037154-5695"
62,42.2875595203572,-83.7192804585999,208.635814443017,0.0360962299225882,56.0851970733429,-0.217212669203214,9.94,0,0,351277886.4,"ID180029190037154-5695"
62,42.2875593003212,-83.7192806859139,208.653442382697,0.042981799940641,56.6018218736294,-0.207615869774715,9.94,0,0,351277886.5,"ID180029190037154-5695"
