"numID","smoothLatitude","smoothLongitude","smoothElevation","smoothSpeed","smoothHeading","smoothAx","smoothAy","smoothAz","smoothYawrate","smoothGentimeSec","ID"
71,42.2876000126561,-83.7192799782969,207.900151243454,1.37957541385268,163.560711198941,-1.5399620510159,-0.199565282542654,0,-6.41074937803574,351278321.5,"ID1800291900375451880"
71,42.2875976172629,-83.7192800240167,207.895138304026,1.46770769875855,164.490280681438,-1.32369366555728,-0.184328402860604,0,-6.01744961308126,351278321.6,"ID1800291900375451880"
71,42.28759525658,-83.7192800659997,207.890209813157,1.55450296998474,165.397540609086,-1.14039790585504,-0.169235765287172,0,-5.62690033496392,351278321.7,"ID1800291900375451880"
71,42.2875929303612,-83.7192801042459,207.885365703612,1.63997014457068,166.282700296154,-0.985012851978991,-0.154282675908601,0,-5.23896960332871,351278321.8,"ID1800291900375451880"
71,42.2875906383642,-83.7192801387554,207.880605909308,1.72411800311188,167.14596395816,-0.853247369740618,-0.13946448421158,0,-4.8535263624515,351278321.9,"ID1800291900375451880"
71,42.28758838035,-83.7192801695282,207.87593036531,1.80695519066196,167.987530758979,-0.741462606164063,-0.124776581636902,0,-4.47044039696414,351278322,"ID1800291900375451880"
71,42.2875861560833,-83.7192801965644,207.871339007836,1.88849021762085,168.807594856796,-0.646571498441328,-0.110214400146168,0,-4.0895822878634,351278322.1,"ID1800291900375451880"
71,42.2875839653324,-83.719280219864,207.866831774249,1.9687314606091,169.606345448901,-0.565953521197686,-0.0957734108011024,0,-3.71082336878899,351278322.2,"ID1800291900375451880"
71,42.2875818078689,-83.719280239427,207.862408603061,2.04768716332845,170.383966815336,-0.497382317716513,-0.0814491223550134,0,-3.3340356825559,351278322.3,"ID1800291900375451880"
71,42.2875796834679,-83.7192802552534,207.858069433931,2.12536543740879,171.140638361411,-0.438964216577901,-0.0672370798559914,0,-2.95909193792619,351278322.4,"ID1800291900375451880"
71,42.2875775919081,-83.7192802673433,207.853814207663,2.20177426324151,171.876534659096,-0.389085935778391,-0.0531328632613848,0,-2.58586546660588,351278322.5,"ID1800291900375451880"
71,42.2875755329714,-83.7192802756967,207.849642866209,2.27692149079936,172.591825487297,-0.346370030121909,-0.0391320860631381,0,-2.21423018045224,351278322.6,"ID1800291900375451880"
71,42.2875735064433,-83.7192802803135,207.84555535266,2.35081484044295,173.286675871022,-0.309636851511139,-0.0252303939235566,0,-1.84406052887706,351278322.7,"ID1800291900375451880"
71,42.2875715121126,-83.7192802811939,207.841551611257,2.4234619037139,173.961246119459,-0.277871971629727,-0.0114234633210789,0,-1.47523145643158,351278322.8,"ID1800291900375451880"
71,42.2875695497714,-83.7192802783377,207.837631587378,2.49487014411477,174.615691862958,-0.250198167355803,0.00229299979436937,0,-1.10761836055863,351278322.9,"ID1800291900375451880"
71,42.2875676192153,-83.7192802717451,207.833795227548,2.56504689787585,175.250164088935,-0.225851195252278,0.0159232613368535,0,-0.74109704949779,351278323,"ID1800291900375451880"
71,42.2875657202429,-83.7192802614159,207.830042479429,2.63399937470882,175.86480917671,-0.204158686119063,0.0294715604111588,0,-0.375543700329381,351278323.1,"ID1800291900375451880"
71,42.2875638526564,-83.7192802473502,207.826373291827,2.7017346585475,176.459768931279,-0.184521576756357,0.042942110631181,0,-0.010834817142984,351278323.2,"ID1800291900375451880"
71,42.2875620162612,-83.7192802295479,207.822787614686,2.76825970827558,177.035180616022,-0.166397566156127,0.0563391014303891,0,0.353152810683512,351278323.3,"ID1800291900375451880"
