"numID","smoothLatitude","smoothLongitude","smoothElevation","smoothSpeed","smoothHeading","smoothAx","smoothAy","smoothAz","smoothYawrate","smoothGentimeSec","ID"
1,42.2854198779868,-83.7350400725788,211.200740898264,7.26124498029956,227.300103923787,1.08564581607742,9.94,0,0,351279268,"ID180019191218115-3034"
1,42.2854101348349,-83.7350499327448,211.198417073658,7.37828576455746,227.209191857856,0.992174884791869,9.94,0,0,351279268.1,"ID180019191218115-3034"
1,42.2854066720772,-83.7350567932756,211.165219174752,7.43444331957281,227.052538369003,0.873451883335076,9.94,0,0,351279268.2,"ID180019191218115-3034"
1,42.2854032795142,-83.7350634906897,211.132929610664,7.48852598065406,226.929846170297,0.818348518659191,9.94,0,0,351279268.3,"ID180019191218115-3034"
1,42.2853999560656,-83.7350700292956,211.101393490269,7.54058103352768,226.840719154957,0.812784104855439,9.94,0,0,351279268.4,"ID180019191218115-3034"
1,42.2853946775128,-83.7350776469313,211.098578589139,7.61057020860012,226.178874605588,0.737646040773167,9.94,0,0,351279268.5,"ID180019191218115-3034"
1,42.2853894653357,-83.735085114866,211.096352351886,7.67863848156745,225.548170758384,0.691424843052277,9.94,0,0,351279268.6,"ID180019191218115-3034"
1,42.2853843178747,-83.7350924379039,211.094704099383,7.74484536610138,224.946571411586,0.66230950575396,9.94,0,0,351279268.7,"ID180019191218115-3034"
1,42.285379233491,-83.7350996207561,211.093625925058,7.80924874841846,224.372134326134,0.642860121677685,9.94,0,0,351279268.8,"ID180019191218115-3034"
1,42.2853742105657,-83.7351066680437,211.093112656975,7.87190493789139,223.823004955224,0.628106746249141,9.94,0,0,351279268.9,"ID180019191218115-3034"
1,42.2853692474995,-83.7351135843004,211.093161833017,7.93286871628159,223.297410456981,0.614279416477404,9.94,0,0,351279269,"ID180019191218115-3034"
1,42.2853643427123,-83.7351203739754,211.093773689077,7.99219338563618,222.793653970912,0.597844803887558,9.94,0,0,351279269.1,"ID180019191218115-3034"
1,42.2853594946423,-83.735127041437,211.094951160194,8.04993081489117,222.310109139658,0.574603335199985,9.94,0,0,351279269.2,"ID180019191218115-3034"
1,42.2853547017461,-83.7351335909743,211.096699894627,8.10613148522171,221.845214858367,0.538616065985914,9.94,0,0,351279269.3,"ID180019191218115-3034"
1,42.2853499624975,-83.7351400268009,211.09902828095,8.16084453417892,221.397470234732,0.480687088926467,9.94,0,0,351279269.4,"ID180019191218115-3034"
1,42.2853435484099,-83.735147481636,211.082339300458,8.24306608745573,221.174082628188,0.537282801399193,9.94,0,0,351279269.5,"ID180019191218115-3034"
1,42.2853371844188,-83.7351548316968,211.066161084937,8.32391974446176,220.965677956148,0.571596113947404,9.94,0,0,351279269.6,"ID180019191218115-3034"
1,42.285330868498,-83.7351620817116,211.050416028446,8.40347619742687,220.771583392591,0.592395184002554,9.94,0,0,351279269.7,"ID180019191218115-3034"
1,42.2853245986365,-83.7351692363445,211.035028602882,8.48180500440529,220.5911723111,0.604994844413123,9.94,0,0,351279269.8,"ID180019191218115-3034"
1,42.285318372838,-83.7351763001985,211.019924995676,8.55897465009187,220.423862261825,0.612614714558834,9.94,0,0,351279269.9,"ID180019191218115-3034"
1,42.2853121891203,-83.7351832778177,211.00503275572,8.63505260569982,220.269113091066,0.617201916885267,9.94,0,0,351279270,"ID180019191218115-3034"
1,42.2853060455145,-83.7351901736913,210.990280445819,8.71010538795238,220.126425197409,0.619928629453389,9.94,0,0,351279270.1,"ID180019191218115-3034"
1,42.2852999400646,-83.7351969922553,210.975597300018,8.78419861723988,219.995337918784,0.621491615218802,9.94,0,0,351279270.2,"ID180019191218115-3034"
1,42.2852938708265,-83.7352037378965,210.960912884136,8.85739707499325,219.875428045236,0.622290267426767,9.94,0,0,351279270.3,"ID180019191218115-3034"
1,42.285287835868,-83.7352104149544,210.9461567579,8.92976476032388,219.766308452607,0.622528667460642,9.94,0,0,351279270.4,"ID180019191218115-3034"
1,42.2852818332674,-83.7352170277247,210.931258137047,9.00136494597952,219.667626852723,0.622267734213807,9.94,0,0,351279270.5,"ID180019191218115-3034"
1,42.2852758611137,-83.7352235804615,210.916145553774,9.07226023366515,219.579064656046,0.621440790830621,9.94,0,0,351279270.6,"ID180019191218115-3034"
1,42.2852699175053,-83.7352300773803,210.900746513917,9.14251260877709,219.500335943121,0.619836526620504,9.94,0,0,351279270.7,"ID180019191218115-3034"
1,42.2852602016999,-83.73523978113,210.900050952978,9.29830875316694,218.603246577205,0.791120079532259,9.94,0,0,351279270.8,"ID180019191218115-3034"
1,42.2852597976558,-83.7352402229111,210.900019903892,9.39568837475835,218.242627540976,0.783442045979636,9.94,0,0,351279270.9,"ID180019191218115-3034"
1,42.2852500991731,-83.7352500063265,210.900026682394,9.34491731224632,219.127918404662,0.575702113669559,9.94,0,0,351279271,"ID180019191218115-3034"
1,42.2852449879143,-83.7352600173334,210.900208103476,9.46229355010385,218.647477834883,0.693749317070484,9.94,0,0,351279271.1,"ID180019191218115-3034"
1,42.2852398953711,-83.7352699959632,210.900026616967,9.57936789057336,218.173863158634,0.829496358934089,9.94,0,0,351279271.2,"ID180019191218115-3034"
1,42.2852300018002,-83.735279778646,210.900018452481,9.67457573687951,217.36510874107,0.792040891945525,9.94,0,0,351279271.3,"ID180019191218115-3034"
1,42.2852202050737,-83.7352802204885,210.900018820791,9.58373859689761,215.153476324274,0.478450043367916,9.94,0,0,351279271.4,"ID180019191218115-3034"
1,42.2852198627347,-83.735289927679,210.900035155729,9.62085447203889,214.296505866954,0.422792644636351,9.94,0,0,351279271.5,"ID180019191218115-3034"
1,42.2852132100971,-83.7352965763121,210.900397156178,9.68709601436266,215.23473896958,0.472114363550117,9.94,0,0,351279271.6,"ID180019191218115-3034"
1,42.2852065660571,-83.7353032160876,210.900397155912,9.75323220931316,216.168780076896,0.482501045991388,9.94,0,0,351279271.7,"ID180019191218115-3034"
1,42.2851999284993,-83.7353098512769,210.900035154928,9.81932088130139,217.101644702687,0.456606824134306,9.94,0,0,351279271.8,"ID180019191218115-3034"
1,42.2851900027318,-83.735310223446,210.900018803278,9.86214150816473,216.843278429573,0.479061349267324,9.94,0,0,351279271.9,"ID180019191218115-3034"
1,42.285180203971,-83.7353200048065,210.900018064795,9.9784147930542,214.512843011955,0.6115728034988,9.94,0,0,351279272,"ID180019191218115-3034"
1,42.2851797960832,-83.7353299947841,210.900018034181,10.0405009408157,213.803562103028,0.645001413813104,9.94,0,0,351279272.1,"ID180019191218115-3034"
1,42.285169995866,-83.7353397777625,210.900018093543,10.1199615928251,214.843830603417,0.671213686434906,9.94,0,0,351279272.2,"ID180019191218115-3034"
1,42.2851600001195,-83.7353402212978,210.900019441018,10.1983788704789,215.188205584668,0.662540303537068,9.94,0,0,351279272.3,"ID180019191218115-3034"
1,42.2851500015333,-83.7353500028611,210.900049273576,10.2215700044777,216.11317590692,0.595145593325831,9.94,0,0,351279272.4,"ID180019191218115-3034"
1,42.2851400620285,-83.7353599304173,210.900709721506,10.2989384922182,216.332465068655,0.582932396718247,9.94,0,0,351279272.5,"ID180019191218115-3034"
1,42.285132964218,-83.7353669597586,210.915331042778,10.3403510386734,215.955537489262,0.5923371377348,9.94,0,0,351279272.6,"ID180019191218115-3034"
1,42.2851258494555,-83.7353740255218,210.929662000302,10.3822293937925,215.57674498331,0.593527636414262,9.94,0,0,351279272.7,"ID180019191218115-3034"
1,42.2851187154755,-83.7353811322527,210.943771338835,10.424610172794,215.194864634574,0.586808103544469,9.94,0,0,351279272.8,"ID180019191218115-3034"
1,42.2851115600067,-83.7353882845231,210.957726740035,10.4675304301771,214.808663557856,0.570461481875834,9.94,0,0,351279272.9,"ID180019191218115-3034"
1,42.2851043807708,-83.7353954869342,210.971595147138,10.5110276921194,214.416894918664,0.540310682645459,9.94,0,0,351279273,"ID180019191218115-3034"
1,42.285097175482,-83.7354027441197,210.985443086069,10.5551399892871,214.018293907855,0.488651204751486,9.94,0,0,351279273.1,"ID180019191218115-3034"
1,42.2850899418461,-83.7354100607482,210.999336984572,10.599905890086,213.611573658252,0.402282386370179,9.94,0,0,351279273.2,"ID180019191218115-3034"
1,42.285079999598,-83.7354199996206,210.999964591814,10.642138707605,213.43870633769,0.414379779713433,9.94,0,0,351279273.3,"ID180019191218115-3034"
1,42.2850700050245,-83.7354299930594,210.999993320403,10.7584101573972,213.350895875465,0.558188717160346,9.94,0,0,351279273.4,"ID180019191218115-3034"
1,42.2850602048311,-83.7354397712032,211.000003018499,10.8210175406603,213.193621425497,0.60576433458934,9.94,0,0,351279273.5,"ID180019191218115-3034"
1,42.2850597969136,-83.7354399980192,211.000189429181,10.9193894615139,212.825732110202,0.687851096505212,9.94,0,0,351279273.6,"ID180019191218115-3034"
1,42.2850499966977,-83.7354402248322,211.004315002693,10.9978058921808,212.355586198816,0.681069820848269,9.94,0,0,351279273.7,"ID180019191218115-3034"
1,42.2850400010417,-83.7354500028441,211.095648921467,11.0020550302602,211.087600622975,0.566784611705027,9.94,0,0,351279273.8,"ID180019191218115-3034"
1,42.2850300068045,-83.7354599904658,211.099757622933,11.0777892565607,210.631046179956,0.529445280517817,9.94,0,0,351279273.9,"ID180019191218115-3034"
1,42.2850202761795,-83.7354696728751,211.099569749844,11.0788558986799,211.275303779055,0.46643811200853,9.94,0,0,351279274,"ID180019191218115-3034"
