"numID","smoothLatitude","smoothLongitude","smoothElevation","smoothSpeed","smoothHeading","smoothAx","smoothAy","smoothAz","smoothYawrate","smoothGentimeSec","ID"
47,42.2871394368581,-83.7228288179919,201.178134055271,8.78578607188369,82.397038134191,0.490683191639519,9.94,0,0,351277770.5,"ID180029190038109-5395"
47,42.2871414725452,-83.7227829512677,201.216522914041,8.90688630316379,86.2702356635601,0.457047327490844,9.94,0,0,351277770.6,"ID180029190038109-5395"
47,42.2871432919797,-83.722742389934,201.249250423176,9.01855871481752,87.6810534719884,0.430214810683667,9.94,0,0,351277770.7,"ID180029190038109-5395"
47,42.2871449039861,-83.7227069565774,201.276471946455,9.12127033221713,88.1949360792496,0.408966803500377,9.94,0,0,351277770.8,"ID180029190038109-5395"
47,42.2871463163826,-83.7226764962142,201.298316709685,9.2154507057828,88.3820880195784,0.392338138462831,9.94,0,0,351277770.9,"ID180029190038109-5395"
47,42.2871475360192,-83.7226508756122,201.314888414159,9.30149370740616,88.4501732291711,0.379573476655678,9.94,0,0,351277771,"ID180029190038109-5395"
47,42.2871485688113,-83.7226299827082,201.326265728945,9.37975917766257,88.4747391086887,0.370092997282571,9.94,0,0,351277771.1,"ID180029190038109-5395"
47,42.2871494197679,-83.7226137261174,201.332502664343,9.45057443070097,88.4830439768418,0.363466059940899,9.94,0,0,351277771.2,"ID180029190038109-5395"
47,42.2871500930162,-83.7226020347345,201.333628828287,9.51423562310489,88.4843029216881,0.35939164325267,9.94,0,0,351277771.3,"ID180029190038109-5395"
47,42.2871505918213,-83.7225948574219,201.329649566893,9.57100899244938,88.4799128693925,0.357684671297776,9.94,0,0,351277771.4,"ID180029190038109-5395"
47,42.2871509186026,-83.7225921627863,201.320545989841,9.62113197073362,88.4650026145687,0.358267606742823,9.94,0,0,351277771.5,"ID180029190038109-5395"
47,42.2871510749448,-83.7225939390416,201.306274880702,9.66481417734563,88.4230277270552,0.361166928792592,9.94,0,0,351277771.6,"ID180029190038109-5395"
47,42.2871510616063,-83.7226001939569,201.286768491774,9.70223829571188,88.3074128395472,0.366514335978949,9.94,0,0,351277771.7,"ID180029190038109-5395"
47,42.2871508785224,-83.7226109548911,201.261934222478,9.73356083729794,87.9898715843992,0.374552728422555,9.94,0,0,351277771.8,"ID180029190038109-5395"
47,42.2871505248052,-83.7226262689118,201.231654179761,9.7589127961553,87.1180599419204,0.385647241305089,9.94,0,0,351277771.9,"ID180029190038109-5395"
47,42.2871510386289,-83.7226020017686,201.259736591917,9.85570236348086,87.9862050039556,0.414888370381035,9.94,0,0,351277772,"ID180029190038109-5395"
47,42.2871513825957,-83.7225822485514,201.282362798078,9.94703215635065,88.2960112381943,0.449017822299293,9.94,0,0,351277772.1,"ID180029190038109-5395"
47,42.2871515583739,-83.7225669228607,201.299640209196,10.0332841252382,88.3912398792069,0.489585890071074,9.94,0,0,351277772.2,"ID180029190038109-5395"
47,42.287151566816,-83.7225559576626,201.311650844464,10.1148189846412,88.3775566999298,0.538435333788027,9.94,0,0,351277772.3,"ID180029190038109-5395"
47,42.287151407963,-83.7225493049959,201.318451720678,10.1919777216262,88.2397788341661,0.597785085983181,9.94,0,0,351277772.4,"ID180029190038109-5395"
47,42.2871510810443,-83.7225469357622,201.320075122904,10.2650830218712,87.8250278566383,0.670331044213448,9.94,0,0,351277772.5,"ID180029190038109-5395"
47,42.2871527265402,-83.7225058804323,201.357087184384,10.344538289936,88.2473969830424,0.605246624033067,9.94,0,0,351277772.6,"ID180029190038109-5395"
47,42.2871542103656,-83.7224689185983,201.389105181854,10.4205781450586,88.4012461015053,0.553697342089795,9.94,0,0,351277772.7,"ID180029190038109-5395"
47,42.287155539717,-83.7224358885911,201.416281110905,10.4935205936394,88.4572863115973,0.513341628653158,9.94,0,0,351277772.8,"ID180029190038109-5395"
47,42.2871567210419,-83.7224066459389,201.438743980901,10.5636706884097,88.4776998733172,0.482346369594834,9.94,0,0,351277772.9,"ID180029190038109-5395"
47,42.2871577600697,-83.7223810627358,201.456600427404,10.6313218041937,88.4851376903702,0.459303639185052,9.94,0,0,351277773,"ID180029190038109-5395"
47,42.2871586618396,-83.722359027082,201.469935218401,10.6967568648313,88.4878527702491,0.443166746606771,9.94,0,0,351277773.1,"ID180029190038109-5395"
47,42.2871594307253,-83.7223404425948,201.478811656709,10.7602495263948,88.4888577676662,0.433202691170536,9.94,0,0,351277773.2,"ID180029190038109-5395"
47,42.2871600704559,-83.7223252279864,201.483271880489,10.8220653216462,88.4892678285233,0.428958866560166,9.94,0,0,351277773.3,"ID180029190038109-5395"
47,42.287160584134,-83.7223133167088,201.483337063279,10.8824627705221,88.4895379566618,0.430242501686043,9.94,0,0,351277773.4,"ID180029190038109-5395"
47,42.2871609742511,-83.7223046566628,201.479007514516,10.9416944612906,88.4899678864707,0.437111904269293,9.94,0,0,351277773.5,"ID180029190038109-5395"
47,42.2871612426991,-83.7222992099697,201.470262680999,11.0000081069007,88.4910346683953,0.449879109406217,9.94,0,0,351277773.6,"ID180029190038109-5395"
47,42.2871613907801,-83.7222969528059,201.45706104932,11.0576475809435,88.4939220044748,0.469124053421131,9.94,0,0,351277773.7,"ID180029190038109-5395"
47,42.2871614192123,-83.7222978752987,201.439339948796,11.1148539375561,88.5018336850324,0.495720916839376,9.94,0,0,351277773.8,"ID180029190038109-5395"
47,42.2871613281334,-83.722301981483,201.417015253955,11.1718664195342,88.5235485168696,0.530877833081205,9.94,0,0,351277773.9,"ID180029190038109-5395"
47,42.2871611171019,-83.7223092893191,201.389980985175,11.2289234588705,88.583161294008,0.576191766600542,9.94,0,0,351277774,"ID180029190038109-5395"
47,42.2871607850942,-83.7223198307711,201.358108805584,11.2862636739009,88.7468183995761,0.633721053248011,9.94,0,0,351277774.1,"ID180029190038109-5395"
47,42.2871603305001,-83.7223336519468,201.321247411816,11.3441268672306,89.1961138831406,0.706078897924852,9.94,0,0,351277774.2,"ID180029190038109-5395"
47,42.2871604059934,-83.7223203636163,201.322148655966,11.41095325157,88.7483942767779,0.683106083709626,9.94,0,0,351277774.3,"ID180029190038109-5395"
47,42.2871603570617,-83.7223103573402,201.317889976192,11.4788240786919,88.5880616429609,0.677205088498673,9.94,0,0,351277774.4,"ID180029190038109-5395"
