"numID","smoothLatitude","smoothLongitude","smoothElevation","smoothSpeed","smoothHeading","smoothAx","smoothAy","smoothAz","smoothYawrate","smoothGentimeSec","ID"
8,42.2864999381993,-83.7326900634939,209.500138726052,3.62151678978876,207.288821835024,0.000102012694321662,20.01,0,11.173594914256,351277176.1,"ID180029190022231-3708"
8,42.2864999985126,-83.7326900023718,209.500006649812,3.79966160038306,208.373475643015,-5.00166669859126e-05,20.01,0,11.9698959550745,351277176.2,"ID180029190022231-3708"
8,42.2864999975338,-83.7326901137489,209.500000514326,3.95894683087452,210.193057691121,-7.11547353824009e-05,20.01,0,13.3869950427639,351277176.3,"ID180029190022231-3708"
8,42.2864998652122,-83.7326998869505,209.500000229307,4.06182032448269,211.546475918644,-7.40937593425861e-05,20.01,0,14.3289943926622,351277176.4,"ID180029190022231-3708"
8,42.2864901316917,-83.732699999058,209.500000216067,4.25933880870648,213.500863622048,-7.45023994168127e-05,20.01,0,15.3074271297602,351277176.5,"ID180029190022231-3708"
8,42.286489867075,-83.7327000016295,209.500000215452,4.42108640694738,213.836565956478,-7.45592164800716e-05,20.01,0,14.3403973392485,351277176.6,"ID180029190022231-3708"
8,42.2864801335541,-83.7327001137519,209.500000215423,4.63894474616093,215.784880532266,-7.45671162894217e-05,20.01,0,14.5775574387814,351277176.7,"ID180029190022231-3708"
8,42.2864800011968,-83.7327098882475,209.500000215422,4.80036478951377,218.394932535416,-7.45682146740618e-05,20.01,0,16.1629094252626,351277176.8,"ID180029190022231-3708"
8,42.2864799975989,-83.732710112448,209.500000215422,4.98001031802741,218.98884924437,-7.45683673930189e-05,20.01,0,15.5529360709899,351277176.9,"ID180029190022231-3708"
8,42.2864798652658,-83.7327198882291,209.500000215422,5.15927059789554,219.672696201132,-7.45683886286628e-05,20.01,0,14.0262176048353,351277177,"ID180029190022231-3708"
8,42.2864701335191,-83.7327201124444,209.500000215422,5.29928439053683,221.877506574714,-7.45683915934412e-05,20.01,0,14.4235924071113,351277177.1,"ID180029190022231-3708"
8,42.286469999412,-83.7327298882257,209.500000215422,5.40079379598283,224.249916007588,-7.45683920933171e-05,20.01,0,15.9988022416264,351277177.2,"ID180029190022231-3708"
8,42.2864698653045,-83.7327301124411,209.500000215426,5.54315256713855,225.778385244734,-7.45683927932529e-05,20.01,0,16.3313534402081,351277177.3,"ID180029190022231-3708"
8,42.2864601335338,-83.7327398882372,209.500000215511,5.85036605014172,225.019625458136,-7.4568397424777e-05,20.01,0,13.1065319054946,351277177.4,"ID180029190022231-3708"
8,42.2864599994263,-83.7327401137381,209.500000217342,5.65035304523665,226.414087356426,-7.45684306796869e-05,20.01,0,11.3807252126382,351277177.5,"ID180029190022231-3708"
8,42.2864598653188,-83.7327500016121,209.500000256763,5.9936984054372,228.752611852985,-7.45686698480966e-05,20.01,0,12.0998247577523,351277177.6,"ID180029190022231-3708"
8,42.2864501335481,-83.7327599990224,209.500001105367,6.0049988460307,229.590099905538,-7.45703899957008e-05,20.01,0,11.9671909589569,351277177.7,"ID180029190022231-3708"
8,42.2864499994406,-83.7327698856257,209.500019372939,6.27825937875267,229.763724511893,-7.45827616530144e-05,20.01,0,10.5851633861306,351277177.8,"ID180029190022231-3708"
8,42.2864498653332,-83.7327700003195,209.500412611879,6.45925567155926,231.695136895832,-7.46717411720498e-05,20.01,0,10.8902604498421,351277177.9,"ID180029190022231-3708"
8,42.2864401335624,-83.7327701150134,209.508877714099,6.600379599175,232.462458900321,-7.53117002825323e-05,20.01,0,10.8488362873926,351277178,"ID180029190022231-3708"
8,42.2864399994549,-83.7327800016166,209.691102688104,6.76072724642251,234.064858763473,-7.99144186106532e-05,20.01,0,11.462711664746,351277178.1,"ID180029190022231-3708"
8,42.2864398653475,-83.7327899990272,209.699176207591,6.95859214434413,234.987363396782,-0.00011301812111448,20.01,0,11.4684248217799,351277178.2,"ID180029190022231-3708"
8,42.2864301335767,-83.7327998869159,209.691121806193,7.0817675711915,235.90067005068,-0.000351106798574188,20.01,0,11.0430874411759,351277178.3,"ID180029190022231-3708"
8,42.2864299994693,-83.7328001137025,209.509290149895,7.29718374629709,236.858880733684,-0.00206348982666477,20.01,0,10.4759203129467,351277178.4,"ID180029190022231-3708"
8,42.2864298653618,-83.7328100015914,209.509290998626,7.36391984877176,237.574485720298,-0.0143793028513681,20.01,0,9.58410991940514,351277178.5,"ID180029190022231-3708"
8,42.286420133591,-83.7328199990168,209.691140964667,7.63606485231083,238.255651962488,-0.00206348982666477,20.01,0,8.51550909455715,351277178.6,"ID180029190022231-3708"
8,42.2864199994836,-83.7328298869203,209.699588665889,7.70075689477611,238.477810514892,-0.000351106798574188,20.01,0,6.96545641425845,351277178.7,"ID180029190022231-3708"
8,42.2864198653761,-83.7328301149779,209.699981519909,7.80463941445988,238.888437899996,-0.00011301812111448,20.01,0,5.78592612348157,351277178.8,"ID180029190022231-3708"
8,42.2864101336054,-83.7328401136889,209.700008884587,8.15180835807698,240.19996284532,-7.99144186106532e-05,20.01,0,5.98593760298242,351277178.9,"ID180029190022231-3708"
8,42.2864099994979,-83.7328597735165,209.700206370585,8.06784620721574,239.833213946124,-7.53117002825323e-05,20.01,0,4.96971279267882,351277179,"ID180029190022231-3708"
8,42.2864098653904,-83.7328601123816,209.704439384464,8.39576653432451,240.855147182693,-7.46717411720498e-05,20.01,0,5.03764925622652,351277179.1,"ID180029190022231-3708"
8,42.2864001336197,-83.7328700015707,209.795560988283,8.5006456762896,241.384311846495,-7.45827616530151e-05,20.01,0,5.13567274588186,351277179.2,"ID180029190022231-3708"
8,42.2863999995119,-83.7328800002963,209.799793962949,8.6389667965023,241.699905761705,-7.45703899957045e-05,20.01,0,4.86869759941757,351277179.3,"ID180029190022231-3708"
8,42.2863998653803,-83.7328900002783,209.799990603009,8.72249706543419,242.009341773989,-7.45686698481213e-05,20.01,0,4.36464265221134,351277179.4,"ID180029190022231-3708"
8,42.2863901318352,-83.7329000002747,209.799999757422,8.93681400970371,242.107231887142,-7.45684306798652e-05,20.01,0,3.60773586205578,351277179.5,"ID180029190022231-3708"
8,42.2863898672179,-83.7329100002713,209.800000606111,8.98321599710924,242.690089763479,-7.45683974260588e-05,20.01,0,3.38474880490852,351277179.6,"ID180029190022231-3708"
8,42.2863801336728,-83.7329200002678,209.800009760523,9.1982268791628,242.6087948303,-7.45683928024699e-05,20.01,0,2.75422556853731,351277179.7,"ID180029190022231-3708"
8,42.2863799995412,-83.7329300002644,209.800206400579,9.31962170066882,243.117255937191,-7.45683921596089e-05,20.01,0,2.6439175488427,351277179.8,"ID180029190022231-3708"
8,42.2863798654334,-83.7329400002611,209.804439375162,9.42073357844542,243.10678840587,-7.4568392070226e-05,20.01,0,2.27773819197075,351277179.9,"ID180029190022231-3708"
8,42.2863701336626,-83.7329500002722,209.895560977196,9.56002031660897,243.551589262201,-7.4568392057798e-05,20.01,0,2.25160523773956,351277180,"ID180029190022231-3708"
8,42.2863699995548,-83.7329600015398,209.899793952651,9.7000065669417,243.265193472043,-7.45683920560702e-05,20.01,0,1.65064234175669,351277180.1,"ID180029190022231-3708"
8,42.2863698654232,-83.7329701123584,209.899990611503,9.83998667447979,243.997512094824,-7.456839205583e-05,20.01,0,1.98206086170435,351277180.2,"ID180029190022231-3708"
8,42.2863601318781,-83.7329897747573,209.900000170547,9.97893208969894,243.725330717801,-7.45683920557972e-05,20.01,0,1.66289381973388,351277180.3,"ID180029190022231-3708"
8,42.2863598672608,-83.73299022573,209.900009729592,10.0614259037916,244.313488077714,-7.45683920557955e-05,20.01,0,1.93613695194924,351277180.4,"ID180029190022231-3708"
