"numID","smoothLatitude","smoothLongitude","smoothElevation","smoothSpeed","smoothHeading","smoothAx","smoothAy","smoothAz","smoothYawrate","smoothGentimeSec","ID"
25,42.2865200503745,-83.7318981640775,208.000948098151,13.320225664279,83.8657111505289,-0.000306819753518623,20.01,0,0.861900245774523,351277776.3,"ID18002919003313022596"
25,42.2865200074653,-83.7318798926654,207.9910487641,13.3413583120611,83.952023113464,-2.61662876526324e-05,20.01,0,0.867826623512036,351277776.4,"ID18002919003313022596"
25,42.2865200042464,-83.7318600234606,207.908148286429,13.3811277406245,84.0947540964796,-0.0103540907684415,20.01,0,1.10867461480474,351277776.5,"ID18002919003313022596"
25,42.2865200234307,-83.7318405491489,207.891843972586,13.4363547142489,84.0911919685041,-2.57214044463099e-05,20.01,0,1.01191534879194,351277776.6,"ID18002919003313022596"
25,42.2865201680497,-83.7318294796069,207.809028677914,13.4412024529187,84.1905884768009,-0.000322324344707473,20.01,0,0.973419069774683,351277776.7,"ID18002919003313022596"
25,42.2865212147954,-83.7318105175108,207.799995137211,13.4625401756989,84.0275246349804,-0.000313806928523121,20.01,0,0.440054708503791,351277776.8,"ID18002919003313022596"
25,42.2865287853304,-83.7317994776345,207.790994229808,13.5188209176449,83.9348658232723,-0.000314043819585914,20.01,0,-0.0911176335275007,351277776.9,"ID18002919003313022596"
25,42.2865298319631,-83.7317805146858,207.708543250744,13.55874347286,83.7687474958963,-0.000314305363144162,20.01,0,-0.655555752799578,351277777,"ID18002919003313022596"
25,42.2865299757491,-83.7317694304477,207.695909178978,13.5812408192372,83.7768541463316,-0.000304953437188881,20.01,0,-0.788332030261509,351277777.1,"ID18002919003313022596"
25,42.2865299889066,-83.7317497036625,207.649948439484,13.6207617229604,83.8366677917902,-0.000630615162264591,20.01,0,-0.572566837611973,351277777.2,"ID18002919003313022596"
25,42.2865300016777,-83.7317300125828,207.604057245999,13.6601917155543,83.8964815864163,-0.000304953431562364,20.01,0,-0.357009599601562,351277777.3,"ID18002919003313022596"
25,42.286530023073,-83.7317105486337,207.591357710307,13.7021765218478,83.8581770194946,-0.000314305559233473,20.01,0,-0.351108692938431,351277777.4,"ID18002919003313022596"
25,42.286530167998,-83.7316994795936,207.50817181501,13.7740956034502,83.699317012288,-0.000314036991318575,20.01,0,-0.378402367300654,351277777.5,"ID18002919003313022596"
25,42.2865312147886,-83.731680515786,207.491766740348,13.764484072615,83.5214105649208,-0.000314044703865646,20.01,0,-0.657017032747952,351277777.6,"ID18002919003313022596"
25,42.2865387853482,-83.7316694459068,207.408212738205,13.8166388051984,83.5919944721128,-0.00031404448238222,20.01,0,-0.547668228876147,351277777.7,"ID18002919003313022596"
25,42.2865398321169,-83.7316499674937,207.391771793286,13.822344837627,83.4393271792118,-0.000314044488737386,20.01,0,-0.667814873125983,351277777.8,"ID18002919003313022596"
25,42.2865399768808,-83.7316300279279,207.308221315508,13.8603106066476,83.6862041512462,-0.000314044488737378,20.01,0,-0.124830138438845,351277777.9,"ID18002919003313022596"
25,42.2865399971106,-83.7316105477685,207.291852062212,13.9024773784262,83.8969437363563,-0.000314044482382514,20.01,0,0.572880998384808,351277778,"ID18002919003313022596"
25,42.2865400014524,-83.7315994477877,207.209026728128,13.9787346281498,84.0224530030884,-0.000314044703855407,20.01,0,1.05836589296783,351277778.1,"ID18002919003313022596"
25,42.2865400132241,-83.7315799668492,207.199956087072,14.0374577223,84.0769339573959,-0.000314036991675098,20.01,0,1.19697373416958,351277778.2,"ID18002919003313022596"
25,42.2865400956474,-83.7315600138552,207.190588133993,14.0610350153512,84.1853476333278,-0.000314305546818572,20.01,0,1.2462130010404,351277778.3,"ID18002919003313022596"
25,42.2865406913851,-83.7315403047503,207.1044436317,14.0988119491618,84.5823274537222,-0.000304953863876637,20.01,0,1.78144074702858,351277778.4,"ID18002919003313022596"
25,42.2865449999122,-83.7315252717462,207.054635924021,14.1201250160263,84.4864705932406,-0.00063060010812727,20.01,0,1.16518300142875,351277778.5,"ID18002919003313022596"
25,42.2865493080773,-83.731510270976,207.004886706369,14.1413626951907,84.3906139333535,-0.000305214713374228,20.01,0,0.55002839823379,351277778.6,"ID18002919003313022596"
25,42.2865498998419,-83.7314994312062,206.995089653144,14.1813224847398,84.381596182443,-0.000305214700581875,20.01,0,0.534430446814185,351277778.7,"ID18002919003313022596"
25,42.2865499533429,-83.7314799562707,206.945262387082,14.2394509692214,84.2079379980438,-0.000630600541160228,20.01,0,0.0538768388605055,351277778.8,"ID18002919003313022596"
25,42.28655000649,-83.7314605128681,206.895491579791,14.2975077754223,84.0342799921953,-0.000304946348611862,20.01,0,-0.42641208467114,351277778.9,"ID18002919003313022596"
25,42.2865500941388,-83.731448915529,206.808970000246,14.3211172907277,84.1194146540631,-0.000314567027713463,20.01,0,-0.50047353489596,351277779,"ID18002919003313022596"
25,42.2865506870168,-83.7314208246081,206.795732563046,14.3600694275262,84.0487901264537,-0.000304931655923329,20.01,0,-0.588848860334551,351277779.1,"ID18002919003313022596"
25,42.28655496924,-83.7314053292775,206.747709864891,14.3999113097909,83.9444258438305,-0.000631112594944087,20.01,0,-0.643021410436907,351277779.2,"ID18002919003313022596"
25,42.2865592511175,-83.7313898643253,206.699739956615,14.4396865019163,83.8400617189032,-0.000296327599389129,20.01,0,-0.697455071726063,351277779.3,"ID18002919003313022596"
25,42.2865595107023,-83.7313723621689,206.649698978278,14.4750718891182,83.8071367740427,-0.000614426355358626,20.01,0,-0.676088850853082,351277779.4,"ID18002919003313022596"
25,42.2865597699487,-83.731354889881,206.599708969589,14.5103929226561,83.7742119760127,-0.00059501342101413,20.01,0,-0.655008689880697,351277779.5,"ID18002919003313022596"
25,42.2865600288574,-83.7313374471914,206.549769002146,14.5456507005352,83.7412873222073,-0.000614398627887294,20.01,0,-0.634198684254571,351277779.6,"ID18002919003313022596"
