"numID","smoothLatitude","smoothLongitude","smoothElevation","smoothSpeed","smoothHeading","smoothAx","smoothAy","smoothAz","smoothYawrate","smoothGentimeSec","ID"
9,42.2882299556633,-83.7346397693566,202.300668635635,15.7604295974268,118.145097390287,1.04241366483682e-05,20.01,0,0.748094558799633,351277263,"ID180029190022288-31338"
9,42.2882249445409,-83.7346249061475,202.349904236097,15.7801941562048,118.102819155165,-8.81287462685012e-05,20.01,0,0.685391189271284,351277263.1,"ID180029190022288-31338"
9,42.2882199350881,-83.734610056545,202.399120568155,15.7999820258878,118.059365963281,-4.23199118382593e-06,20.01,0,0.622488918737801,351277263.2,"ID180029190022288-31338"
9,42.2882100007726,-83.734599882069,202.398342320394,15.8185804948828,117.795072822541,-2.95637345926192e-06,20.01,0,-0.248464479648124,351277263.3,"ID180029190022288-31338"
9,42.2882001267487,-83.7345799984545,202.303344018657,15.741418793734,118.060378479524,-2.93729803084106e-06,20.01,0,-0.126162260506619,351277263.4,"ID180029190022288-31338"
9,42.2881998740319,-83.734560000536,202.398356799354,15.7600158801934,118.175811369867,-2.95804888772976e-06,20.01,0,0.172941269894759,351277263.5,"ID180029190022288-31338"
9,42.2881900625343,-83.734540059693,202.399972321724,15.7797076956634,118.346939244208,-4.34220835052266e-06,20.01,0,0.607506604527615,351277263.6,"ID180029190022288-31338"
9,42.2881849987469,-83.7345250527372,202.399995851964,15.7796990453264,118.302367773004,-9.53776482677921e-05,20.01,0,0.465503615467005,351277263.7,"ID180029190022288-31338"
9,42.2881799365877,-83.7345100582855,202.400000263021,15.7797137027733,118.25662436362,-4.36357432144572e-06,20.01,0,0.323288621295205,351277263.8,"ID180029190022288-31338"
9,42.2881700633377,-83.7344998813502,202.400000501583,15.760433235259,117.797885530456,-4.36359787013693e-06,20.01,0,-0.590102207349205,351277263.9,"ID180029190022288-31338"
9,42.2881649987511,-83.7344799349116,202.400010124406,15.7704093013611,118.065887967184,-9.53792209545242e-05,20.01,0,-0.124476406417525,351277264,"ID180029190022288-31338"
9,42.2881599357721,-83.734460000479,202.400000628089,15.780408616686,118.332714888489,-4.3454169842954e-06,20.01,0,0.34090222979552,351277264.1,"ID180029190022288-31338"
9,42.2881499997784,-83.7344401173224,202.400007704991,15.8180034079772,118.262982321162,-3.16755445948884e-06,20.01,0,0.386348928446014,351277264.2,"ID180029190022288-31338"
9,42.2881400485562,-83.7344299180282,202.400433514155,15.7208980233301,118.225883064122,-1.67163015071118e-05,20.01,0,0.263141984506494,351277264.3,"ID180029190022288-31338"
9,42.2881337841194,-83.7344129722647,202.425475506738,15.6844113544811,118.24950459203,-0.000909191250156713,20.01,0,0.284661899397997,351277264.4,"ID180029190022288-31338"
9,42.2881275212579,-83.734396037768,202.450498456042,15.6479473927366,118.271953382095,-0.0016645374834198,20.01,0,0.305959031993473,351277264.5,"ID180029190022288-31338"
9,42.2881212599651,-83.7343791143513,202.475502436609,15.6115059082334,118.2932297739,-0.00232444852404668,20.01,0,0.327034651486442,351277264.6,"ID180029190022288-31338"
9,42.2881150002348,-83.7343622018277,202.500487522924,15.5750866712498,118.313334089295,-0.00292535007295953,20.01,0,0.347890013869449,351277264.7,"ID180029190022288-31338"
9,42.2881087420603,-83.7343453000105,202.525453789419,15.5386894522043,118.332266632399,-0.00350041063129994,20.01,0,0.368526362008907,351277264.8,"ID180029190022288-31338"
