"numID","smoothLatitude","smoothLongitude","smoothElevation","smoothSpeed","smoothHeading","smoothAx","smoothAy","smoothAz","smoothYawrate","smoothGentimeSec","ID"
38,42.2927201278518,-83.7245103244055,245.897580046318,8.88333669506956,172.228007128604,0.578653588887533,9.94,0,0,351278298.1,"ID18002919003719623433"
38,42.2927124092483,-83.7245077755327,245.898300178121,8.89273421640752,173.335090431419,0.513130521140991,9.94,0,0,351278298.2,"ID18002919003719623433"
38,42.29270477128,-83.7245052579469,245.898936406948,8.90214608729273,174.428476757046,0.451286434806777,9.94,0,0,351278298.3,"ID18002919003719623433"
38,42.2926972132842,-83.7245027715381,245.899488756658,8.91157234081981,175.508959142503,0.392791669184425,9.94,0,0,351278298.4,"ID18002919003719623433"
38,42.2926897346054,-83.7245003161978,245.899957247964,8.92101301013395,176.577321265533,0.337334417170756,9.94,0,0,351278298.5,"ID18002919003719623433"
38,42.2926803195991,-83.7245000239437,245.90011322975,8.93563699046899,176.918146250935,0.260657839392153,9.94,0,0,351278298.6,"ID18002919003719623433"
38,42.2926734089857,-83.724499924091,245.900791010823,8.82596374828078,176.241800007988,0.0812935415068479,9.94,0,0,351278298.7,"ID18002919003719623433"
38,42.2926665756246,-83.7244998551825,245.901384982328,8.71630462085729,175.553865034718,-0.0966936875600645,9.94,0,0,351278298.8,"ID18002919003719623433"
38,42.2926598189229,-83.7244998172151,245.901895166541,8.60665922260815,174.853842369425,-0.27425261103052,9.94,0,0,351278298.9,"ID18002919003719623433"
38,42.2926517634758,-83.7244985776668,245.9124582985,8.63305526789082,174.342401781406,-0.234821107315537,9.94,0,0,351278299,"ID18002919003719623433"
38,42.2926437834033,-83.7244973690039,245.922938058426,8.65946474962121,173.817994822728,-0.195697587998002,9.94,0,0,351278299.1,"ID18002919003719623433"
38,42.2926358780134,-83.7244961911735,245.933334839322,8.68588776066201,173.280241139147,-0.156673504653202,9.94,0,0,351278299.2,"ID18002919003719623433"
38,42.2926280466204,-83.7244950441244,245.943649031077,8.71232439392347,172.728750695989,-0.117540838901157,9.94,0,0,351278299.3,"ID18002919003719623433"
38,42.2926202885448,-83.7244939278064,245.953881020484,8.73877474236375,172.163123495263,-0.0780909935619674,9.94,0,0,351278299.4,"ID18002919003719623433"
38,42.2926126031139,-83.7244928421707,245.964031191253,8.76523889898926,171.582949285533,-0.0381136807258472,9.94,0,0,351278299.5,"ID18002919003719623433"
38,42.2926049896609,-83.7244917871701,245.974099924025,8.79171695685492,170.987807264367,0.00260419918928897,9.94,0,0,351278299.6,"ID18002919003719623433"
38,42.2925974475255,-83.7244907627583,245.984087596389,8.81820900906456,170.377265773127,0.0442796933679004,9.94,0,0,351278299.7,"ID18002919003719623433"
38,42.2925899760535,-83.7244897688907,245.993994582892,8.84471514877121,169.750881983883,0.0871349535696385,9.94,0,0,351278299.8,"ID18002919003719623433"
