"numID","smoothLatitude","smoothLongitude","smoothElevation","smoothSpeed","smoothHeading","smoothAx","smoothAy","smoothAz","smoothYawrate","smoothGentimeSec","ID"
46,42.2843500792897,-83.7272401133925,218.700402469789,9.43935683410178,343.37511617879,-0.0618536213592766,9.94,0,0,351277633.8,"ID180029190038109-9053"
46,42.2843599441728,-83.7272498973391,218.699217866711,9.4232610579635,343.894340716387,-0.0454573861859161,9.94,0,0,351277633.9,"ID180029190038109-9053"
46,42.2843650030634,-83.7272500004447,218.649977661794,9.4881199970723,345.268739836169,0.0193985261730267,9.94,0,0,351277634,"ID180029190038109-9053"
46,42.2843700569206,-83.7272501027906,218.600786404024,9.55297890044681,346.642859655441,0.0843462546957486,9.94,0,0,351277634.1,"ID180029190038109-9053"
46,42.2843800007364,-83.7272598966947,218.600011312043,9.44354114526398,341.690890385074,-0.0788751263686308,9.94,0,0,351277634.2,"ID180029190038109-9053"
46,42.2843900028877,-83.7272599489965,218.59998072998,9.42201118809685,341.165005533817,-0.101709456957387,9.94,0,0,351277634.3,"ID180029190038109-9053"
46,42.2844000000751,-83.7272600005458,218.599998916048,9.40048118871005,340.638810620236,-0.12462000310218,9.94,0,0,351277634.4,"ID180029190038109-9053"
46,42.2844099987802,-83.7272601028082,218.5999992024,9.3908965061885,340.412496845101,-0.0382942353705272,9.94,0,0,351277634.5,"ID180029190038109-9053"
46,42.2844198876786,-83.7272698982921,218.599999200949,9.65181418106986,341.06794063961,0.327832411943037,9.94,0,0,351277634.6,"ID180029190038109-9053"
46,42.2844201124349,-83.7272701028024,218.599998822424,9.70952140807405,340.748969106127,0.334800381111692,9.94,0,0,351277634.7,"ID180029190038109-9053"
46,42.2844300013263,-83.7272799999967,218.599974785838,9.50710081095778,338.484240729585,-0.0036228437595215,9.94,0,0,351277634.8,"ID180029190038109-9053"
46,42.2844399994251,-83.7272898961455,218.598448732653,9.48095562016931,337.968025285724,-0.0924624561635037,9.94,0,0,351277634.9,"ID180029190038109-9053"
46,42.2844499432557,-83.7272899989329,218.501561502838,9.47853336867301,339.829704328601,-0.10724993766472,9.94,0,0,351277635,"ID180029190038109-9053"
