"u","smoothVxTheory","smoothVyTheory","smoothVzTheory","smoothAxTheory","smoothAyTheory","smoothAzTheory","smoothSpeedTheory","smoothYawrateTheory"
28,894.228595578568,648.08157156621,-1.3162683304124,-17782.8901883186,-12917.5641094264,25.7532076361634,1109.74068833265,-16.1457056845087
28,-884.076463753276,-643.578574549684,1.25913518783078,15942.6917705634,11589.2850285227,-23.3933348458206,1095.23034025483,29.95904628618
28,709.700337119317,515.799089324498,-1.08090671450956,-13865.5431468885,-10035.9410615335,19.6125183750013,868.883398638292,-19.3302047348876
28,-676.556608462819,-487.968968843289,0.880459466899561,10533.2292649207,7544.31977511544,-15.6184235040825,802.08219044229,17.6427088657716
28,376.153548027651,266.857805154852,-0.680662917758666,-5009.26836396117,-3506.57844633368,11.2984932532756,477.284578362997,-0.398867499913773
28,-124.059945664235,-84.2245186911686,0.44916051313029,-1071.97913522817,-901.983790222011,-1.65783273656962,185.440178332697,1.45507410868879
28,-231.375050587077,-174.385625327191,0.283426999422885,5658.12252021903,4190.35575164664,-7.40080736012397,303.68668689582,16.4432979915127
28,334.280246532961,244.827437183615,-0.457597103591574,-6422.02507844989,-4701.98411356191,10.122281461933,386.420348932411,-11.6004123960522
28,-307.901354619822,-225.328527328978,0.554824928034306,5715.46417576608,4188.09634058799,-11.6335006332139,379.318334434901,10.8485975077551
28,263.38644731667,193.706449219752,-0.608660609369852,-4882.36151778539,-3547.92981366935,7.05533096068166,322.948889011541,-12.0173849173251
28,-224.539681168768,-161.260254613426,0.0969635891578204,3381.27177285316,2435.48935850642,-6.15400858490529,270.893498389795,2.06023329289795
28,113.517463557597,82.3403617380267,-0.518165998176226,-2167.577444485,-1525.98062409903,2.89412253064744,152.832002307961,-4.05253468730872
28,-102.922703700449,-70.4721168213027,-0.228736293411374,1109.93342149183,698.535257033417,2.67604578518726,117.938258082917,-0.881839403406264
28,8.26784313472159,-0.751090336166056,0.0391622701010159,9.51898306843968,99.0510960821693,-0.214003669916882,19.7179777682368,8.82675309281733
28,9.2416426458315,9.13048039951429,0.017722266738767,-479.88994792799,-363.034116229309,-1.2365143046636,20.4392717726651,0.820323902781212
28,-38.4579232567779,-27.3578710306087,-0.106113184716996,593.135925955391,421.936155346677,-1.02974420382662,43.8053259465916,-1.69768484057763
28,20.7308213602079,14.9540340984223,-0.209001555591197,-258.241398529183,-178.404082044508,0.630068338488635,27.1681688373144,-0.153019899318357
28,-4.91948727800797,-2.99489809488125,-0.145971111703767,-141.555282883684,-111.029578410179,-0.0112606077860292,10.4299092086515,-0.478887564102861
28,-19.0027275000024,-14.1271217753224,-0.147079787355837,497.244443422655,372.290475343375,-0.395451730948952,27.322915596295,0.88420672621126
28,30.8592976697487,23.0298863537566,-0.186733359530928,-898.3134244285,-663.487045714437,1.00453016027006,39.1892569695334,-1.47256593715749
28,-58.9301563960935,-43.3308259259251,-0.0862523494804285,1297.62074842163,956.926511804267,-1.46420259454895,75.8701613768154,2.27132390500545
28,70.9554753379445,52.3026879348054,-0.232848285157101,-1749.04380326672,-1285.47288883231,2.11804763610992,87.0620296972165,-2.73759041040274
28,-103.936160019829,-76.2371684862815,-0.0209796298698297,2228.10204387218,1637.11799640228,-2.6864758990765,132.951744286093,3.7954514626364
