"u","smoothVxTheory","smoothVyTheory","smoothVzTheory","smoothAxTheory","smoothAyTheory","smoothAzTheory","smoothSpeedTheory","smoothYawrateTheory"
39,3.79008471128225,97.0467508328669,-1.33555319151814,-20.6389706167284,-642.973764908562,10.4173084897199,95.1281110571695,-82.4108760280469
39,1.74035210797474,32.5434146749283,-0.298125578525496,-3.63715500260684,-143.735564297618,1.22397410881965,34.9700564492672,45.0254547191631
39,1.37612199017473,18.1948187375409,-0.176167276404965,-6.33890511144192,-132.408210117335,1.01211107671042,18.7580687632517,14.3066521593228
39,0.74265581061575,4.95544449728497,-0.075307640972968,-3.97539079573576,-124.832537378612,0.866527965236102,6.95967325189264,-3.00552471253827
39,0.345524819593872,-7.52731373576222,0.011099062748714,0.392486005661158,-129.117312635729,0.957811438612861,9.02286308880284,-19.3551862823252
39,0.38487774101214,-20.4343452158856,0.10677478433964,-64.4476304136464,-61.3612670547791,0.423520127290096,19.4414671665814,-38.9105544481302
39,-6.05784734740194,-26.5866968304944,0.148586339403739,154.776800338883,836.680190073383,-5.80867748604075,26.3856227552646,79.1739191101795
39,9.41438830084665,57.1744872529517,-0.431482349446065,-85.3357018635705,-373.006388452069,2.80459566775605,54.4118930375956,-17.9770333467861
39,0.889131768232785,19.7540024507138,-0.15341146760778,-2.95774652156718,-74.4070992829998,0.518636683433597,20.1148436694306,27.9258626001008
39,0.592861608365937,12.3347189242667,-0.101847266592401,-3.56776454896565,-70.7817744346481,0.552073194285675,12.648214634919,7.88669541145421
39,0.236567840353544,5.2566348967491,-0.0469643192199876,-2.36830063802581,-63.3363118164389,0.455351031744734,6.08795531794525,-2.70765240325309
39,-1.60862699907227e-05,-1.07382516433498,-0.00165072524317983,-1.68872066037079,-65.4924672718321,0.431338126748664,2.70126991806615,-9.70260878276884
39,-0.168433494715433,-7.623761680552,0.0412572503158042,-0.3691224815721,-73.4854303167001,0.491864249184478,8.50932508925406,-18.9409621760772
39,-0.205660101469849,-14.9604519151132,0.0903960424069987,-90.8491165425109,-65.7140849836901,-1.5002504260179,14.194392581594,-12.5690587157302
39,-9.28647163470767,-21.5796241915017,-0.0606531358404591,183.355458933578,640.818705148158,0.341636156992336,21.6841062214912,21.5771429160031
39,9.04191997848572,42.6157699504884,-0.0252632886008652,-104.989718054546,-261.615093311123,0.0717597612808362,42.4167269208762,1.59598214134557
39,-1.44904432447471,16.3401528400937,-0.020243173583002,-2.15144222275371,-39.304808122259,0.208290100876505,15.9909808337454,25.996034757243
39,-1.66411137140667,12.4214603998408,0.000163186703015378,-2.36183911654164,-37.4677597361101,0.312625912321602,12.4394870479124,12.7577434625616
39,-1.89931906479736,8.66743865939412,0.0309522398939699,-1.5537130135317,-29.0460110384677,0.229565789040159,9.00626135385243,7.05215916886842
39,-2.05380513949737,5.75680398500809,0.0534839207722094,-0.44784865813744,-25.2479823089844,0.188437278922012,6.36466346382703,2.21096468694654
39,-2.09783822222751,3.22761031047606,0.0719583462584766,-2.3716053404175,-24.8400096537285,0.172095471381315,4.25823165914633,-0.83704362212999
39,-2.33415358751385,0.73734020060571,0.0887933717104414,19.40352563082,-27.9913246736121,0.177297162501021,3.08543133191987,-6.72933506267914
39,-0.393235254134419,-2.0646746307958,0.106211791510488,28.6615814172088,-37.3184000552151,0.121564023029218,3.86758678753264,-12.2560165727386
39,2.47393537235294,-5.80806896113671,0.117933994319355,97.8927340390218,-108.189222657421,-3.13571242754935,7.30221874326425,-28.4348340462714
39,12.2632302349266,-16.6149664135456,-0.195734440128745,-201.198450641246,315.258546361683,6.17925446230909,18.1478742924366,-58.3743109626612
39,-7.85861612690795,14.9488746732533,0.422524395853463,97.5500740679502,-46.4812503273959,-3.87258144767757,16.4341799171439,47.9016195116521
39,1.89984198676939,10.2538970665985,0.0341896610491571,8.22238682464541,-53.1272385369377,0.17071472362461,11.7725825458693,4.38515744340619
39,2.72303185532066,4.93412165303549,0.0507101724025665,104.235884327348,-151.003565642319,-3.85125551243252,6.60343922924991,-7.32429911282905
39,13.1474281655259,-10.1654832960601,-0.334754100417821,-174.72715669156,225.495127191242,10.6648868029522,14.4347759296648,-110.687685838311
39,-4.32795996066544,12.4263553859223,0.732262334801155,98.8990673549194,39.0464422480831,-5.70435852625356,13.8480264006277,76.0400686691017
39,5.56452732778806,16.3009339949097,0.161026341239796,5.13625626164216,-53.7818438975596,0.37563844363746,16.7497785565955,-0.474833518702393
39,6.07914123393534,10.9171203327939,0.19808234826547,1.4918572891699,-41.7855565431957,0.29606002153579,12.5325241310398,-6.15341632304096
39,6.22888519458331,6.7384650510267,0.227337942309776,3.93892332864572,-47.4596922224311,0.210629603696717,9.77077043266558,-12.1488253864025
39,6.62359206801711,1.98649640530228,0.248000957833464,46.4206106162332,-110.18424169847,-1.71204086757737,7.62271908218315,-20.2906951183019
39,11.2661762105036,-9.028507808099,0.0765172528186133,-93.7753340577187,146.669976160818,4.48498036932217,12.4807083810397,-86.5982084815005
39,1.88855749441735,5.64136058269837,0.524917638071582,34.7271651312356,-8.06892483204147,-3.41264365613244,6.95821145142893,45.1000111587096
39,5.3614085148567,4.84598035141235,0.183401169398151,-10.0408612933025,-2.65369802304734,0.138818047107157,7.24488337600423,-59.9553509634681
39,4.36076025080274,4.5284643134152,0.196326948073714,-3.78598029360009,-2.22306595410994,-2.51238690402598,6.32009877160106,51.7313937666405
39,3.98022856926815,4.35555225831019,-0.0547624357892265,22.4709175308362,10.9548356991761,1.9465891128432,5.54308162707603,-84.5829782455535
39,6.23058753201136,5.39763467806765,0.138998583510081,-26.6366344712245,24.8689997785339,2.9015838518359,8.15788512931353,-17.4484356710396
39,3.56524668123673,7.91972656268825,0.42942207560928,19.4235201651064,64.6722246790701,-2.97456961701127,9.59632984115734,58.8094393012806
39,5.50709272512973,14.4065865482208,0.13196544310403,-15.834505969775,-126.067917038867,0.598695256071851,14.4784219634783,-1.12919328849923
39,3.92501412247319,1.78952032969302,0.191237590020829,37.4924358810028,57.8909935714178,0.772474804745491,5.21867864166637,-82.7218226103955
39,7.67734169616712,7.52832326109117,0.267602070411733,-16.2518809047322,23.4966622557801,-3.03753593145419,10.3520033226693,71.0481866053304
39,6.04994747135675,9.93408302952322,-0.0359147624159649,4.2509363122822,-59.9688099432188,5.41160629549729,10.8005672351321,-110.022772655788
39,6.47760542280276,3.89157716272025,0.504569672110238,-24.9759305375408,86.4519875542761,-2.90521716091772,8.75613881600663,74.6318706750743
39,3.9776040708543,12.5942479526555,0.214376271954388,22.5537861939275,-22.7476598306258,-0.906658321280853,12.4415057393453,-49.4613015037905
39,6.23790164665899,10.2440597261929,0.122397906851203,-26.8704694951452,69.013561632037,-0.869241747003595,12.0621733753295,51.6158930198341
39,3.54853219702662,17.1985322430865,0.0357434551149986,1.14076163865056,-115.812457285359,0.0375733186751617,16.6090265694166,7.57614981424493
39,3.66392578161097,5.60593242790614,0.0389286769903059,-19.3735844557299,-55.0285638305571,0.480519620920803,6.61410102688896,-47.8516074499428
39,1.7299186043619,0.0555631326296702,0.0860062659381277,49.3055195923765,91.1156047333835,2.29991135113674,2.39846954471669,-27.1213385752138
39,6.65827779748074,9.20616970454089,0.31636208630229,-6.91850464389627,50.6908648904782,-1.34368433028073,11.9651546815751,35.8040890521586
39,5.96612892230302,14.2918452931872,0.18194655460521,4.76774335864936,-48.9270542971129,0.266326976858766,14.9866339440846,-2.7755427321812
39,6.44411064255775,9.38743613200712,0.208096887097547,-9.58843815893416,-104.956217224534,-0.0290648636753647,11.3677835920479,-5.08154779436689
39,5.48586881057079,-1.10523277025136,0.204785947069214,8.1865233789566,92.6187708247438,0.821678419434496,5.69009679361678,-81.4865616247483
39,6.30736100926658,8.11188763414228,0.286153900496265,-16.0309708749233,94.8537092376323,-1.78139795984577,10.3707841549047,56.3906226128924
39,4.70224800275042,17.6460658081298,0.108266352133428,3.24473472256076,-39.4625016764161,0.310940149732504,17.2541779983441,4.85702519737281
39,5.02832416885223,13.6825714554025,0.138773755827272,1.36493164211597,-26.9155504814363,0.216950121703933,14.4385497083322,1.09602266132345
39,5.16561996322126,10.9877697428014,0.160038544911154,1.42204954303367,-23.708639173178,0.159643395910394,12.1536394856267,-3.3834228098035
39,5.30847622838935,8.61474064813098,0.175637062448516,-5.48118024023718,-65.9270354629245,0.0241377783682605,10.0229618359604,-6.19622549684896
39,4.76098163511965,2.02270774102331,0.177680252538656,12.5592840600663,61.4345225008738,0.496341100456247,5.59162679285558,-46.3069939064091
39,6.01840294653051,8.14605794391109,0.226811297817581,-9.79006881130702,33.1747999184989,-0.610965797857192,10.0368104165467,19.4138378383058
39,5.03876730233457,11.4858734578618,0.165667130650369,1.40504411384685,-11.342504893807,0.00446889122672246,12.2331331656629,-0.428613925756082
39,5.18022282778031,10.3449998431409,0.1657019532249,0.759387937017799,-12.4876844595691,0.10291004320492,11.4798639708337,-4.48866307982978
39,5.25688166521265,9.09366822476307,0.175615348220902,0.450449884489355,-9.40389602082191,0.0781502044350731,10.4855609344817,-6.51946167250216
39,5.30257295585029,8.15165878457144,0.183079623758212,0.335589481143822,-7.70118645591249,0.0617651177609443,9.7069711780668,-8.34396400261551
39,5.33676363381041,7.37995465400475,0.188919439509179,-1.81594198158744,-5.62498039365735,0.11386456780543,8.85617706014462,-10.5953321685215
39,5.15539838184457,6.82229423248938,0.200099395452013,-51.0207895837973,10.592623953845,1.92127230116123,8.89129638934496,-9.18431530198259
39,0.0537821102928535,7.88233798690766,0.391911629813644,86.636813892388,5.43286687034233,-5.10959312256923,8.24251428073614,17.2418347955631
