"u","smoothVxTheory","smoothVyTheory","smoothVzTheory","smoothAxTheory","smoothAyTheory","smoothAzTheory","smoothSpeedTheory","smoothYawrateTheory"
9,12.4496932561817,8.49189888130365,0.32940728025173,-0.0458568909817288,-1.04071615462833,0.0200344335340771,15.7597826568366,-0.749190394640275
9,12.4503871072679,8.38498994666353,0.331695212481491,-37.791373372676,9.8251504346387,-2.83670130472533,15.7634286166074,-1.0202846760533
9,8.67676760543864,9.36460240636045,0.0482673956524335,72.5138708866516,-60.8051269505386,-5.02414297760932,16.7877216970589,1.32212668803498
9,15.9341078583054,3.28100962994353,-0.453891251526717,6.42705007100321,58.2157820582452,8.94738630755571,13.175419304706,0.71091202688378
9,16.5823752112775,9.09949370755647,0.441090904817138,-4.31782120906234,-6.70252915482579,-3.09273016132257,16.5087724069945,-0.414010658207632
9,16.1546740572478,8.42690187516879,0.132067858949777,-37.4934357021432,-23.7623468383352,-1.40700550423159,16.0591769822436,0.797207587937885
9,12.4102318718691,6.04788346858297,-0.0083948848531567,0.169004634909558,0.0918287083671609,0.060724561907516,14.2259541684281,-0.467685205610777
9,12.4323062298863,6.05419374822892,-0.00209076363931165,-37.7459542317882,28.6126898329015,0.612230241693014,14.5167960382845,-0.843568576609576
9,8.66305638076485,8.91261551223175,0.0593713678991146,77.2046341757267,-22.9258430305666,-0.809234420741444,17.0467448514513,0.568429477008919
9,16.3894813568399,6.61700700724932,-0.0213062722378075,-0.724280968266861,0.739891986284327,-0.00145393268533478,14.7010885592254,0.157146311168585
9,16.322396963161,6.6881558444582,-0.0212120363461623,-6.82321500407647,25.3906566720743,0.679676763952466,15.2322247180883,0.39741541156682
9,15.6450233062847,9.22443754301142,0.0469859905416221,-63.9594815578788,3.0114096084876,0.405098777113414,17.3825041588522,1.32906565687493
9,9.25382066874159,9.52269977728912,0.0877349983431336,48.4346729462293,-19.6814840188412,1.12403474862286,17.7027674285926,1.14934728175389
9,14.1024712640569,7.55166205624207,0.200389368714335,-0.346229552293575,0.044381934314882,0.03965026020969,15.4082995703042,-0.535052502679221
9,14.0725660440924,7.55345430433344,0.204608558416079,-0.41051033061934,-0.0330656070976518,0.0372971162420711,15.5145607599298,-0.298638027718467
9,14.0360537461199,7.54755383754493,0.208592263221725,-0.36227221862799,-0.127047420811063,0.0349197604596414,15.586844884795,-0.158778604414769
9,14.0042879692928,7.5323053637229,0.212338598987042,-0.362542136930028,-0.0698137818351856,0.0325136510907321,15.6294873001244,-0.0787098419448964
9,13.9724380197366,7.52281748737233,0.215844689821368,-0.397598804982126,-0.210317050172488,0.0300880098668169,15.656803834597,-0.0256698571358602
9,13.9370385323133,7.49930695100756,0.219108495881947,-0.359491248058901,-0.0580326746997107,0.0276335727937955,15.6587027674555,0.000490100820831341
9,13.9054165683315,7.49104595627779,0.222127098202435,-0.376131618530077,-0.159015232783343,0.0251605965516891,15.6600206366225,0.0276272556147044
9,13.8721078459501,7.4727013751983,0.224898590363205,-0.359678604259068,-0.295759265551155,0.0226668746655689,15.6378028842083,0.0421700456293834
9,13.8404276112948,7.44069372879238,0.227420810657873,-0.404122388550853,-0.100752708631874,0.0201497870155946,15.594460839953,0.0435340947775096
9,13.804293502413,7.42819519096899,0.229691363100185,-0.371971960373108,-0.282924695565871,0.0176205272210767,15.5543000340407,0.052612036140919
9,13.771374445031,7.39748409288114,0.231708901484567,-0.372009578802392,-0.247128028175782,0.0150701582911997,15.48334853533,0.0396439188663802
9,13.7384599333524,7.37035477818965,0.233471181842864,-0.410266308648086,-0.308015141801612,0.0125108278385335,15.3969245697116,0.0129422071099952
9,13.7017388209393,7.33713595386539,0.234977105710747,-0.394263621696583,-0.294117861701184,0.0099427903462484,15.2822811742227,-0.0458714532702951
9,13.6666457844346,7.30530502777302,0.236225671767821,-0.405505352005225,-0.324630813355029,0.00737629441049752,15.1376683901358,-0.149647486787446
9,13.6304805138539,7.27043719747202,0.237217767030588,-0.419389904907051,-0.391029299207122,0.00491974192942614,14.9474480180048,-0.329695653285703
9,13.5935470929109,7.22873624962602,0.237943790929071,-21.5531510818382,-15.6374659736688,-5.98088535439468,14.3591838422479,-0.621838882614894
9,11.4437262305198,5.66220045855942,-0.359918600945297,1.11418339223914,0.558798129777521,0.0403619845144652,14.2509111127424,1.52384547329416
9,11.562001609329,5.71457343508044,-0.355667910729247,1.12177175760853,0.693935005693938,0.0492909022232676,14.231293438302,1.2121935551115
9,11.6809888682532,5.78043053084036,-0.350521890169972,1.10854793540466,0.665670442834186,0.0583559393586235,14.2915160736884,0.98793426875338
9,11.7986637839349,5.84344065478489,-0.344468562463865,1.13569294738104,0.784686480671339,0.0675111666313012,14.4201641328654,0.781813367785631
9,11.9193824451297,5.91819995833295,-0.337497473167596,35.467625794756,-29.1676449140416,-1.69980631895806,14.1079567912442,0.695250162122302
9,15.4720322946947,2.99832212894889,-0.507236824790932,-0.664690461172239,119.38746991856,11.9323423954226,13.9116800936248,-0.492770223328513
9,15.4106489547699,14.9338983558703,0.686243633946937,-51.217737827933,-58.7516902970641,-0.833118419320526,21.1915892106352,1.13103627523076
9,10.2921875789321,9.05641289533041,0.603187843155941,47.5426831498837,-14.6221114924695,-5.20798531502674,15.9091958062885,-1.55255398870643
9,15.051908467587,7.59137815033553,0.082635072483642,-59.3574384505196,-108.266309755457,-7.6117961675834,13.3116185399108,0.750974702209755
9,9.12199037187769,-3.23840744283367,-0.678316623945439,14.9037744585523,117.418954814553,6.64098465905565,7.26756451639245,-2.41201995797496
9,10.6186121504246,8.500119300373,-0.0139950572785267,0.72464490943003,-0.203275100508742,-0.0242284565234485,16.3864320297054,1.94541759384625
9,10.6967931329286,8.4768653613554,-0.0161895899490928,0.722004612169169,-0.198343277106783,-0.0205963152750868,16.2867507958396,1.73441916656417
9,10.774817797262,8.45393952330346,-0.018020007002951,0.683552484954332,-0.195645351809172,-0.0169504127528457,16.4100952662074,1.61485148619416
9,10.8488087046609,8.43150208225843,-0.0194578807880775,179.127519772593,-3.95016992191995,1.29057092066244,17.0844632905475,2.06992582839302
9,28.7673616556473,8.03374702129615,0.109857624391125,-159.629183234229,18.8559180818527,3.11752505446843,15.6511257600114,1.17242314297609
9,12.8077884900284,9.9167475334058,0.421850417380174,-0.634064077366587,-0.798714895329705,-0.0552759323253121,17.2995316082401,0.869717753436213
9,12.7476157401404,9.83458516867411,0.41657738579921,-0.698032739459989,-0.883623427275059,-0.0587343922636286,16.8761082526843,1.49377079598258
9,12.6816365159067,9.74398314676482,0.410959620028397,-0.728160980729225,-0.894609324071687,-0.0620758100925172,16.5761945095146,2.00352284076644
9,12.6135342466778,9.65186258030067,0.404995732581091,-38.4234932980167,-71.1541916403809,-6.03214947229483,14.89540019232,2.39753727283521
9,8.77635042872808,2.53347638547757,-0.197981226254366,-0.358752540347923,-1.48800208833191,-0.122177339758264,9.47213064016157,1.56590869734409
9,8.74692206750358,2.38117617432998,-0.209968314454396,-0.36398453794817,-1.51130049485751,-0.11533762552056,8.92945761012097,2.01235480365232
9,8.71578772251356,2.22730814778179,-0.221257608855637,62.810122818388,129.852966429454,8.49792541452438,11.030522868169,2.25287046727058
9,15.002408443731,15.2099607667258,0.62877273146559,-32.2269676470924,-62.1833062335699,-5.6029225506311,19.5539366433399,5.9477193022476
9,11.784351581261,8.98923313373341,0.0687156003369036,-0.214772656594575,-0.277768892728172,-0.0156689002444575,15.0115575204532,4.60620688669461
9,11.7685047366737,8.95841153457798,0.0673778745143087,-0.234821638061849,-0.278704206189277,-0.0117523678333122,14.8435769144339,4.58538406380903
9,11.7507518609164,8.92748651677078,0.0664326885550444,-0.257681424238824,-0.215410770921578,-0.00771480241493956,14.7090921405205,4.61055417408592
9,11.7307476462304,8.90286424738076,0.0658914923475564,-0.278837178685802,-0.241932785436464,-0.00356279581806493,14.6057525296041,4.66075961855378
9,11.7086533410996,8.87557107629313,0.0657656846243249,-0.286798856654233,-0.225257663569661,0.000700035470870412,14.5202303102,4.71424817475812
9,11.685777948085,8.84993466514007,0.0660663680116968,-0.293939198385272,-0.169303792766954,0.00507262324033241,14.4527697726807,4.76450523430397
9,11.662195534804,8.82988861216427,0.0668045377027065,-0.306686177283618,-0.15769058633596,0.00954753058443092,14.4029164520272,4.80812476387398
9,11.6373398706853,8.81100254648638,0.0679904456447331,-0.307016637538547,-0.166344867928619,0.0141230974733452,14.3636527877652,4.83865661873963
9,11.6124477936258,8.79125262917874,0.0696341690574842,-0.312945696872238,-0.0788077196787881,0.0187934728745309,14.3329806729352,4.85318575282737
9,11.5869561686988,8.78025998114656,0.0717452194456431,-0.302060163868645,-0.11046513828146,0.023552545109801,14.3168945672435,4.85773998500454
9,11.5625437766777,8.76610635229877,0.0743324819311203,-0.307936249718182,-0.0382985168291922,0.0283982559228098,14.3054793413261,4.84482387306456
9,11.537531119553,8.75917538698841,0.0774046703503312,-0.286722723148999,-0.0348116416395016,0.0333219239882762,14.3076646289745,4.82362232750247
9,11.5146238203688,8.75260003428663,0.080969627771173,-0.287751862514208,0.0219544660510129,0.0383212523117376,14.3186357604593,4.79291547228791
9,11.4915916989788,8.75170970795473,0.0850350004349713,-0.267687737177278,0.0573798118382719,0.0433891565579719,14.3449227946044,4.76232726358684
9,11.4705323599156,8.75437349941346,0.0896077194082212,-0.243919498708381,0.0818014671414161,0.0485164381603228,14.3868985942864,4.73988402391988
9,11.4517717296003,8.75950344006517,0.0946935058203105,-0.225728022074853,0.139536694469806,0.0536749673948723,14.4480022366089,4.73981436345094
9,11.4352164627961,8.77013569520022,0.100299079308708,-19.8870797726541,-56.7783527618013,-0.675696315176994,13.3406450668881,4.72825403012752
9,9.45137854319644,3.08945467065569,0.032979477822719,50.1292078774677,108.78532537219,6.69255208598989,10.2636216455184,1.40389834929867
9,14.4695234963163,13.9652326634443,0.702471641368192,-132.851858024814,-68.140339928693,-5.3604808676373,17.012745807081,4.11972051677014
9,1.1892798196568,7.14831660566179,0.166650760870498,0.745092571086012,-48.3259385233856,-1.74376306694732,11.5359963637452,1.08834384230073
9,1.27014751207321,2.31233712294195,-0.00748494722210596,135.480363838177,52.7600315478321,2.01246746819749,8.44375628522882,-0.956205221835675
9,14.8247450636324,7.58534146513643,0.194014347619186,-51.5434900958135,69.8906996835499,5.97687319338421,13.3705583496141,2.05884030502851
9,9.67463363054938,14.572256282667,0.791957920890641,127.11141368295,63.3568448976409,1.88320341745714,20.5673815163622,3.40611558353277
9,22.3900701837866,20.9057409600609,0.980539907554688,-122.56808367429,-121.02563376662,-5.40707187758774,23.1383967848573,7.07970716131842
9,10.1369514590903,8.80072486528577,0.440077560200758,-0.256341296717855,-0.931369603397009,-0.0341668888516383,13.7369732541348,1.31194798808924
9,10.1157935353917,8.70474832814018,0.436912823179951,-0.264402929723597,-0.913118278012996,-0.0373852389255478,13.5613170773401,1.62647492594716
9,10.0942478596052,8.61070432843014,0.433426358149241,-0.27091717928899,-0.967348844725256,-0.0406115533275941,13.3863222144545,1.89973615553194
9,10.0720856389691,8.5112230413574,0.429617016782905,-0.282714847678796,-0.971242334163542,-0.0438411415406732,13.1913888602632,2.17555858724064
9,10.0481492535858,8.41158900846133,0.425488502951943,-16.8021762831417,50.2393176751737,4.03679848733549,13.9553851141965,2.39902857985602
9,8.37229186711833,13.432971302242,0.829427808702705,20.7150703931991,-51.2416133195074,-2.86872499353874,17.0022892638029,3.77766541392594
9,10.4479551335796,8.30645531666937,0.542821073179721,-0.860767145291492,-1.58385983144078,-0.133764732576812,12.6928934112854,2.41283973048036
9,10.3663280033346,8.14553553550966,0.529707303442063,-0.922117966439211,-1.6718612217153,-0.140101102014202,12.5072139176427,2.88441458352468
9,10.2785091932743,7.97585229590687,0.515958794703616,-0.997167542846397,-1.71206524449009,-0.146339847929749,12.2344952961857,3.23895160346926
9,10.1829036877267,7.80230445077972,0.501586594642282,-3.93923138067496,29.198114330366,1.94181132139416,12.4785609242043,3.4402475893363
9,9.79297899914913,10.719868732709,0.696029130384543,-1.13049673362421,-1.51531531384222,-0.0533179369586229,14.6261490699254,4.30498591790119
9,9.68376883217406,10.5661839379537,0.690959824390692,-1.13076518676912,-1.55343082307332,-0.0609286546142217,14.3285085477502,4.22472313729405
9,9.57464619044355,10.4086185264393,0.685128864050939,-1.1565566781539,-1.59665793108467,-0.0686050911846976,14.0277397859386,4.2265143642702
9,9.46303073849985,10.2466827718192,0.678529751409737,-1.17343216322489,-1.65659228113571,-0.0763092390773735,13.7120302062973,4.29092775502611
9,9.34981344812131,10.078711039664,0.671159601556647,-1.20598369397721,-1.69661789068151,-0.0840438261236,13.3668246542236,4.40753786899451
9,9.23349587834936,9.90668760502591,0.66301555193396,-1.2282775096647,-1.76065568069316,-0.0917731563757534,12.9776247059528,4.57639808007145
9,9.11488605659184,9.72844015964851,0.654090702106364,61.4155001673467,45.5695037704555,-2.18409383967207,13.6282606275066,5.04354159596894
9,15.2608712423053,14.2831394790058,0.435937755939793,-68.2548615010273,-21.9820664750659,2.88277652972196,17.4511923378317,9.98681012003393
9,8.43972708768372,12.0823470715415,0.724458300301156,-0.919946888541583,-2.09112752793883,-0.156187391920177,14.9662569981503,6.20865665411056
9,8.35151771768708,11.8709002835234,0.709096730476884,-1.00909328093426,-2.15380962436417,-0.167097049678928,14.6114476722488,6.34077426653874
9,8.2548309580064,11.6531393774556,0.692643455233259,-1.11011746042241,-2.23099833611584,-0.177924348654471,14.301781370347,6.52891425076549
9,8.14786336789961,11.4276875671281,0.675100907679743,-65.2131057535891,29.5328522125443,1.52753303851593,14.5312014326838,6.45210544603832
9,1.63101546971766,14.3784606942901,0.828112677242043,129.449212162095,-74.5848370244465,-5.21714980433151,16.4307750106854,7.72034079947913
9,14.5806674787349,6.91771808393886,0.306663239671341,-59.6801960783004,66.2914385113015,5.2430794465418,11.001954464562,5.90276086821349
9,8.61713468816865,13.5443155120352,0.831223216809275,-2.00749622838372,-27.2837757234112,-1.30350359540933,15.8590357878238,7.10013976881478
9,8.42015695151102,10.8137163162381,0.701132751080287,-1.38835352838851,-1.61720822079134,-0.0566806487859613,13.4503561011056,5.83215703162045
9,8.28557484208459,10.6496255836274,0.69572311055705,-1.40450127337011,-1.67488004770543,-0.0653201781390298,13.1469894691123,5.73423212807646
9,8.149209497895,10.4798466084827,0.689452190330666,-5.57528809233792,20.2818179534117,2.04898817321038,13.2397854359744,5.55858829102336
9,7.59560520072703,12.5057746579135,0.894603454708332,-63.3766082114836,13.0495261108102,-0.178938049250412,14.737509292292,5.27358297294839
9,1.26233996170225,13.8082530263257,0.876963374005338,66.9958498597888,-84.1463743821675,-5.76068937614754,14.9869734898197,5.89055940744905
9,7.9668081829287,5.39123809578159,0.301153792146049,0.600055329163678,76.9145063309943,5.64649116688731,9.32816549067141,3.13031977942148
9,8.0319364854298,13.0800657840843,0.866056893189582,-1.01230790771438,-0.828947749469445,0.115208861741789,15.2369887079885,4.71872155868295
9,7.93514199348037,12.9948310016879,0.877830422841912,-10.8406620848973,-21.7479742606089,-2.67015096190817,14.6662618741122,4.12880605083558
9,6.85576156847907,10.8174978062829,0.611065110299068,-1.30710260083952,-0.547037165069147,0.131940312684691,13.2124206929604,4.0142373701233
9,6.73030664087522,10.7599928281872,0.624505391009265,-1.1889750272254,-0.53219535331771,0.129703504169623,13.0786462529933,3.6068741150062
9,6.61668633717495,10.7039745217486,0.637722795709355,-1.07275332436334,-0.482304132435798,0.127170286341439,12.9552937110014,3.13795395852059
9,6.51475229574281,10.6529137295312,0.650686678305763,-0.961137708636535,-0.462077575373284,0.124341258105115,12.8324324587955,2.65694678662385
9,6.42376149146865,10.603983368378,0.663373240768851,15.9351604566276,21.0812163650967,2.24116227493144,13.1617060023053,2.23334554171712
9,8.02230417341501,12.7094963069344,0.887742444889778,2.10758288458943,6.90396130386884,-0.384131122451721,14.6650179162929,2.09794341852978
9,8.23849491262128,13.3971121347183,0.849574626431843,2.96095361272144,-57.1705733337531,-5.43068818154761,14.2739094987058,2.70759161546009
9,8.53942903252024,7.67752012380342,0.306746978758015,-7.92704035407935,119.862537585985,6.84872738325026,12.2822451754046,1.80565248368331
9,7.75209581291075,19.6608821655739,0.991865225145919,4.5118871658074,-68.0481054261453,-0.800579971547265,20.9992914136206,5.61284414216304
9,8.20834740671273,12.8531961682104,0.912063272666362,-1.08403410079429,-59.8625879352491,-2.02314210961194,13.5845948246785,1.36198020388149
9,8.10501471864443,6.86400594510035,0.70998504031681,-71.3255756068867,59.4367335257395,-2.20030438646309,9.09310016306167,-1.29808410527083
9,0.977322461255874,12.8049544758329,0.490203379401062,70.1367363837202,2.69850518006029,4.01199803286263,15.8197256688729,4.1170736645555
