"u","smoothVxTheory","smoothVyTheory","smoothVzTheory","smoothAxTheory","smoothAyTheory","smoothAzTheory","smoothSpeedTheory","smoothYawrateTheory"
52,1.70120065076834,3.68585999445806,0.0589336783229011,-0.15748526251031,0.234377385463294,0.67158983534262,18.9193391929664,-15.3288374822048
52,1.70120065076834,3.68585999445806,0.125845682097266,-0.15748526251031,0.234377385463294,0.0108570498155724,18.8875057180337,-15.6431659056125
52,1.70120065076834,3.68585999445806,0.126702368435245,-0.15748526251031,0.234377385463294,0.00579705974449215,19.4016035986899,-16.0346257896195
52,1.70120065076834,3.68585999445806,0.127055989923875,-0.15748526251031,0.234377385463294,0.00134749107376474,18.9055432421309,-16.2754411513433
52,1.70120065076834,3.68585999445806,0.126965288968506,-0.15748526251031,0.234377385463294,-0.00262616898369456,31.4181218883998,-16.3990596450465
52,1.70120065076834,3.68585999445806,0.126477503158308,-0.15748526251031,0.234377385463294,-0.00627004713453707,32.226438206142,-16.4361099287245
52,1.70120065076834,3.68585999445806,0.125625517436962,-0.15748526251031,0.234377385463294,-0.00972291416336059,32.0350519974608,-16.420215842077
52,1.70120065076834,3.68585999445806,0.124428365666848,-0.15748526251031,0.234377385463294,-0.0131092821785922,31.9099878178025,-16.3949575835639
52,1.70120065076834,3.68585999445806,0.122892588297157,-0.15748526251031,0.234377385463294,0.0775658152518544,31.7796932805373,-16.4531835970185
52,1.70120065076834,3.68585999445806,0.130422762194343,-0.15748526251031,0.234377385463294,1.34462301176977,31.6400198069238,-17.036622312516
52,1.70120065076834,3.68585999445806,0.264655450885473,-0.15748526251031,0.234377385463294,-0.013441794931516,31.4903119846588,-17.2262250012542
52,1.70120065076834,3.68585999445806,0.263080409875452,-0.15748526251031,0.234377385463294,-0.0198285334853839,31.3530555465404,-17.8321315930786
52,1.70120065076834,3.68585999445806,0.260866269212507,-0.15748526251031,0.234377385463294,0.495591916189572,31.206045621213,-18.598246812896
52,1.70120065076834,3.68585999445806,0.310192608666365,-0.15748526251031,0.234377385463294,-0.0287113925743922,31.0549625749329,-19.2181792887212
52,1.70120065076834,3.68585999445806,0.307089057172968,-0.15748526251031,0.234377385463294,-0.0373846193200435,30.8994050720514,-19.5725528992724
52,1.70120065076834,3.68585999445806,0.303121181449044,-0.15748526251031,0.234377385463294,-2.17168619084171,30.7548866293046,-18.8400718051338
52,1.70120065076834,3.68585999445806,0.0857276464979914,-0.15748526251031,0.234377385463294,0.00460816933268068,30.5907246545183,-18.9910155119127
52,1.70120065076834,3.68585999445806,0.0859636794595816,-0.15748526251031,0.234377385463294,0.138465206733595,30.4323862906121,-19.0949465693479
52,1.70120065076834,3.68585999445806,0.0995837206580207,-0.15748526251031,0.234377385463294,-1.51348171252471,30.2755427023923,-19.5097220774217
52,1.70120065076834,3.68585999445806,-0.0519930959359207,-0.15748526251031,0.234377385463294,7.84780781140717,30.1143063124271,-22.2106593834046
52,1.70120065076834,3.68585999445806,0.732563275523902,-0.15748526251031,0.234377385463294,-7.91241379560422,29.9509257161295,-15.3587927831335
52,1.70120065076834,3.68585999445806,-0.0589054806756096,-0.15748526251031,0.234377385463294,-1.7374997349367,29.7890647182276,-17.4564628040496
52,1.70120065076834,3.68585999445806,-0.232870471383625,-0.15748526251031,0.234377385463294,-0.0650119141379565,29.6220009632905,-17.6427136105683
