"u","smoothVxTheory","smoothVyTheory","smoothVzTheory","smoothAxTheory","smoothAyTheory","smoothAzTheory","smoothSpeedTheory","smoothYawrateTheory"
26,17.5549451187988,-0.00447554564331776,0.307874415608032,-2.08254949335331,9.49690099958681,0.0172741782005522,18.074938884953,-2.19565307476929
26,17.350176933405,0.94843172055136,0.309559361134273,-2.28164403917368,-2.55492892298093,0.0179008647826383,18.0454077532881,-1.31412389340348
26,17.1254666832986,0.694819318480411,0.311399543197318,-2.17259211926251,-2.1786658556553,0.0180158202807139,17.6964231623256,-1.12071123242261
26,16.9111666640814,0.478492118544097,0.313264631543911,-2.06219717255548,3.99350183506874,0.0179662298711848,17.4980295635094,-0.928204135586298
26,16.7081062034733,0.879300483043944,0.315129538348584,-2.12443418297871,-4.59935089392463,0.0178771614409677,17.3503591034625,-0.961816597756663
26,16.4988306461675,0.42086947609904,0.316987895742773,-2.16236755845486,1.82537729491902,0.0178019373393528,17.0655656193284,-0.863815047063763
26,16.2856376793803,0.604851345880627,0.318836642337576,-2.12575692691934,-0.811157853130297,0.017691274001012,16.9205256236712,-0.825277545638899
26,16.0762231377997,0.525208510916851,0.320675882446308,-2.11294286390529,-0.560664137804595,0.0175933864220104,16.6985411988522,-0.781071243618109
26,15.8680282746271,0.470605668177273,0.32250463178905,-2.11335249967072,0.400991004973509,0.0174785983546858,16.498459341913,-0.710923151210642
26,15.6598170217285,0.512163373610644,0.32432201710152,-2.17007459112784,-0.449835199062723,0.0173625423699878,16.306409001317,-0.662405373768327
26,15.4458974074072,0.468640190539782,0.326127709135504,-2.07853864566414,1.03009421738739,0.0172412472002509,16.1067915588616,-0.583988060386892
26,15.2411370513129,0.5731002759044,0.327921118679249,-2.10509256074032,-0.475389737988402,0.0171019807248138,15.9351038873334,-0.537992895988295
26,15.0338012746001,0.527028642286703,0.329701710985126,-2.08976456102855,-0.975036553053851,0.0169719581148094,15.7167175443099,-0.502029473993155
26,14.8279473969471,0.43098841716898,0.331468815136254,-2.0838251617419,0.317273296646096,0.0168289528198313,15.5099094435285,-0.426965984595656
26,14.6226379171523,0.464165868481403,0.333221080091973,-2.119679776131,0.262858533760184,0.0166802332470945,15.3419636220483,-0.363224176526922
26,14.4138592406942,0.491912324791961,0.334959633674857,-2.05193597186906,-1.80667295398487,0.0165305632199003,15.1361485154854,-0.341075557023648
26,14.211802612906,0.312712531127264,0.336682887001528,-2.09750571351535,0.862578844811862,0.0163751150743089,14.9202201511199,-0.245436873370205
26,14.0050880690354,0.400410590021613,0.338389446086352,-2.04826075698912,0.753760963410681,0.0162105294263185,14.7784809974154,-0.160024923303034
26,13.8034446221613,0.477242230900401,0.34008113596498,-2.06925839288974,-2.03319310921889,0.0160378057755193,14.6018655963968,-0.126697946170288
26,13.5996466942691,0.275391755555336,0.3417557882882,-2.0620843919521,0.788875362774091,0.0158769755769074,14.4166051103161,-0.0188339830744264
26,13.3964757055535,0.355724517826538,0.343413984862119,-2.05931422512948,-0.133487285866498,0.0157151194286078,14.3453808718246,0.0362625222077075
26,13.1935731570487,0.343847478886157,0.345058883313255,-2.03358693961746,-0.533072592658772,0.0155997301745934,14.3467019062326,-0.177455060381945
