"u","smoothVxTheory","smoothVyTheory","smoothVzTheory","smoothAxTheory","smoothAyTheory","smoothAzTheory","smoothSpeedTheory","smoothYawrateTheory"
5,8.80367829602245,8.69839250166281,0.00420792594442908,-27.9430564173494,-57.7467522369091,0.119756216598552,12.5229799406095,-2.68205492696164
5,6.02462471575365,2.92675608850574,0.0158067533310923,-58.6668943317502,-20.2961208087159,-0.652165467449844,6.53917422104171,-4.19800011846524
5,0.182035281005777,0.895772117779536,-0.0495335070071302,25.5369676253844,68.1089204569746,0.742638772821281,1.28428457911051,-7.83532468091022
5,2.74976167995495,7.70515673014963,0.0245368302985584,30.2546151303129,-50.6912148690389,-0.43988907182964,7.83498948706362,-1.2287471095739
5,5.80054326020919,2.6354242022491,-0.0196978530966491,7.43174119937709,32.1914804302102,0.289564749462153,6.39209264068214,1.90390977968501
5,6.57805916731515,5.85299082596609,0.00897873308086945,-6.04248168249161,7.60585430282015,0.0199196833488157,9.02864200974043,-2.31832353016414
5,6.00938394192209,6.6135106894681,0.0107699008257693,-6.5576628437854,12.1720704553809,0.097023634890821,9.22704797811155,-4.08192971932167
5,5.38327541029127,7.83079859386935,0.0202219958097168,11.0828791251298,-31.2777073291251,0.123098139681796,9.6601810007969,-1.71482567010013
5,6.51842754548159,4.703278254228,0.0322596081632912,-7.97129449443774,3.41579917281313,-0.241962884346747,8.21870305496494,-0.423263405953382
5,5.7509606914895,5.04398858164818,0.00780759233655234,-3.58016638169603,1.28917063177838,-0.0635900451506123,7.94470945487821,-1.70085563057426
5,5.42155562375686,5.17250754815356,0.00120414018966389,-1.76888246087234,0.192161154951795,0.0023897069745307,7.77760775342867,-2.13903100018688
5,5.27340770078284,5.19121979185093,0.00118883238614947,-1.04316688845392,-0.178993076283724,0.0289647838213813,7.68410525709914,-2.14191302012328
5,5.19783005118313,5.17275906233533,0.00382853693876548,-0.390692547741047,-1.18096806081445,0.0463645715087744,7.62504250991072,-2.00701916626748
5,5.18593621918099,5.05406291798742,0.00821545747717839,0.994889817512607,-3.13622046771176,0.0860905914851209,7.55600662605656,-1.69386978582929
5,5.31013113922142,4.73981364262299,0.0165270598144801,4.77242031084998,-9.7070562068368,0.230214893604987,7.31208404436449,-1.28441475504457
5,5.82410745538355,3.76810157729587,0.0393381434034056,-13.5803966547714,80.1365299512775,2.83340716707745,7.01721530351438,-4.67840788108966
5,4.49351296671468,11.7806830646109,0.322589552837107,22.5421712692713,-45.9114330503391,0.303522041329611,12.1880573451853,-3.51569371514637
5,6.77527945480943,7.19167904961227,0.352677492614768,-15.0891749897863,-21.3990476347656,-2.70927051903657,10.0690868646388,-2.12267297685436
5,5.30269544904477,5.05033986002298,0.0814335645800143,-2.93790973623789,-2.28907178503274,-0.315327977454712,7.59397496854104,-0.172563432401927
5,5.04179553523918,4.8204744321739,0.0496278030861445,2.19319554458941,-12.5847041540412,-0.406910406246988,7.327366197233,1.37317561805388
5,5.2884014273625,3.5611017181685,0.00858906098433244,10.4248011334326,-31.6605564501892,-0.520804286270593,6.56185031760905,4.72420909855969
5,6.35043275847067,0.392945503235952,-0.0435420022705435,-21.5123542826378,60.1521360059244,-0.0176295909256977,5.82733532977694,3.5541783163679
5,4.22468091111216,6.40728127458746,-0.0455484215237929,25.6801329609554,-28.3172758006842,-0.492980818338474,7.88794750407022,-3.43719794813404
5,6.81790193649996,3.57565891883313,-0.0949601319067013,9.18420659279586,46.7726715205167,-4.78740757908251,7.52571486793339,-8.1770500074433
5,7.76272054126188,8.25270406196455,-0.574026068492557,-14.7724643737257,-50.3750633197714,3.87574777202069,11.5248934150102,3.68466615090938
5,6.31870374293995,3.21635689857896,-0.186712669666844,-27.404825608424,39.3786165394959,1.25809669158863,7.38377867007135,-2.64960356112793
5,3.59326848258354,7.15406268270614,-0.0610810908752372,22.70074723959,-29.7035864475118,1.03952365861378,8.12087658553303,-5.08556592919049
5,5.88744392122763,4.18427526237538,0.0426476882987011,13.8989180035898,65.9933015735448,-0.314574180061871,6.99249619659288,-10.7281261178099
5,7.30594122961182,10.7835932120241,0.0109825880305033,-41.4092143947098,-33.2860403139194,-0.626060117573748,12.9395094432526,-6.58167969687263
5,3.19446238688804,7.45577421601964,-0.0518486080827269,27.0609711121498,-44.2347241539219,0.671903872916878,8.21896231648297,0.628547863502566
5,5.93422295432956,3.03261636718654,0.0150201154149542,-25.4983568519886,52.0105453345043,-0.284927786201034,6.568714791486,-3.44484790255451
5,3.42762021972339,8.23113063602591,-0.0135539913898422,57.2499945153894,23.8548594872083,-0.514450838412874,8.77509193062751,-4.95071271110436
5,9.19043349768146,10.6185530304594,-0.0653163258993983,18.0737932626658,-95.6460412295325,-6.3636524492291,13.9287639760437,3.16249563308316
5,11.0155809568143,1.05356474468166,-0.701867418552076,-77.0092389607032,-17.8043610580104,5.41770540614432,10.288903740468,25.2367775600563
5,3.34289347209422,-0.727199974313835,-0.160313630501842,13.9646455187531,47.1992513848556,1.65422137130832,3.14891690184858,-0.266565380759885
5,4.74755094018183,3.99375135656152,0.00492933081332837,-11.6151839902045,36.2359023760534,0.0980467280328101,6.1912239062987,-10.48788971832
5,3.60747956282313,7.61576488882486,0.0146800634629778,38.0019884673376,32.2985145210705,1.45473762326843,8.39859929305405,-7.65143125370011
5,7.43501131590702,10.846042598262,0.159943141115093,16.0483130936358,1.59789331114475,4.0743058889827,13.1078709963984,-2.72750948259957
5,9.06186117926647,11.0075761647964,0.567024392454038,-31.645827761086,-87.0378544661196,-4.57097755210225,14.2684877595708,-4.98546802558736
5,5.9215919892114,2.30364737018313,0.109785113319622,-26.964782494017,64.0755478350939,0.0492197857254236,6.31084574069538,-5.19367093827003
5,3.25432062541925,8.70923542698018,0.114630984324808,39.6497713986767,25.1311942369704,-0.11571359945661,8.88214005521016,-11.9806420853418
