"u","smoothVxTheory","smoothVyTheory","smoothVzTheory","smoothAxTheory","smoothAyTheory","smoothAzTheory","smoothSpeedTheory","smoothYawrateTheory"
29,1.06719547599832e-05,-2.20530106146422e-05,0.00185555542730204,1.91729588340205e-05,-0.000600006238617615,0.0297261976263952,-0.0578900475260171,27.4351335979842
29,1.90795631710428e-06,-2.79843328976348e-06,0.00507587052153414,4.92760230254895e-05,-0.000665678131683413,-0.0727214519856383,0.00394786136085479,23.8119248918003
29,3.603261345686e-07,-3.65333469504181e-07,-0.0019721399033106,5.496935250202e-05,-0.00067423916421037,-0.0127723263696821,0.0255239327199699,3.51736314474421
29,6.52529355549269e-08,-2.98692945377432e-09,-0.00302824766602627,5.60067763165743e-05,-0.000674301463388841,0.0763007063285253,0.0252280453306268,-23.4314728394355
29,1.06047923220665e-08,5.67178479182751e-09,0.0048223499147722,5.61717124281302e-05,-0.000674148082393503,-0.0718227930210567,0.0297091722735037,25.3617625865218
29,5.73610091370025e-09,-2.63137156508719e-08,-0.00213960082248874,5.62635053922749e-05,-0.00067475583786005,-0.0111897916665964,0.0340493697413362,-0.225683325625587
29,6.95745308587625e-10,3.65752031439293e-09,-0.0030380600391963,5.62799973530398e-05,-0.000674661308127719,0.0467834024439469,0.0316543388903912,-23.705495852909
29,-1.21940717245916e-09,9.83627615469551e-09,0.00186079614861573,5.62614951830857e-05,-0.000674415712665772,-0.0121628233710454,0.0349769413242516,0.766680367315532
29,-6.21235435316336e-09,9.44007269576552e-09,0.000864944144770473,5.61634818685508e-05,-0.000674184161417221,-0.0141521362333798,0.0486208391227094,1.44834532618573
29,-2.78110737911286e-08,2.008394034414e-09,-0.000329895534940935,5.57224016406767e-05,-0.000674131864420958,-0.0320825756231317,0.091573478356621,8.54164656950033
29,-7.66564571680339e-08,-1.71888880157178e-07,-0.00331788812790856,5.45154101688301e-05,-0.000678134448823382,-0.0751701548105091,0.226517549355069,-0.933013047276697
29,4.87921972269767e-09,-3.95852641971173e-07,-0.0106141870363825,13.4259345008112,-0.000687294559566453,0.147528620463097,0.597395428163238,-177.360610281826
29,1.3425881895743,4.73048123172948e-07,0.00435982462307445,42.9112311936002,-0.000676224575591181,0.317204730100249,2.02409974395258,919.457952163084
29,5.6337047233213,-5.18187570436313e-07,0.0363050544832293,-33.0827097649919,16.4425885354428,-0.841852060823776,4.08455693976033,-1676.18870538092
29,2.32543016034965,1.64432785744948,-0.047657038531727,29.5708992776866,45.3984041476303,0.564955011958967,3.67166740963896,-71.7811276576674
29,5.28251381796965,6.18423714553129,0.00905918273046776,-52.2084057212451,-49.0699069190709,0.111401055241514,5.35604295828225,1731.74122429845
