"u","smoothVxTheory","smoothVyTheory","smoothVzTheory","smoothAxTheory","smoothAyTheory","smoothAzTheory","smoothSpeedTheory","smoothYawrateTheory"
20,4.35194749840191,1.89845054712429,0.0190522895467806,-42.4888998073264,67.7382184579969,-2.31116555935067,6.68249649715897,34.0463832123861
20,0.102760168685955,8.6728040358603,-0.212070402038241,52.1872544871628,25.6967459500944,-5.67322366329913,9.77091102668819,-23.7552915091284
20,5.32137392785536,11.2429193049285,-0.779397634013337,59.4065450324313,-85.7630748497664,6.98241752938631,12.1534642716758,4.55018554904792
20,11.262056600764,2.66706384626882,-0.0811636085050997,-157.730657773786,153.497773949289,-8.97790736378651,9.64694656501021,2.46990946573246
20,-4.51089616940386,18.0172500440895,-0.978963016784747,99.6476951668177,-149.277664833003,9.02685437208576,14.1495512964059,-31.1425830412579
20,5.45379911835589,3.08993062441685,-0.0762828651620405,-4.6404297258981,84.3222195725671,-6.80271120425494,8.05728970873803,29.163778372304
20,4.98985446164038,11.5225753480008,-0.756560823425349,-32.2626614016416,-15.5191097462049,5.75255234238137,12.29076039237,-19.5106316984004
20,1.7636632271317,9.97109361312773,-0.181312824190628,54.914718168376,-3.55828645870503,-0.00405103479846447,10.5152616022839,-1.63009651743997
20,7.25523940306896,9.61569666505583,-0.181725155804878,-4.16892265805351,25.6570508922748,-6.40602240917481,12.4580257371698,4.53187863765046
20,6.83836780688835,12.1818364469865,-0.82233448011719,-58.2954456858385,2.38712300947614,-0.192425396674579,13.8015590634877,-5.69356873539042
20,1.00878966528698,12.4209809763495,-0.841583978829176,7.54724302710996,-27.8198141432434,5.68867741229164,11.7470314259315,-6.5983326977092
20,1.7635952568456,9.63943149304807,-0.272723840629598,46.6195535954774,26.6030369976103,-4.82029747395142,10.6994086770622,-7.19529142595914
20,6.42555676415597,12.3001674734993,-0.754759323595168,11.5558158976908,-29.1679318089457,4.97247465106797,12.8067003464057,-3.49012689575281
20,7.58128432627608,9.38380558412855,-0.257520349061553,-66.1381361000057,31.1209913689333,-5.15800024254071,12.6399434782505,-0.979952999650957
20,0.967409790899467,12.4963366648454,-0.773326724488497,51.1744455224282,-42.6824223878249,4.87096451100269,11.6289820014471,-16.0513422957447
20,6.08499379997504,8.22851638138216,-0.286238211432415,-16.3628312229415,-30.8165383268872,-3.25762988810078,11.9173647284267,3.34724457336711
20,4.44858271772335,5.14730447532728,-0.612006050927229,24.1317908329701,31.666111385623,3.20641338730201,7.93083921008237,16.9340058692032
20,6.86196509248612,8.31433930105242,-0.291373240372776,1.30036784463942,38.6711875004254,-4.74609088305798,11.2379147030411,-16.2358705662798
20,6.99201646347383,12.1818893343044,-0.765988444239479,6.90848070968025,-26.6688414548773,5.18393678644935,12.8440572039327,-1.5283572454705
20,7.68299609888849,9.51543665899869,-0.247603210903821,-69.9959317772626,35.1181102339058,-4.76713439458577,12.6907132720128,-0.637995381477357
20,0.683338100695561,13.0276817163934,-0.724323292884547,7.44627024968165,-25.7529727592766,5.88715874614423,11.8644562498049,-9.77920525649567
20,1.42799629077859,10.4528165099834,-0.135614372499941,55.309294994612,-1.55378075188809,0.707773776953801,10.4625695351502,-12.7006664599326
20,6.95901188149148,10.2978693532357,-0.0648434724671507,11.365359870883,-2.08476387860491,-0.785922547184434,12.0174374047882,-4.05779682359348
20,8.09564716590003,10.0898263868246,-0.143443056144204,-10.15070468374,23.4870804030746,-6.02057711032128,12.7116964242762,-3.56177706910516
