"u","smoothVxTheory","smoothVyTheory","smoothVzTheory","smoothAxTheory","smoothAyTheory","smoothAzTheory","smoothSpeedTheory","smoothYawrateTheory"
49,-0.000729303262625436,0.394000810956569,-0.830270532945491,148.223993682933,-7.86550066758413,8.01572576736385,1.37290105387967,-26.4319032543931
49,14.8223551100105,-0.393063328232702,-0.0288585936920663,0.79921801482468,-5.55906120835456,0.940858117882486,13.7846017329346,2.23734128570553
49,14.902705605465,-0.949298634351188,0.0650964777704898,-63.8868133091988,18.9901151376769,-0.0909375356994794,14.2401079027528,5.28672741196798
49,8.51431589551894,0.949335702582572,0.0558956661612858,41.2113930545076,-18.9842517755287,5.57353183965214,9.38496798991252,-12.5898341779443
49,12.6357208178973,-0.949335753934174,0.613115011421529,-37.8368784515276,9.49657056940305,-6.51319444022559,12.2031533502834,-2.16762538763928
49,8.85241594616309,-2.07092294002287e-06,-0.0383453645294938,6.19847575617652,13.4288540445046,-5.50257717071625,9.01487918377792,4.20541082940052
49,9.47240755919563,1.34259233171945,-0.588720242654684,33.7428871313008,63.2148374172978,5.03557842278548,9.41336189761627,-25.4640110576289
49,12.8470813926891,7.66377454426661,-0.0852881091369497,-39.4273565230158,-64.8911582346778,-0.195847229440334,15.4066094139488,-44.0867440332997
49,8.90458501513665,1.17429759291487,-0.10498301692659,55.5113664294985,-6.14008864724137,1.52405155172312,9.26681831798639,0.0171400456008692
49,14.4560068778243,0.560046546881472,0.0472809070619969,-45.3063341453458,-5.17834228335741,-1.62795138244074,14.0666880116726,-10.7320004046783
49,9.92592960672315,0.0418767101905722,-0.115654177161834,-19.930380228647,-2.10039615468161,-3.17007841730017,10.0786831447129,-6.77275115258424
49,7.93343660435653,-0.168483092201862,-0.432810752330726,-1.49523499338698,-0.0238716666146916,0.0131593154214733,8.32921254958735,-13.7118455617505
49,7.78450429172526,-0.171227477419706,-0.431635728497906,80.0547894387609,4.69319250133514,4.10519234872481,7.86107950071615,-10.9774881030941
49,15.7904089146434,0.297827161668722,-0.0212623367290412,-2.05220109877387,1.94675269383311,0.191731377914723,15.0019270140412,-7.8448704245483
49,15.5855990077358,0.492211146755695,-0.00222394169174514,-54.0002797090058,7.25888508689156,-2.03218747655943,15.2535836745682,0.027781870361426
49,10.1859645193279,1.21773714699046,-0.205564551732713,28.0054094031499,65.600295248049,-3.20619534653012,9.90356849267821,-24.8661610250018
49,12.986695424501,7.777501099888,-0.526312969840015,-88.7514300229158,-68.1955942340003,2.40051807411752,15.8367166472924,-25.056946689597
49,4.11205078223371,0.957508834031332,-0.286373195066981,94.5615166050507,-3.69831365312941,3.7264318451639,4.91950578758794,7.54770598129486
49,13.5684425308603,0.587458033844435,0.086121939503701,-48.3450362838573,-8.3691626481492,-0.29378440456112,13.3884812194816,10.5767986031302
49,8.73417261216292,-0.249830613613559,0.0566407991937495,92.3238571601878,7.87697704115863,6.91148810962936,8.72342236315534,0.938216363463113
49,17.9667147000044,0.537682390837562,0.747652679143926,-97.005721724502,-7.83838468127926,-6.75572849759872,17.4195414906968,-11.7544396274964
