"u","smoothVxTheory","smoothVyTheory","smoothVzTheory","smoothAxTheory","smoothAyTheory","smoothAzTheory","smoothSpeedTheory","smoothYawrateTheory"
1,7.15310514022665,8.05672761302033,-0.132906109142767,-24.3059927073936,-60.5254601081654,-1.19390063820403,11.181665033471,-1.65616525723704
1,4.73213443103005,1.99418275607633,-0.251915493751096,-1.04218409589501,17.5200618568294,-0.267351453480858,5.72088283980643,0.0214070051034487
1,4.64099761774884,3.73690707222535,-0.279199687646701,13.5873359732477,35.8318734452453,0.168296485301572,7.00646982229024,1.78532516831842
1,6.00317242678051,7.31570634346764,-0.263749818551856,22.5947115682293,38.0907597352705,2.05839765625162,9.37098510245263,-0.280097373051237
1,8.2715775454334,11.1194217380639,-0.0584265194491781,5.89973491796094,-9.33699174414743,0.249665989713299,13.3479037386465,-8.31503122901484
1,8.87075502886338,10.1780113854065,-0.0341722304238862,-10.0288649642459,-12.5898492657207,-0.0597089682820149,12.8283293963208,-7.54991521972468
1,7.88030254367391,8.91026169079912,-0.0409339711506537,-9.53846169157805,-9.59656360091239,-0.0521234435424923,11.6975572228916,-5.47856814009496
1,6.93726840382213,7.94241912590807,-0.0468956093232114,-7.23620096982947,-6.52633047509485,0.00631224078120547,10.6417065627256,-4.21169521381181
1,6.22396994118868,7.28179403864719,-0.046929419676611,-6.0584038921401,-5.62076304548806,0.0717492407115417,9.86957869520823,-3.67609067101034
1,5.62761538334687,6.71198760563288,-0.0404300959222634,-6.77342050533669,-7.27446955517887,0.165296792995403,9.16966166606403,-3.83689288658293
1,4.95884246857318,5.97719642228962,-0.0246333899477066,-10.2855343447485,-14.1172686106417,0.295176009753573,8.32122913508436,-4.90847409017607
1,3.93771939768705,4.55841277080823,0.00406153104304579,-14.678982621189,-33.3609047331601,0.317624629789309,6.94822895874027,-7.31791211042374
1,2.47750167622923,1.21465333795366,0.0351963196368479,-13.6787883961336,-72.5742242156011,-0.435642364565545,4.11208745852901,-10.3578823066617
1,1.12139558138674,-6.05253084519292,-0.00794773128741014,-35.841404300527,30.749825874806,-2.94963392977331,2.28870938901109,-2.67473892124796
1,-2.45032042681798,-2.98641601708474,-0.304138850741916,32.4941818369265,44.1090522053454,0.606701965001238,0.981946081524001,13.2086474473664
1,0.793859037532783,1.42172326050998,-0.243410367339582,28.4501052763889,27.9501180720099,0.539364755826224,3.62617214109092,4.92146031604985
1,3.64599837367422,4.20929586061674,-0.189424572187724,16.4001419134012,14.979290269826,0.312548494913279,6.80050956211873,0.0935209516707642
1,5.29202067492563,5.69970249356466,-0.158821350126349,8.52205781090504,8.7745936995277,0.168619557536153,8.55045664833011,-2.17797009196032
1,6.15222580685362,6.56950715991184,-0.142680825603298,4.86781932160416,6.35599610638861,0.107802859255751,9.52958571583333,-3.01326804594466
1,6.64796725558841,7.19737262105535,-0.13262389145163,3.52129352473154,5.53526386804544,0.0899017768695587,10.1578692104843,-3.30237351712382
1,7.00960630287615,7.7430909950869,-0.124342142799729,3.24746023871159,5.26458146798658,0.0886541370009772,10.6504619490618,-3.43239350397173
1,7.34418199122659,8.26167967025694,-0.11617114798307,2.93627519336055,5.14032819763912,0.0923754537557866,11.1142313543399,-3.5231014661792
