"u","smoothVxTheory","smoothVyTheory","smoothVzTheory","smoothAxTheory","smoothAyTheory","smoothAzTheory","smoothSpeedTheory","smoothYawrateTheory"
8,1.34075727513939,0.0014139181309254,0.0325179906594669,-7.8812796953739,13.4782909290668,-0.333131123414507,1.49185397419616,14.7187811999354
8,0.555634962550716,1.34232986950917,-0.000900730944075778,-1.31481107658635,12.3389043907501,0.0138597551920796,1.7059891509247,14.5947861808854
8,0.42652470979163,2.57170231724401,0.000427457826928879,40.9121092262178,41.754231817467,0.523186676070012,2.60249487584705,15.5166887068392
8,4.52033426817324,6.74187318325563,0.0526675396240348,-55.1681000165265,-40.3484022226637,-1.47804408873919,8.26207956755938,14.1077965160686
8,-0.993444499730563,2.70273970948909,-0.0952073252364904,62.9074415456875,41.0682569049053,1.87988004396651,2.35846850877554,14.6900654123274
8,5.30043177207541,6.80225784690323,0.0926728866620487,-21.202582482107,-46.9308927693895,-0.733872174578998,8.71386325701528,13.3436134345074
8,3.18252097231008,2.10278659550508,0.0192013311260127,-28.1223807427413,-12.6322852189671,-1.1749754009729,4.10827273584076,12.8369351718814
8,0.372389757488159,0.834210976840001,-0.0983335583742448,50.1251039464296,21.7493649893523,0.903410977560194,1.18698143988585,12.6831829160362
8,5.3865359564714,3.00421998768805,-0.00803151945808467,8.26942953290356,29.3805854436767,1.03767602792097,6.34550887492678,13.4537695713581
8,6.21489662004986,5.93659216786764,0.095718390028402,-27.1626378167015,-36.6292705623971,-0.891730396029011,8.72412205440419,12.3102295911508
8,3.50094669130305,2.26807620325779,0.00646816295988245,-42.9966280563568,-14.973921154463,-1.17617217647804,4.46153518467223,11.5240307678204
8,-0.796617770393807,0.766517764125673,-0.111176034037081,123.707255857752,88.0345943488085,1.49173509768472,0.887830575957446,13.5548710833794
8,11.5761897565326,9.56517558576217,0.0379500253616258,-105.042902233197,-91.2724931865081,-0.598548933487849,15.1267570103063,10.2572563773248
8,1.07372140146646,0.431717356524153,-0.021956922018864,32.8245270724839,11.2687942591505,0.476035564375283,1.4088317421545,10.153686932501
8,4.3581112267794,1.55273092554666,0.0255974975327564,65.8015254904648,65.2020610873766,0.42221218351385,4.74266001296461,12.3546206792092
8,10.9391798836632,8.06818199660989,0.0678268951530477,-55.1919838716024,-50.1705646116803,-0.771444165189142,13.6938532425126,10.5227010315866
8,5.42156397800951,3.0461654655252,-0.00935915607143117,-62.244336267302,-30.9546171887703,0.70235987550766,6.48329988816712,8.87076626647782
8,-0.799692095390936,-0.0548766006492789,0.0607823315594791,55.8666683691418,59.7540580907786,2.72839397884342,0.845119691276018,10.4687832591876
8,4.78975890877253,5.91478223854994,0.333551338920519,34.2959431259508,-12.2120393222536,7.88424428759485,7.71932963752726,8.84985223019051
8,8.22219745503617,4.68805243479841,1.12187945857097,-36.7505166012014,-27.6907911885114,-9.5110769994307,9.32316215032841,10.4532373128371
8,4.54908110835178,1.91375243441369,0.170743525221545,75.0142886810156,65.3808134434235,-2.69437081526542,4.71328439409931,11.3271080751841
8,12.052295882568,8.44648714227687,-0.0987389501843157,-155.110713286983,-107.263202377984,-10.1682911870558,14.9396024057982,8.54483863072995
8,-3.45362537779049,-2.28262043436522,-1.11566014295503,85.4216342415648,47.1918774637061,10.9162195570969,1.25066800568747,7.01892884913435
8,5.09176346826483,2.42782122731539,-0.0242011176464897,103.420099640625,80.9091086165815,11.6665432790599,5.81574557795606,8.20732808398536
8,15.4346808731783,10.5146554635341,1.14244968887457,-109.039957975932,-88.0455695372962,-9.05284579156802,18.452198951807,8.12239099428854
8,4.53350914242337,1.70444774528673,0.23708136793008,-35.414700744267,-16.3959401326487,-2.16650981964507,4.98974139531596,6.13406739119992
8,0.994679188664866,0.0590328789561543,0.0203647654715916,101.985290160075,68.6375791700798,1.22318406621561,1.21588578066646,7.56416955918314
8,11.1948024586122,6.91708857466026,0.142652258774062,-6.05812590524563,-26.6705202633954,-0.950040079580403,13.2094754676826,6.96311433891618
8,10.5906817480878,4.24517987633007,0.0476070370193067,-99.0305876414658,-48.4112728757917,0.384075790586827,11.474923125788,4.79069061979888
8,0.689456064818575,-0.601220618087699,0.0859882150592171,125.413985933991,94.6156523259892,5.72808500092556,0.84012981622347,6.70886765827817
8,13.233413886261,8.85486986464572,0.658728462247003,-79.4581629289739,-71.4118048895727,-5.55046184972998,15.8543284576439,5.8313673711373
8,5.28990328543658,1.70804124004854,0.103619711397275,5.03648624557706,2.01103645864259,-1.04238460970283,5.5956207775598,4.83741991697305
8,5.79553213303647,1.90388987324349,-0.000660539469182875,62.3913353155357,59.5164802930738,0.811500272945032,6.10256976675571,6.23962066183118
8,12.0363188867119,7.85022340546768,0.0804627642122507,-66.2500289696006,-55.2417175074862,-1.17665721879239,14.4143347111276,4.36669022884337
