"u","smoothVxTheory","smoothVyTheory","smoothVzTheory","smoothAxTheory","smoothAyTheory","smoothAzTheory","smoothSpeedTheory","smoothYawrateTheory"
16,-0.00545488949458939,0.000595774709452102,0.308355066662267,0.0226627145797663,0.0283247565839375,0.0117283722185097,0.233258421283742,11.4021854605379
16,-0.00127082984391658,4.97088215650199e-05,0.309509340184054,0.00307680150730703,0.0322690035422373,0.018841813403884,0.383196032166146,-0.17895937997441
16,-0.00030310812074763,9.58845406739961e-06,0.311438997418131,-0.00146945339673446,0.0330314633880996,-2.90157807749263,0.541045136401946,6.55421910887821
16,-6.33290131126785e-05,2.16341839842649e-06,0.0213524991696335,-0.00228843361513793,9.52671540949385,0.0235616226846831,0.796434396000128,-4.72993450404104
16,-2.40314037105449e-05,0.949356077071134,0.0237849626650175,-0.00258869670533197,-18.9536113285533,-0.226774522604673,1.04446473838004,-0.0835892644722627
16,-4.36334031217456e-06,-0.949353327313426,0.00118973709166714,-0.00255991315255048,9.52685402189853,0.0240417309058314,0.535734807888459,-7.83489784793476
16,-1.15280518104832e-05,1.2679804367588e-06,0.00367285758997528,-0.002612424337331,0.0334382553507014,-0.0375608779041934,0.851939611428913,-4.37777045212601
16,-5.35973509752097e-06,6.45321685532885e-08,-1.43081442209245e-06,-0.00259553008078071,0.0334548986994279,0.0241225749302189,0.853077851914151,-7.17611088630682
16,-3.90634337765761e-06,-3.35196402856397e-08,0.00249207691416936,-0.00256762932539076,0.0334578174422711,0.0462115974254058,0.851756499379795,-17.3540087247167
16,-5.71203575550072e-06,5.06124202742653e-06,0.00719296670240593,-0.00260432528562833,0.033861261340986,0.024481992546691,0.870345541313537,159.79132177969
16,1.01048612561883e-05,3.39754609141041e-06,0.00972989020297485,-0.00252302290616409,9.52766075108501,0.798829894751908,0.717977969797734,-2043.19842682333
16,-1.77777375616195e-05,0.949337033853421,0.0896981491740796,-0.00286341628594079,-18.9541418361254,6.93734007926011,0.813743912587614,-0.184082740185552
16,-2.20816361471421e-05,-0.94935530189999,0.783500936163614,-0.00313076684760574,9.52626957728482,-6.93091108159522,0.429431923087684,2047.6609764015
16,1.28318009995354e-07,1.43013115000423e-05,0.0904825328557626,-0.00294095177218831,0.0338551333710462,-0.76331781841148,0.981547642959247,-161.745301912264
16,8.68725260394498e-06,-1.88598064193579e-06,0.0142364528840323,-0.00265519398889963,9.52722943014203,-0.116042743986997,1.05212217350679,9.94031823303852
16,-5.28569372271193e-07,0.949353403907403,0.00271320375768057,-0.00269361257782963,-18.9532360243796,-0.0217130572904175,1.2291530654848,-2.74017053463347
16,3.86052432688189e-06,-0.949354584806872,0.00062632113316034,-0.00260722532834545,9.5271204312351,-0.00252109194952047,0.666842416219631,-4.46956839067338
16,-6.75768844526914e-06,5.18819233574774e-07,0.000454600136503298,-0.00263802884515477,0.0336506097030241,0.0105350022447326,0.954726528297408,-5.12576917908126
16,-2.19521508348919e-06,-2.99053258601134e-07,0.0015909725619499,-0.00261442248296816,0.0336429606966559,0.0539785571650951,0.940324555251604,-2.91358144594774
