"u","smoothVxTheory","smoothVyTheory","smoothVzTheory","smoothAxTheory","smoothAyTheory","smoothAzTheory","smoothSpeedTheory","smoothYawrateTheory"
15,-0.000461041920682081,0.00022459497602334,0.0250115222105779,-0.0230138824357042,13.4479328997851,0.983667288055229,0.199963664696727,44.3001795441163
15,-0.000136170471563446,1.34251366874586,0.123145649490937,-0.0260873179570442,-26.8295892622909,5.74608598224935,1.32818194689136,-14.0575061023355
15,0.000310388234775694,-1.34221995913104,0.697482416668452,-0.0241566156955737,13.4452100892538,-5.74877040084976,0.694244775858265,-91.7075906266959
15,-6.93029081610952e-05,-0.00013240185067076,0.122368563821403,-0.0239347827162982,0.0205267680859674,-0.990065591110975,0.274169337523109,50.445691050792
15,-1.69698328602585e-05,-8.98561387980834e-05,0.0231385256310843,-0.0233547486142792,0.0202513106137119,-0.183581144317497,0.131710631673313,30.2233135605215
15,-1.12116120303263e-05,-7.39183800804177e-05,0.00456532271638956,-0.0229606243504129,0.020215889022428,-0.0340870166729775,0.0931291089554325,14.5575801196424
15,-1.01842428534837e-05,-6.4773712408428e-05,0.000944369012664995,-0.0227479837508874,0.0201985330863761,-0.0052316297694223,0.0768886555810955,5.76813618442739
15,-1.01774256440201e-05,-5.95172078337036e-05,0.000210329902904233,-0.0226357672154836,0.0201883765991792,0.000533080193664218,0.0691292106440695,1.03229260896707
15,-1.0703689883762e-05,-5.69191037489425e-05,5.34642369392838e-05,-0.0225797369194579,0.0201856570581371,0.00175083590741937,0.0658265516940251,-1.48021762287059
15,-1.1912500972322e-05,-5.62349287580588e-05,1.87033244243434e-05,-0.0225595778331803,0.0201915594797569,0.00204211107792505,0.0655472703901707,-2.76154638634575
15,-1.4765515941928e-05,-5.71629949970287e-05,1.3176930424498e-05,-0.02257829083178,0.0202116765618808,0.00227914388401367,0.0682224004410852,-3.32414301585805
15,-2.40141962386531e-05,-5.99567004173629e-05,3.14168533917525e-05,-0.022714121934382,0.0202655039456605,0.00623770405345892,0.0757531515435117,-3.48750343306978
15,-7.0344341445594e-05,-6.83798340697095e-05,0.000446409550440556,-0.0237015661105842,0.0203725863907537,-0.00655573588583954,0.100764802744453,-4.1956143814914
15,-8.52656436434174e-06,-7.13054839875937e-05,-0.000438321709715195,-0.0226245237092266,9.51396887889972,0.00631548795674772,0.134566659568198,0.741431743179891
15,-7.07760332159246e-05,0.9493172468449,-3.71237159162152e-06,-0.0249246634540014,-18.9651112095967,0.00292916039692618,0.964323913820119,-19.6425754902626
15,0.00027493966824732,-0.949089740333747,4.49864676999173e-05,-0.023368951203197,9.51358286793933,0.0104807741542042,0.415457454005014,-78.1622722044923
15,-5.84835330408318e-05,-0.000106285111795223,0.00087410393981973,-0.0233587842489024,0.0204554013000116,-0.00660734033702031,0.193117384310117,36.5225814702199
15,-1.94428097222143e-05,-8.79811968754751e-05,-5.23294155188592e-06,-0.023175707123137,0.0202981194242675,-0.00667900069342736,0.116769425399799,22.021736853748
15,-2.38527258953347e-05,-7.65445851045321e-05,-0.000886886908256758,-0.0230507435727866,0.0203130259899256,0.0104717255874018,0.0982504522333403,10.8925598050941
15,-6.9717367345401e-05,-7.71581962006884e-05,-5.06144610469342e-05,-0.0238851419952989,0.020394018495149,0.00264343899680654,0.111837854215128,3.63168944090832
15,-8.68340649873289e-06,-7.69426623890013e-05,-1.65618251477678e-05,-0.0227210967866089,9.5139832563465,0.0021695787796334,0.141944470756572,4.640953593534
