"u","smoothVxTheory","smoothVyTheory","smoothVzTheory","smoothAxTheory","smoothAyTheory","smoothAzTheory","smoothSpeedTheory","smoothYawrateTheory"
44,1.63072285042588,14.8315082822919,-0.527548833608589,30.8428874390425,-92.5746114763089,-0.126806187724121,14.011593412847,-17.9351713650225
44,4.72110517919718,5.57661238733329,-0.540393839327294,-19.8769332897148,34.6063661644652,2.28821761598042,8.95142839479564,-29.4817720856238
44,2.73684053213062,9.03976154525741,-0.311670164463597,28.3104777503908,29.5916525198076,-4.28954064925379,10.2241815123284,-7.24496866305202
44,5.57056397784537,12.0014029051481,-0.740700106015913,22.1607203318819,-25.2050650411922,4.85619449334758,12.4587890516234,-15.5269016240321
44,7.78918032427529,9.48329145009369,-0.255161172581494,-78.7117977488636,33.5368053845113,-4.65351594380208,12.1863793927259,-20.2046841318594
44,-0.0804656721063828,12.839471179742,-0.720581462287333,8.11035131768919,-27.689148118431,5.50755128203814,11.663763085091,-7.34565463375401
44,0.732865109896196,10.0729350231479,-0.169904560789235,-1.00960289940642,-6.98913583903953,0.407352886551976,10.6608754912896,3.67055810059557
44,0.634813845229347,9.37640896091616,-0.129252195822244,91.883659833772,-69.3481538702794,1.42559781134936,10.6136748405818,-23.1921147007742
44,9.82522444500822,2.44422803129608,0.013249269620569,-48.0764186615894,85.565696643433,-7.84429522918102,8.79418703190995,-29.5825354795863
44,5.01968995043831,11.0033566035087,-0.771249218220759,-14.40319877832,-17.9474384273054,3.58438329549758,12.0238399960094,1.07446949903572
44,3.58168255522943,9.21098214883561,-0.412892146660957,-0.854897258501151,49.4134143942994,-9.72617402983447,10.6787247066925,-23.3257134481571
44,3.49795507543936,14.1548579369135,-1.38557263732571,-5.93667368647974,-47.8455110752258,9.93191864303222,13.0785465854203,-10.3712903661162
44,2.90672565292426,9.37267272015082,-0.392460694897483,-27.1452318664406,31.3476499455269,-3.69797344007078,10.6636091065961,-11.7992137559363
44,0.194303017733509,12.5099426673656,-0.762325817187225,69.5529939194859,-31.6685276639482,5.62967204601768,11.1890748867158,-3.95381138809762
44,7.15265555870831,9.34547691990993,-0.199437992801085,-2.63974327003828,-9.36135108984935,-0.356356724697928,11.743182764911,-1.44245639792347
44,6.89151653414129,8.41169910853032,-0.235159226178829,-29.0199475395932,-33.4149963374258,-4.28349198434169,11.9421372536081,-27.8246875436924
44,3.99047462032217,5.07290252414019,-0.663558413977458,7.05015577990351,55.7897086389191,-1.92685785192256,8.1899503182017,-24.4789820740912
44,4.69764872484355,10.6543627932838,-0.856316308599158,-17.2463245607873,-11.9766243220776,5.3043402147446,11.5175879539389,3.50707169621845
44,2.97554430600324,9.45907147940902,-0.325962085075951,19.0763916740077,24.8495350505562,-4.18102571221507,10.5017492229412,-12.7712470629276
44,4.88535644366615,11.9464842697397,-0.744135301457733,-18.8429103981297,-23.1141415710811,4.37206102415862,12.4495688292341,-5.63846727162413
44,3.00340673760858,9.63745309803845,-0.307006344125585,20.007479150845,13.5699456272034,-4.66251793768888,10.8611524929719,-2.39699663385867
44,5.00672111596355,10.9968554370707,-0.773336370978647,54.3001486770474,-90.3735395306728,6.74311559420473,12.594008521787,-26.5534011293994
44,10.4383884106556,1.96207591642191,-0.0990859597946917,-109.110999404752,95.0466624432583,-6.9091579816904,9.08016136993001,-25.4725783745685
44,-0.471139476029369,11.469297187166,-0.790070194174134,27.5176843763647,-18.6896150039597,4.91151732267554,10.9470789768278,7.2074309751956
44,2.2832290015989,9.60270309137473,-0.298999467302645,34.2148747789779,24.8162918264597,-4.43534344330138,10.6614713064303,-13.363323927173
44,5.70727355350222,12.0868322908895,-0.742602561346318,29.9131208128091,-28.2739415313591,4.53690063471649,12.7730400235451,-8.73480912421241
44,8.70129986351189,9.26182118948782,-0.288990741254046,-27.386393695995,18.6896134866896,-4.91684895707085,12.4458680190579,-4.55429088383112
44,5.96505349119368,11.1332030566301,-0.78075345358083,46.4892769759802,-91.5519297691775,6.7809414984434,13.1243928491569,-23.8404955635303
44,10.6155029865398,1.98057243394367,-0.102721513732475,-111.253320197625,93.8478396183682,-6.94185771860908,9.28980224108191,-24.6547758760627
44,-0.508243829639623,11.3679093138827,-0.796975712056353,25.1287663883991,-20.8485584676222,4.78946413559146,11.0109342995992,8.73292227658194
44,2.00723242194701,9.28540495628737,-0.318110029406997,29.5823200150353,16.363223513028,-4.6147887665727,10.6250309383504,-1.64596430484221
44,4.96836400153989,10.9241592123746,-0.779665627109112,63.9245792012103,-88.8409244993983,6.72183367910296,12.6328100033322,-22.425294980606
44,11.3628162893222,2.04266871069476,-0.107542613918028,-61.9142996485432,90.3363966878552,-6.67702737520364,9.18154799770958,-26.0824296933261
44,5.17339563160606,11.0788650808919,-0.775315102679574,-21.1447207013698,-14.0531436689807,4.70263931556701,12.2269628695674,7.22745359484884
44,3.061328784429,9.6759223959749,-0.305132814774685,18.9389531700686,23.1763570349702,-4.32636525431217,10.855805550129,-13.786536106497
