"u","smoothVxTheory","smoothVyTheory","smoothVzTheory","smoothAxTheory","smoothAyTheory","smoothAzTheory","smoothSpeedTheory","smoothYawrateTheory"
22,11.3179788356516,6.99390264608873,-0.00763639684001879,9.65512689160396,11.1829763397582,0.0861102207270516,13.2993489916499,-0.22070240325577
22,12.2865347232741,8.11227375214319,0.000762769029106963,0.95131329908311,1.84982376690852,0.0892406295800073,14.7372532446067,-0.057015933280343
22,12.3843863340486,8.29733727798271,0.00948589050121176,0.763310698720924,0.994472566294733,0.0922207405787811,14.9684092273476,-0.0366588465987622
22,12.4633845096413,8.39689707545859,0.0185087654192064,-6.37466456788134,-23.0393117665123,-2.39256441095252,15.0985267234869,-0.165219328538845
22,11.8285648321237,6.0931074661997,-0.22094719546055,1.05306796561211,0.961818809022564,0.0608547515372867,13.3266933394581,-0.596694429296331
22,11.936525081185,6.18941916066908,-0.215061061107261,1.07537299099028,0.964619841194118,0.0643741304751697,13.4759362198333,-0.655480205023846
22,12.0467186861102,6.28601103861587,-0.208822760163843,1.03647936148159,1.1174722294725,0.067753130952381,13.6276942673468,-0.623600856788132
22,12.1530248298717,6.39788553090219,-0.202246432805576,1.13519048148773,1.06388751182739,0.0710184552761393,13.7852951416771,-0.553171800812986
22,12.2692047528897,6.50439873718091,-0.195343420942482,1.08003221873722,1.0885233211117,0.0742151163902798,13.9448000672543,-0.467462774638013
22,12.3798711294711,6.61337257692849,-0.188120609694988,1.14301686475848,0.984115297288804,0.0773688848785672,14.1016868731549,-0.390002770506142
22,12.4968390120587,6.71190237469035,-0.180582260213868,1.09004636016285,1.22974142771354,0.0805180700224816,14.2557708841608,-0.335010556254278
22,12.6085123315599,6.8349914401043,-0.172728853372036,1.07936578261758,1.00266390197879,0.0837004336303965,14.4228374322757,-0.328626062899596
22,12.7191203574823,6.93536985189051,-0.164557056113706,1.17433562177875,0.88198911822797,0.0869458227079602,14.5740410095383,-0.398084944261755
22,12.8392233400501,7.02368832675374,-0.15606091229972,6.81511498620843,6.84235763094492,1.32053289880165,14.7273227595897,-0.570249454927422
22,13.5234169686143,7.70803757394613,-0.0242054145010517,0.766603339651791,0.638664287906371,0.0578335464156942,15.5364012262407,-0.80418576735829
22,13.6027502252934,7.77201456675236,-0.0186203377456166,0.784048819097705,0.55310529108616,0.0602294258029721,15.62643190207,-0.969742677003602
22,13.6838112711225,7.82743539309989,-0.0127954157143979,-16.840943438092,-18.4387040795338,-0.983074232763919,15.7458461548364,-0.853218991922578
22,12.0023457847135,5.98369598210632,-0.111301806945827,0.643896343443001,0.792503235871424,0.0482023066545817,13.489335124523,-0.928234752383948
22,12.0693715977393,6.06309466917762,-0.106681591150156,0.63675079388967,0.85026415712385,0.0507737467506836,13.5706986365541,-0.774670143752574
22,12.1356889123699,6.14826833216718,-0.101803970286913,0.665053964282274,0.742760701519477,0.0532136578422795,13.6623461136311,-0.620988419876285
22,12.2048387446089,6.22268894019034,-0.0966822533921912,0.622074142140822,0.8882394042208,0.0555498093063903,13.752479784398,-0.470935154802576
22,12.2696920887325,6.31165528051126,-0.0913268454126086,0.664427356346472,0.725321852511611,0.0578078257344289,13.8512916742394,-0.33101626898544
22,12.3387826323632,6.38432773286283,-0.0857455390406635,0.639292782519522,0.886635968705894,0.060007449782843,13.9435210673335,-0.197928276675365
22,12.405361309824,6.4731295303339,-0.0799441875301961,0.646394756267255,0.786201861350365,0.0621754379864394,14.0456870222016,-0.0765394296236747
22,12.4726519198796,6.55188579738648,-0.0739259435648494,0.638271469647936,0.851035301600052,0.0643311200709371,14.1430269393048,0.0360697360572324
22,12.5391318075572,6.63712341026893,-0.0676920472757094,0.657752290303413,0.73508328636077,0.0664989851349584,14.2461524297092,0.138562421788302
22,12.6075617806229,6.71076330812817,-0.0612412623614993,0.648009338980681,0.845610017930311,0.0687041862048841,14.3464015782256,0.234512220227864
22,12.6750197067066,6.79545191051843,-0.0545698431953509,0.664441632199198,0.781481113842511,0.0709705317186727,14.4595045627492,0.325296019214449
22,12.7441161992572,6.87373693190005,-0.0476721509546293,4.52371949318478,-3.13348302501922,0.0978883928236932,14.5756609239778,0.410944148445875
22,13.1991514527065,6.56052323025205,-0.0380822438414539,0.430505881593332,1.11458103056899,0.0707896283229337,14.70147668069,0.651528009746912
