"u","smoothVxTheory","smoothVyTheory","smoothVzTheory","smoothAxTheory","smoothAyTheory","smoothAzTheory","smoothSpeedTheory","smoothYawrateTheory"
35,3.42408113090517,3.28860180155308,0.00855231010939126,-4.66078364424741,1.36327028619994,0.00800494935339697,6.8213916358411,31.8671073082403
35,2.94594565682413,3.42423275687136,0.00919460047637273,-4.46252624685638,-2.70654769417028,0.00087534952447796,6.73370530163821,25.6853983726954
35,2.48651246689552,3.15300762925599,0.0091554667381846,-24.229751093181,-26.6218954686811,-0.0296075249005708,5.63077911757894,31.0094404942422
35,0.050718292334226,0.490254721711526,0.00606554109662801,-8.87933571192897,-1.89432526205356,0.0641416469933056,2.02083216777574,50.0210779350415
35,-0.850030503669341,0.300236180231353,0.0123547308483208,-8.23501103337857,-2.99677304079309,0.053601258807533,1.59140963103894,50.6504334399502
35,-1.68671378067635,-9.47035832576937e-06,0.0175910659818404,-8.69958456593116,-2.56270202197972,0.0428864407250784,1.19693844827811,53.2657005352322
35,-2.57003314902882,-0.25686615761685,0.0217530233023851,1.32229560420774,-0.0602211205400653,-0.147641627349271,0.661490222446412,47.1097656265054
35,-2.45430818714976,-0.263340449180545,0.00686061824498449,11.2940484747514,0.843538729870128,-0.130732321219146,-0.719942202880693,-26.7970734057267
35,-1.34255545740071,-0.179412825950124,-0.00633502166546273,13.6007119989068,2.25013979502193,-0.117330260304671,-0.565752696860306,-39.0103738443052
35,-0.000106946584741863,0.0451625741423174,-0.018191468015769,9.66728504626492,1.78081376749126,-0.103861047512219,-0.00994177664859208,-43.9646772135344
35,0.949154365083262,0.222799276439605,-0.0287018374722231,11.2050939738996,2.51489152822748,-0.0903229178199264,0.354100740888899,-46.8545716680157
35,2.05228916984094,0.473844158604434,-0.0378548311003828,-25.2686819767736,-4.73333055589427,0.432140271081978,1.35217882440604,-44.9464594442584
35,-0.490246242878385,-7.53242247397701e-06,0.00524008836420815,-6.6216238984696,2.09046368755126,-0.820774116234821,0.908437012129019,-5.76262135666548
35,-1.16922139968679,0.208573180499964,-0.0769633593770108,48.6631428919263,-7.5909922251142,-7.39505808457872,0.182882587826354,-0.715691049930403
