"u","smoothVxTheory","smoothVyTheory","smoothVzTheory","smoothAxTheory","smoothAyTheory","smoothAzTheory","smoothSpeedTheory","smoothYawrateTheory"
32,1.34352492568511,12.8071224102165,-0.814841191879187,-13.4063943767275,0.331948778380272,0.127256074471401,13.0146860717212,-8.56068352921256
32,0.000127678258644792,12.8427991264151,-0.80238584286747,9.849447423139,-1.07315557588164,0.15096046253699,12.0482511104257,-1.0725944730524
32,0.982852710439165,12.7371488312766,-0.787470301504427,-3.04028341428411,-0.900962089343675,0.164084851552082,12.7144235955145,2.75061246632417
32,0.676705243393773,12.6488314677683,-0.771239639340075,1.20731885861059,-1.15322319141109,0.170946236320027,12.3635125163663,4.0336793673167
32,0.795310452196516,12.5352546822334,-0.754321826690735,2.50189161830409,-1.36226961273084,0.174058882310819,12.3212307295816,4.84878832873814
32,1.04336542407464,12.4007676145249,-0.737092926716246,-1.85863004036109,-1.40821921814024,0.174763758476657,12.3715950143242,4.80615978569133
32,0.855367029965986,12.2617191585614,-0.719795611078958,1.63636076398122,-1.43741709355458,0.173734148575262,12.1052738364766,4.03193616818162
32,1.01683459535952,12.1197424763714,-0.702603992738989,8.6918533731155,13.841211249556,-1.32089901234808,12.0738299295555,3.9724166893487
32,1.88383429273302,13.5056856140078,-0.834877606297851,0.0756550026350559,-0.682083628918894,0.152879541685051,13.4242922056801,2.75935467310162
32,1.88920067386069,13.4392697475906,-0.819774620406253,0.776942656884762,-0.876192709025687,0.154277868884142,13.3748123953856,3.32714860673138
32,1.96470868519456,13.3534284079811,-0.804530180427976,0.469451721115561,-0.82836070097669,0.154491479997622,13.3527173074797,4.09036963748253
32,2.00947316515152,13.2723708256938,-0.789264168414671,0.305960201592422,-0.95872532327983,0.1543196899677,13.2980828524481,4.51506810154507
32,2.03789010576966,13.1782749719811,-0.774015456567069,0.697425952738382,-1.02749736793005,0.154440408674972,13.2190620885186,4.77786702114248
32,2.10545239595588,13.0772974881838,-0.758754892529945,0.0572868072999638,-1.07889635602429,0.155552613836075,13.1651349890453,4.96832214976417
32,2.10900002001024,12.9711831596568,-0.743383701453183,0.441982392590033,-1.1192066913675,0.158688566137363,13.0598922718862,5.1611463002371
32,2.15101436772306,12.8610339625652,-0.727699285728563,0.333786018476299,-1.31627697375529,0.165364513943622,12.9844782826109,5.4895786875667
32,2.18220633064468,12.7311776088798,-0.711347671305056,0.258916532213829,-1.53039055151215,0.178120681318706,12.8936132956628,6.02266444388659
32,2.20590678251615,12.5799112249914,-0.693720946232735,-0.100170815782641,-1.924970914942,0.201180153425599,12.7906482341162,6.96485033429095
32,2.19369568473141,12.3891865716492,-0.6737883751662,-0.0745190265640458,-2.52850310489797,0.241600465328111,12.644355847999,8.64270312668369
32,2.18402529931724,12.1381282846336,-0.649817608045419,0.743345370288853,10.4382796311818,-0.457236315816382,12.4104413561433,12.1521705516639
32,2.25613601766274,13.1838291264611,-0.695733444662645,1.85111799567173,0.210359148910265,0.0887422710666369,12.9870527988154,-3.88790122527883
32,2.43900502574359,13.2066309448712,-0.687051768277511,1.50712662690458,-0.0945123099824611,0.101328032328203,13.2050168858889,-0.22149658567981
