"u","smoothVxTheory","smoothVyTheory","smoothVzTheory","smoothAxTheory","smoothAyTheory","smoothAzTheory","smoothSpeedTheory","smoothYawrateTheory"
3,4.17329163735672,2.84859004366487,0.101370672462426,2.66201565406847,16.0121579158612,-0.887218950442308,5.1190616989855,-10.4822549900038
3,4.4285629839766,4.42394898610272,0.0128738790983228,16.0378136096497,-20.9007629979364,0.0712504252513957,6.42546899482146,-8.41818983273619
3,6.03523865305003,2.30849290114776,0.0201512455433878,-24.4243667393405,44.9052884734072,0.332104389258252,6.0265315099886,-4.25645838294893
3,3.58315703561174,6.76962288521943,0.0534743773356195,37.0044920298935,-41.2107733028429,1.33107468253487,7.59997895442938,-10.9506631467634
3,7.28308808671355,2.61787849999124,0.186762010390473,-13.0944365642547,30.4553448714629,-0.0472911260452828,6.88812773058348,-2.49276346748407
3,5.95793661663839,5.63019764545518,0.182069349273117,-2.17186300572403,6.78531150230239,-0.162109808801052,8.27847225881129,-5.51707607276121
3,5.73658165856579,6.28309867645889,0.165986324182184,-0.897497748019433,2.3876310611105,-0.134674502831801,8.60656894815915,-5.17101590613505
3,5.64366105840311,6.50003794220469,0.152602566872443,-0.858789017635026,1.64012560214269,-0.0933403440339358,8.72223766573691,-4.5226312830991
3,5.5550959618488,6.64290354467876,0.143341944933153,-0.758536654624779,0.737342749287253,-0.0563539648978029,8.78593155679558,-4.04884321614474
3,5.47701659229311,6.69582734995602,0.137774110088438,-0.997686407614274,0.707406870907562,-0.0253100295523398,8.7862018499673,-3.65778137346086
3,5.37531326107255,6.7459696607601,0.135307402219451,-0.887690807317942,0.134373876380751,0.00053791221945669,8.76986560974089,-3.34976594567212
3,5.28493350511661,6.73906322263034,0.135422428008113,-0.941714608691625,0.215165119429221,0.0221196152436776,8.71637678008177,-3.09881191850288
3,5.18933186865866,6.74036575155205,0.137694288116783,-0.686827887363664,0.0392076565545108,0.0402347986462544,8.66538328694878,-2.92084468756774
3,5.11934106179694,6.72414651701457,0.141777551028595,-0.554166810495457,-0.133666534720529,0.0555316658486907,8.61530570730327,-2.81239632110246
