"u","smoothVxTheory","smoothVyTheory","smoothVzTheory","smoothAxTheory","smoothAyTheory","smoothAzTheory","smoothSpeedTheory","smoothYawrateTheory"
50,0.393883036050232,12.6018319936602,-1.50773181827873,-0.898262900753406,9.30991397145471,0.270583128071829,12.7749968754091,-32.7809285271787
50,0.302205597603767,13.5417044703934,-1.48120223419345,3.81629136569547,-0.150447944717769,0.264355368546629,13.2742948028412,-40.7362131264252
50,0.681222338501739,13.5316148594807,-1.45542165537492,-0.0196293655258685,-0.153963928732035,0.260667323403489,13.5242320824988,-40.7229797934462
50,0.676726568263456,13.5207219722939,-1.4300695779776,2.37971437733442,-0.354139003383094,0.257383728169023,13.4867074929605,-40.4346006444139
50,0.912145816119,13.4895929203163,-1.4050531208632,0.168529355716766,-0.143568315218942,0.254394687467855,13.6053937165311,-40.720416810205
50,0.926474382522136,13.4795640540194,-1.38035767804108,0.100145172399931,-0.434111770731989,0.251488903865485,13.5986127699614,-40.8517069293549
50,0.933910991065088,13.4404604768161,-1.35597291302897,0.737878289723697,-0.246000634530053,0.248793839977627,13.6034144488611,-42.2762865927706
50,1.00501239668004,13.4201057010883,-1.33189105429837,1.03917516454052,-0.326410567711672,0.246538554846158,13.7203459209112,-45.8534828828617
50,1.10605747900744,13.391696610585,-1.3080953040671,0.172809737705746,-0.473583887823004,0.244994477493123,13.9570467381293,-49.2758943502296
50,1.12028777334178,13.3481974751328,-1.28464479943011,-17.3895058365867,29.0872689049913,1.63707171830336,14.0267511993909,-55.4643205175299
50,-0.621471770285585,16.2622857528349,-1.12210990184148,-0.467564275341709,-1.00290981334191,0.299601924948952,15.0826816085724,-61.8942887339556
50,-0.671516776934622,16.1657260744811,-1.09324229537546,0.0314150486260704,-1.01223507031222,0.292060455651893,15.3104589632229,-73.8079481341191
50,-0.671758555326541,16.0675548897115,-1.06517561100381,-0.67967225650447,-1.08973619163876,0.284833916727249,15.4927303938738,-84.3694153431655
50,-0.743542798115717,15.9612703793062,-1.03793934962339,-0.155139806476424,-1.12493028309138,0.276190051445359,15.6562937246411,-37.6712185724966
50,-0.761347648029354,15.8512756169773,-1.01138152752037,-1.19984101945722,-1.13323133074187,0.268269041781926,15.7125167074715,-1801.75555429632
50,-0.884712510395806,15.741418560521,-0.985568590276971,0.342674399103282,-1.20851674699206,0.261125465770457,15.4097728166209,-38.9751845284212
50,-0.853328382094044,15.6227923251294,-0.960571996842306,-0.929274586064191,-1.23536926498906,0.253637083082508,15.100505789199,-87.678996222588
50,-0.949160545752074,15.5015434016173,-0.936271540102912,0.0291409609219876,-1.27741830177855,0.2461934992192,14.7699391974737,-80.1831067136015
50,-0.949058013461428,15.3762133541796,-0.912678847067506,0.0287526973845377,-1.34152483918784,0.238760193296764,14.5022284871903,-74.154121636275
