"u","smoothVxTheory","smoothVyTheory","smoothVzTheory","smoothAxTheory","smoothAyTheory","smoothAzTheory","smoothSpeedTheory","smoothYawrateTheory"
7,14.7057924816934,6.97620767889349,-0.243414672796241,-15.467820185164,18.7705387685787,-1.97097996107441,15.2061797291706,0.58290335196531
7,13.1651664755397,8.85243170860192,-0.441251746422979,-0.128159741327659,-1.43992274724491,0.0655018988306265,16.3534444702912,0.256569806857947
7,13.1584905125219,8.70766763029289,-0.435368121876736,6.53050927884866,-9.37798029966218,0.546327543925984,16.1390824476267,-0.258470203511152
7,13.8179769462641,7.76924560589659,-0.381396809063261,-0.0414596960208815,-0.887018278011793,0.165955315398274,15.637978772208,-1.31098876710935
7,13.8199223401593,7.67978635404297,-0.365452178164848,0.0586771689605702,-1.02198482929668,0.17228127375193,15.6465458492855,-1.13394926986139
7,13.8318361301153,7.57681806595344,-0.348867474453047,-0.0853903019892261,-0.678537803710029,0.177825598114713,15.6128470997625,-0.87999987821131
7,13.8292715328261,7.50817899033066,-0.331719677762465,-0.15721453997568,-0.863770141165605,0.182674757632189,15.5855712705113,-0.594766237444795
7,13.8194781767229,7.42101218845863,-0.314079001893594,-0.051234770070786,-0.58576904655996,0.186882349802693,15.5289006540044,-0.335565003933998
7,13.8202431350149,7.36164112015221,-0.296010279781867,-0.184110606218472,-0.474265250437971,0.19051576865679,15.4936050914321,-0.0869467745769126
7,13.807680396612,7.31341485457072,-0.277571233249419,-0.149420105912622,-0.455612732862387,0.193611291559634,15.4577800565921,0.154643879518354
7,13.7985568030995,7.26705089068279,-0.258815992285786,-0.235205323649906,-0.492747909560897,0.196218040488733,15.4211176540257,0.379065729355232
7,13.7808244446868,7.2169704172026,-0.239794096250395,-0.244429433211767,-0.200695210807065,0.198375611788629,15.3750333612448,0.588054005418896
7,13.7621370797268,7.19609036677156,-0.220550552358901,-0.297481212260691,-0.243076478525937,0.200108875337857,15.349002819473,0.798835126342554
7,13.7381184833122,7.17096917575766,-0.201128312741833,-0.380339792592007,-0.195370073142377,0.201458093001162,15.315472528856,0.993478064279615
7,13.7057870059528,7.15061571372837,-0.181565931854857,-0.278791037410594,-0.0840988146932389,0.2024430917605,15.2783659283285,1.18129430959298
7,13.683590287909,7.14138780691383,-0.161900373152625,-0.432162684968077,-0.0331591362185691,0.203090382578329,15.2524172591917,1.35582540314233
7,13.646029653449,7.13724972382541,-0.142165451147667,-0.406415939552149,-0.0266300089896148,0.203426876499506,15.2223891795512,1.52785769115492
