"u","smoothVxTheory","smoothVyTheory","smoothVzTheory","smoothAxTheory","smoothAyTheory","smoothAzTheory","smoothSpeedTheory","smoothYawrateTheory"
68,-0.00193999428380032,15.763537440285,-1.60123427509082,3.94494389747633,6.81800192233755,0.212322456686962,16.3014324510522,5.6655242861453
68,0.392862634877128,16.4440276279529,-1.58011039274696,3.87577961969876,-2.16910741398537,0.214174839266076,16.5864552350727,6.07346473268551
68,0.780156216068688,16.2250837583621,-1.55880653098048,0.995325319722278,-2.46808453437776,0.215709992060143,16.6322265288089,5.67724618227341
68,0.879284451121942,15.9761102069263,-1.53734981654677,2.57170789551318,-2.4411875684576,0.21698979950654,16.4433391981678,5.47082608519851
68,1.13601004123453,15.7297964300267,-1.51576546553868,1.79943817791205,-2.54402135350598,0.2180763667768,16.4296913453191,5.03439191429125
68,1.31548963411534,15.4732152749975,-1.49407237205057,2.72015091628622,-2.64738805303251,0.219011054634023,16.3648021587435,3.76290812228676
68,1.58696816834532,15.2062506168611,-1.47228728548926,-63.0156652384587,14.6974815302451,5.888205986907,16.2311023417401,6.13560707996574
68,-4.71504787825467,16.6737444972023,-0.883598538995541,52.382535012169,-2.33713739482688,0.14365895080874,10.8000388026423,10.5552941541258
68,0.522646324891989,16.4377008200982,-0.86933473168582,38.5979359856702,-2.31373860921757,0.136920199232504,15.2255316554868,7.13831456321487
68,4.38197904271834,16.2040148911714,-0.855740744334339,-0.622089148204173,-2.33368791367553,0.130311759357318,18.2711476705208,5.7273819435904
68,4.31931310059293,15.9683369121987,-0.842813364522942,-2.11055707440944,-2.33236292316873,0.123800371916662,17.7745713388771,5.87909454165177
68,4.10774596785144,15.7327612569023,-0.830540432494464,-1.92914609562706,-2.27409048009714,0.117353064353993,17.2163409671399,5.86270199104943
68,3.91427956244232,15.5029851234698,-0.818914477303155,-1.92085816310463,-2.27978472637019,0.111023646028114,16.7407981298526,5.77521591548503
68,3.72161143235465,15.2726169645369,-0.807923244761333,-2.12674904499029,-2.25266482551391,0.104792231495288,16.3176083341,5.67690381714821
68,3.50833084862703,15.044942867725,-0.797556612883372,-1.83002326136501,-2.20258530295115,0.0986875074898095,15.918075546349,5.57842197966554
68,3.32470457117055,14.8222624503887,-0.78780161316575,-2.09223393998636,-2.15265283877534,0.0927368619247045,15.5793070187721,5.47755394015594
68,3.11484372229577,14.6045645662922,-0.778642686175309,-1.92361158370747,-2.1976333337398,0.0869195722879662,15.2440392802847,5.37435038304994
68,2.92183427192456,14.3823604302291,-0.770066261820127,-2.06793295542344,-2.08721083283245,0.0812850390210677,14.9418085368866,5.23845596448493
68,2.71438488510751,14.1711944120688,-0.762053935772437,-1.8775040475855,-2.1173332546862,0.0758119238102633,14.6427229390787,5.00692459133794
68,2.5259722945048,13.9570196621229,-0.754588999153575,-1.96320601096693,-2.03521390458026,0.0705502787274665,14.3605893523493,4.39195820654112
68,2.32901310157444,13.7510593370307,-0.747654316947259,79.7769752074671,74.5399031765909,-19.38883711662,14.0847661092942,6.8985194307264
68,10.3059710165368,21.2025123470797,-2.68665548124621,-131.928280346403,-117.277304732054,16.7696603778816,23.8734674558145,6.75975699686399
68,-2.88742877378843,9.47252977275902,-1.00980537337686,66.5237265264301,63.2773195643241,-0.00482527131557591,7.93919280920605,-0.236631879643297
68,3.76433370211119,15.7977864180178,-1.01040937997961,-0.181449511835712,-1.582271106536,0.0182862672754187,15.8538554754562,6.11891138524934
68,3.7455415946165,15.637107293707,-1.00869348575836,0.0690604825302637,-1.52908199010701,0.0102320805068661,15.6420761334538,5.76369034019733
