"u","smoothVxTheory","smoothVyTheory","smoothVzTheory","smoothAxTheory","smoothAyTheory","smoothAzTheory","smoothSpeedTheory","smoothYawrateTheory"
36,1.89794968806736,12.5552083895512,-0.0215449614470676,-14.6958121943372,59.0178103992883,-0.293541046404495,14.1615007332904,14.1972367615819
36,0.426679285168114,18.4658412190984,-0.0507026780311816,34.0184258068222,-44.8677783786888,-0.168899623206066,15.4866930122018,-12.397798738976
36,3.82691122406301,13.9865096660217,-0.0674132452143522,-44.4212789580968,-26.8980795106899,-0.0352031468644095,15.7472545111165,10.7692080274241
36,-0.616827409856209,11.3051413925637,-0.0707849825653464,58.2380034521389,39.3133161175265,-5.55400752995476,10.260498522082,3.18291060366902
36,5.20519318395738,15.2447046566857,-0.626043508760858,1.11196528873954,-0.947321730500173,0.0394435481955929,15.7104100846067,6.51065166861805
36,5.31434748738552,15.1578483461784,-0.621989039136526,1.14095061616903,-1.22334579504313,0.0434995637626596,15.7834890035324,7.54860061942742
36,5.4264140468195,15.0433785146055,-0.617525318444714,2.1315970275212,-1.2049799639084,0.047569293486518,15.7926355925093,7.49141054682455
36,5.63755620408327,14.9307218015326,-0.612653482736541,1.04668637692723,-1.26642297159691,0.0517006515806923,15.8486364063459,7.34531628722107
36,5.74020818419532,14.8118953240364,-0.607369509553838,1.52111669896784,-1.30595867531314,0.0559062382644718,15.8043450373166,6.82571018757838
36,5.89029784453454,14.6891013980939,-0.601665382374309,0.928702063711675,-1.27741835934376,0.0601729430125293,15.7913251497456,6.48347698288868
36,5.98114051804195,14.5691464575067,-0.595535585094709,0.962653456332571,-1.41540292536065,0.0645342275078527,15.7341162099134,5.94537829583656
36,6.07537058066069,14.4353732812444,-0.588970661712535,1.13580658872793,-1.3711230284846,0.0689704360781339,15.6757913015271,5.55213407234529
36,6.18691183708003,14.3060236824599,-0.581962359003854,0.381164883043426,-1.40812136000703,0.0735063510800697,15.6334242342437,5.12963934012746
36,6.22298167407012,14.1729598100324,-0.574501621498277,0.802952092106359,-1.47944691183773,0.0781536885369763,15.5348276910894,4.54535528892817
36,6.3012216612304,14.0327524822781,-0.566576741080432,0.489213340292335,-1.51615922664889,0.0828955373455321,15.4725537375775,4.13703337754808
36,6.34807302556697,13.8888757092833,-0.558178180004401,0.161009270240197,-1.52901965141046,0.0877542759233426,15.3930623774552,3.38452188089646
36,6.36229459385127,13.7436818452616,-0.549285864146505,-9.79097244905256,4.87207044895119,4.98919713471229,15.0747797164982,0.922634520668418
36,5.38096712351152,14.2385934738162,-0.0502697523496705,1.55728108005984,-1.21198417881568,0.0834916534497188,15.2212870079307,0.488819158930923
36,5.53474130830434,14.1252187952177,-0.0418025074258367,1.6637524092079,-1.09240177426065,0.0722377069560236,15.1848911809783,0.94462180215074
