"u","smoothVxTheory","smoothVyTheory","smoothVzTheory","smoothAxTheory","smoothAyTheory","smoothAzTheory","smoothSpeedTheory","smoothYawrateTheory"
18,4.35514700947582,0.821669834794266,0.707755550654831,-56.976464188651,0.00398198183162709,-6.06650463931143,9.9877782289712,-9.06879597870058
18,-1.34743285198493,0.821669834794266,0.100881525064295,11.9747312274825,0.00398198183162709,-0.812508994132081,7.84803439751578,2.79952047748649
18,-0.153864253076417,0.821669834794266,0.0194702275241982,1.57622043703223,0.00398198183162709,-0.119239575110872,7.80619417423613,-0.928436799369105
18,3.45775204877441e-05,0.821669834794266,0.00745454734227183,-3.32666093869186,0.00398198183162709,0.131384879843694,8.70326259598395,-0.86054043151812
18,-0.336300204877174,0.821669834794266,0.0205181353935389,-12.2245323883721,0.00398198183162709,0.862450156990284,13.9482581726087,1.73234961446869
18,-1.56230026358685,0.821669834794266,0.106630839530269,52.6774550920482,0.00398198183162709,6.31391345526636,5.26090472618004,0.652088714664926
18,3.7014154904176,0.821669834794266,0.73791934683585,-52.0003338337109,0.00398198183162709,-6.31300451520301,11.1857490500679,-6.85064354918253
18,-1.5022134520254,0.821669834794266,0.106684105649362,12.0530240954906,0.00398198183162709,-0.860487770138664,13.6185090817552,2.66754059551327
18,-0.300584118584002,0.821669834794266,0.0205459680785693,3.04259870311655,0.00398198183162709,-0.128151001944805,2.45171034174286,-0.920153451350946
18,-5.99695268910239e-06,0.821669834794266,0.00765454570899228,-3.32643288551633,0.00398198183162709,0.129984124379442,11.418591380109,-0.934495111296949
18,-0.336308900234969,0.821669834794266,0.0205817855767915,-12.2244741227465,0.00398198183162709,0.863310469396065,1.54310767831529,1.72895324841842
18,-1.56230092734986,0.821669834794266,0.106781367100314,52.677456838482,0.00398198183162709,6.31963594386731,15.1748791819879,0.650107881458769
18,3.70141507636991,0.821669834794266,0.738642663753945,-52.0004063459757,0.00398198183162709,-6.28346384802,1.97316777337161,-6.94814010638891
18,-1.50222055260452,0.821669834794266,0.11036317800078,8.68977163419033,0.00398198183162709,-0.706562614626447,15.1180348751946,2.4400381543191
18,-0.636891887323196,0.821669834794266,0.039620496049075,-9.21867092512879,0.00398198183162709,0.709663642485206,2.2698157550391,1.46624433905031
18,-1.56230125843356,0.821669834794266,0.110451578105866,52.6774385616192,0.00398198183162709,6.29013779730218,14.5608785552746,0.499364107928419
18,3.70141340514282,0.821669834794266,0.739362595837292,-52.0003820550065,0.00398198183162709,-6.2892090432792,2.85069378029006,-6.95424471119759
18,-1.50222074352081,0.821669834794266,0.110508407078462,8.68978053496753,0.00398198183162709,-0.707710881575686,10.6044155496749,2.43987074531742
18,-0.636891567850491,0.821669834794266,0.0396508787264637,-9.21866013716361,0.00398198183162709,0.709423437547071,1.74173942569433,1.46616952670433
18,-1.56229974605121,0.821669834794266,0.110457952225097,52.6774336571524,0.00398198183162709,6.29007672074361,13.3811656352163,0.499307070688076
18,3.70141562140704,0.821669834794266,0.739362907552906,-52.0004122489291,0.00398198183162709,-6.28928251689893,3.80423138328597,-6.95428984301985
18,-1.50222032694468,0.821669834794266,0.110501414980289,8.68976647198109,0.00398198183162709,-0.707960904798523,4.65272357327666,2.43972865010135
18,-0.63689206131398,0.821669834794266,0.0396188531717906,-9.21866035515024,0.00398198183162709,0.708225300573821,8.27752282605483,1.46559628851001
18,-1.56229971776639,0.821669834794266,0.110306002400232,52.6774139577441,0.00398198183162709,6.28408270011681,14.8403454375156,0.501039110309314
