"u","smoothVxTheory","smoothVyTheory","smoothVzTheory","smoothAxTheory","smoothAyTheory","smoothAzTheory","smoothSpeedTheory","smoothYawrateTheory"
13,2.51778396313661,0.0135896632547776,-0.020800567427006,-3.73661097014402,0.0293328631331924,0.672677115137229,2.66139616757626,107.030345803034
13,2.13782259438221,-0.0024456730729549,0.0485490903744242,-24.4380503835094,0.0132058531007768,1.55385022211669,2.03016584199886,61.5408466285894
13,-0.301660455014356,-0.0115084637269371,0.204259320368636,-31.0950915286412,0.0899941849302566,4.45214199631262,0.835420317401341,27.3499454955043
13,-3.40072362008173,0.0219443171726599,0.648679401518707,33.882496188596,9.37228543993384,-5.38837514309147,2.11423002821495,-71.505179841795
13,-0.00153945656304025,0.949036336958944,0.105812465419979,3.75856934951322,0.158651140495548,-0.948815707040947,1.51079105810955,-133.555253919611
13,0.393097797121226,0.944662587000645,0.00962477297723774,-4.1069806271757,61.5537234981102,2.92707155275969,0.773803364507758,-104.658445988368
13,0.000969024087143971,7.07857826834921,0.302983235525264,2.85313910090765,-53.5769843713813,2.91837522495103,6.98799481720025,327.321023455329
13,0.30182303487016,1.73689539226558,0.592845387663269,-6.18929241996795,-17.7056702967775,-3.58472168435229,1.95523426328536,39.8710051981585
13,-0.301341762282913,-0.0332495551913404,0.23420312302265,-1.06936091806946,-5.97540651920656,0.652331028234906,-0.116600634960188,83.2864910922431
13,-0.392474943679951,-0.630792816827663,0.30023466415001,-5.68688667729555,-2.2659872405359,-0.191528182852441,0.00181620828158868,63.4622394862816
13,-0.948688147323091,-0.867474333045665,0.281381555345948,9.36706194834164,1.87861587670745,-0.133925073606218,0.18270016263501,42.7191972032543
13,0.000361397411643566,-0.707557737674923,0.267254630711578,9.37346746442349,1.20409602821709,-0.0873416940397005,0.386403618528722,-8.12162384516454
13,0.949531634981585,-0.596421351291383,0.258817437071904,-9.59153344353409,2.58293983322931,-0.0468305908632043,0.590220045924546,-75.481247435805
13,-0.000210189071310096,-0.348708275342258,0.253368137078653,-0.114567218777708,2.36432625967721,-0.022516235148353,0.329037085360565,2.5385186861005
13,-0.000506878147071788,-0.121643727359502,0.25027279065659,-0.130666382595599,-0.574989940861322,-0.00961005841987547,0.290038652459259,8.71756006132835
13,4.50336801470219e-05,-0.185500065546227,0.248697716396112,3.80136731017234,2.53135243391265,-0.00346214556269842,0.200506996908977,-3.48650605440705
13,0.393121471346441,0.0623513932144658,0.247712081338974,-4.05940391375273,-0.605100487921687,-2.57133252987429e-05,0.432169625337498,-17.2745542299959
13,-0.00012475600270978,-0.00177532246312734,0.246781417353054,-0.13359869660515,1.26603982085638,-0.000655392813436975,0.1781834928018,6.23014316734224
