"u","smoothVxTheory","smoothVyTheory","smoothVzTheory","smoothAxTheory","smoothAyTheory","smoothAzTheory","smoothSpeedTheory","smoothYawrateTheory"
59,1.3413917932253,4.65235135263339,0.00262142894817496,-7.84293601363498,1.91374912643907,0.00921169580062567,4.76244061640279,-0.722150407667394
59,0.555863082131047,4.84298282019055,0.0036250470989374,5.48913049494517,-0.0121430044528836,0.0106663933288584,4.95341067123731,-0.0552815337784374
59,1.10339944096976,4.84142355717288,0.00475968649223291,-0.761813043293677,0.467550255499754,0.0123949328856257,5.19736417598311,0.199287085367032
59,1.02567929061338,4.88799869879957,0.00606075959295576,16.6118184213155,-28.4025100956032,-0.0912240507669624,5.37480696216106,0.947349153999368
59,2.68519465156856,2.0476498196413,-0.00300277658715869,-1.92092764563363,0.328287313678759,0.0176099005589732,2.99132604074642,-0.984215120228902
59,2.49137903546314,2.08040443841234,-0.00118372252049967,-6.22715830356297,41.0561607838097,0.220821838631272,2.89159714047914,-1.4659797343805
59,1.86692828821952,6.18594798549715,0.0209567765432091,-5.58483579400259,-36.4080494860251,0.830549775912049,6.88231186869755,1.55383926854688
59,1.3068458817742,2.54497717007966,0.104073616397015,0.744013561291442,0.342130459532978,0.00257039025534568,3.21381980579751,-0.819152366156135
59,1.3793929893374,2.5791762503135,0.104387169013208,-0.644796852145309,0.392014697767533,0.00321283392372951,3.23668197460308,-0.868780416236105
59,1.31308061142089,2.61834863109476,0.104765214596791,-0.484850667990104,0.54059774060577,0.00390314145613356,3.23885335219776,-0.797103459062471
59,1.2627732892308,2.67237404208272,0.10521235239159,0.136276426703507,0.227854822912525,0.00463930578630924,3.25471557846224,-0.63357162932612
59,1.274587006765,2.69512135493716,0.105733184698528,-0.844231522304695,0.584547845828925,0.00541257493381589,3.25604009531706,-0.452803310616848
59,1.18835307781346,2.75353770547387,0.106331279898488,0.213240692267481,0.203909793881312,0.00621275181313776,3.26557576713226,-0.163716676198101
59,1.20787051110173,2.77388941970802,0.107009396121659,-1.0977700646474,0.612719886641453,0.00703652908328069,3.24456126164293,0.146991311029326
59,1.09628217141808,2.83512912548659,0.107769624740754,-0.118386735073299,0.349248363349117,0.00786166831863183,3.19836073151141,0.630203032100484
59,1.08274110505994,2.86995370834079,0.108615081403146,-17.8289900521675,22.9409028544519,-0.906227555056519,3.19807607425848,0.791706337570469
59,-0.7017623773979,5.16388571348362,0.018053603769595,-2.84217973158695,0.690297306559848,0.0281510461945546,5.20904651774104,3.08158675136821
59,-0.98763130062627,5.23279435986023,0.0209285424259925,22.6889212880748,-55.7019893668311,-0.444572665891462,5.36381430486013,4.08630953494389
59,1.27951917772498,-0.337489118526292,-0.0234692752662,-7.05339060877726,27.0392046134187,0.497889372135312,0.455163529938762,-0.834859622781268
59,0.571956230068871,2.36662359947664,0.0263680644530595,1.83614915778644,-40.8806731216815,-0.595943788891572,2.93355324496722,1.59454071930531
59,0.753625566317317,-1.72141146546389,-0.0331707067282602,3.5338616392322,47.4851390130174,0.501969862923098,-1.00848973767789,-2.65645188635751
59,1.10502474508594,3.02712154165898,0.0170819647511492,-55.7521330067543,33.7500308383295,-0.057712176029617,3.49098311267957,0.157963456906576
59,-4.47188882874937,6.40200715651702,0.0113715217833546,48.805803372302,-59.1645908950912,-0.133155797531288,6.02530429893325,3.41105599775742
59,0.406994379715766,0.485420383437475,-0.00188300409816631,1.25184282171296,-0.332543071593163,-0.0277567005621557,0.963351244053221,-1.12367531582382
59,0.530082402123735,0.452278072001462,-0.0046070455697758,1.58287274958319,-0.625860688561439,-0.0274189822102845,0.928150976272041,-1.38507819184099
59,0.686295894702199,0.389787755379058,-0.00729702575780158,-3.90806800980325,-0.556734062958104,0.0840826787900062,0.862062991511444,-1.40632135033666
59,0.293410364309003,0.334211737447048,0.00116264833860234,-0.0185325756204878,-0.430758066014609,-0.0116266443857945,0.631901613824162,-0.97499898954752
59,0.289477812378273,0.291235719576646,5.13855405621065e-05,-2.0542661223429,-1.6092042337628,-0.0852178070810427,0.54644321843095,-0.689129160632994
59,0.0819804461870866,0.130410216348044,-0.00841868123370966,-3.68427493777564,1.35569379867388,-0.75708164992269,0.379135299807953,-0.565222126588258
59,-0.288375637787907,0.266011482340314,-0.084073992723446,11.8442475627531,-6.80305106774527,-7.40007338549936,0.64608489015172,0.0310600937990377
59,0.894037617246241,-0.414235073064026,-0.824027678972799,-9.71726142312745,5.9189821865333,7.79910523765326,0.673859224043412,-0.86980943874135
59,-0.0798142810310059,0.177799460083364,-0.0440671088098016,-1.18873722788202,0.0538694647030522,0.031380844953061,0.356599466496492,-0.322025797332232
59,-0.200764701742188,0.183283975566298,-0.040877617762549,2.83379733333337,-0.948668069104002,0.424986400609208,0.398088514913099,-0.271864720488228
59,0.0805250432334574,0.0885268627325719,0.00167198544429281,2.80405363603916,0.292369316060812,0.152722154412693,0.373715669212134,-0.364146175203229
59,0.358833328903408,0.117878667397247,0.0169949494049311,1.90484963699314,2.34558585997195,0.23730201191613,0.505926174513231,-0.435988735712761
59,0.547217727907852,0.352553782250132,0.040775768917412,1.40138772531068,-1.30222092450601,-0.146751631577361,0.836368102771846,-0.312381581636521
59,0.685258141886614,0.222445748820599,0.0261512963400163,1.28730994696863,-0.882475191576055,-0.134665192107113,0.830835845826583,-0.389435368154583
59,0.811867159135545,0.134325059736273,0.0127349972895126,1.1677919104362,-1.16961887987454,-0.124663388617914,0.849326043341637,-0.425857051904986
59,0.926504765110421,0.0174994327442493,0.00031854422054645,0.37523160947905,-1.11050027830736,-0.116586542126518,0.829261990608835,-0.489628110558877
59,0.961866354716691,-0.0934047399996683,-0.0112905978394451,1.31258799620477,-0.880388632042741,-0.110306289612277,0.775622369337175,-0.538318172474636
59,1.09094633999235,-0.181289109146083,-0.0222720312707139,0.856374805194027,-1.18051085896441,-0.105721859897998,0.733626599474909,-0.584378203549203
59,1.17439010542859,-0.299178521831744,-0.0327953248227865,0.759316074787058,-0.898979733707807,-0.102760376427151,0.603579586287188,-0.619888618324274
