"u","smoothVxTheory","smoothVyTheory","smoothVzTheory","smoothAxTheory","smoothAyTheory","smoothAzTheory","smoothSpeedTheory","smoothYawrateTheory"
14,4.67117586293459,0.396640722184814,-0.794775560550897,-60.3813711057453,-3.9266500503205,7.12836245391743,4.49930702744705,5.16192202843615
14,-1.37005604492371,0.000528187295984139,-0.0822656483984149,6.78407042474996,-13.4086958731998,0.704941368204849,-0.084946085000114,-5.43434754081346
14,-0.693347967455615,-1.34247185943086,-0.0120629861047884,4.31294670759466,13.444436975675,0.0987209337407496,-0.00685643029531491,-2.12658099379789
14,-0.263464734141037,2.2964674731174e-05,-0.00248075055821545,2.64882263799316,9.51269417848691,0.0274978702577677,0.78848652581374,3.33659245222096
14,1.42141891270597e-05,0.949343662164315,-2.10715478066292e-05,2.64890757405915,-9.47362155064805,0.0271350490341842,1.4840501100486,2.77842565231059
14,0.26348301300435,-5.34958515974182e-06,0.00239879662127791,4.31377105743543,-9.47368562582599,0.0967560587312859,1.37340096980742,-1.41376277378657
14,0.693480725725856,-0.949336383271541,0.0117809382456572,5.15901601791838,22.9387400350176,0.694774005544731,1.1207851861023,-0.198815145093028
14,1.20791785001643,1.34252159222804,0.0809807016657501,-53.177152497439,-26.8323772416944,7.05199875769826,3.59272442256361,-1.28107481619737
14,-4.11097385168457,-1.3424948929433,0.785884477111101,41.1231645831667,13.4434943592189,-7.85592495251821,-2.45827127627489,-4.54520744840926
14,7.49253925196314e-05,5.58096013429932e-05,-5.84136968523503e-06,41.1247283719343,13.4449999172475,-7.85606369344584,0.837257192674709,8.83400378546921
14,4.11099794332765,1.34251854234971,-0.785890964687578,-53.1766887598754,-17.3382274936843,7.05184309733585,5.74946590424966,7.64034850964208
14,-1.20798365102501,-0.39322640819446,-0.0810022279838058,5.15823438604306,3.95165482285524,0.694327746423663,0.27397566226082,-2.07800270330695
14,-0.69346818790552,1.08997769885377e-05,-0.0118609398339678,4.31339689955843,3.95169362151631,0.0951285151223605,0.69584153239151,2.38211556952369
14,-0.263484645168365,0.393233031611365,-0.00263984010277453,1.24871452488165,-3.91263300499191,0.0217833409507882,1.1150805886083,2.62527397800821
14,-0.140023015402722,-4.72411865448663e-06,-0.000753598256952101,1.41387177451472,-13.406205320943,0.00802754943264719,1.17710612822617,-1.10407164412024
14,5.92488044048878e-06,-1.3425667720578,-0.000242944957884158,0.0138731119432975,26.8706593117192,0.00431120857087223,0.462983172617163,0.823525770423074
14,-1.99332930250762e-06,1.34257044000338,-9.89142765683813e-05,0.0137255462987666,-26.8319898782589,0.00285453564512347,1.99704262599926,2.76000256584727
14,6.96336534389275e-06,-1.34256677491704,-0.000107944466987092,0.0137798679304719,26.8707771480739,0.00129814026846223,0.485704829218566,-0.149201718450384
14,4.13909358165654e-06,1.34257005372738,-0.00026546611100931,-1.45155886143451,-26.8318941279799,-0.00277443461731518,2.00234518849504,3.30789939208815
14,-0.146542322700661,-1.34256829415997,-0.000837206927938159,-0.0617431729337061,13.4448167322142,-0.0177328127688878,0.550216261278388,-2.13493345922747
14,-0.154061828182398,1.37699345970077e-06,-0.00289982958123259,-5.69810961607959,9.51250024836897,-0.0950570862433981,1.02834022558508,2.30421263791726
14,-0.725253690935915,0.949334390917449,-0.01269123574114,-4.46891794887403,-18.9678301566864,-0.709121846951398,1.3824739509532,0.367116342116106
14,-1.17340927748276,-0.949286368102326,-0.0839041438306869,60.7772095247107,22.9385712480539,-7.14401250120704,-0.486221185450331,0.590902113873111
14,4.9028171744535,1.34252677442503,-0.79858382093731,-64.032375620392,-17.3383477308277,7.14977641464042,6.487324199096,7.02003286719901
14,-1.50171680658311,-0.393225170346881,-0.0839000034722741,7.047058310833,3.95157089176551,0.714982599903398,0.152189834662321,-1.29138151514841
