"u","smoothVxTheory","smoothVyTheory","smoothVzTheory","smoothAxTheory","smoothAyTheory","smoothAzTheory","smoothSpeedTheory","smoothYawrateTheory"
24,7.59033505430938,13.5607159824513,-0.503095627049324,1.88023665033653,-1.39062191685764,0.0535077478974912,15.5201598819132,4.76497187303023
24,7.77074604607836,13.4266167810632,-0.497629615842068,0.860433956180686,-1.39440711183785,0.0529822516608545,15.3711008836429,4.67801441371438
24,7.8487858843044,13.2920879015901,-0.492640396045216,-0.308295899163458,-1.23490392089702,0.0544555539869589,15.2716658418452,4.5627521305916
24,7.80969890029909,13.1736079697429,-0.48756471146574,0.623641803846758,-1.34438660044196,0.0563828352795026,15.1401420107038,4.44107867588516
24,7.86363872978066,13.0442509744747,-0.482287429452192,-0.0344614432296062,-1.61561035502376,0.0589195801161163,15.1017362268678,4.47928264920456
24,7.85191828674157,12.887828829474,-0.476888679316298,5.60365246044834,15.1278817412588,1.20078753992585,14.9577846417412,4.5192800314946
24,8.40436507765211,14.4059919190305,-0.357319943845538,1.5909156122323,-0.824380868642156,0.0434365828021192,16.0505434950354,4.02031649742271
24,8.55496949192492,14.3287955218412,-0.353370689485552,1.18120715500932,-1.03148330200895,0.0444044601142106,16.1326053636289,4.20890566145289
24,8.66458969996609,14.2308338443809,-0.349319162747048,1.05193821647397,-0.955731562754855,0.0454911914060359,16.1899494090586,4.25356115103579
24,8.76133607552401,14.1403986529509,-0.345172709001009,1.16986005672058,-1.02978978818229,0.0465638144210215,16.2239573818913,4.23211346520121
24,8.86988958210916,14.0425239317011,-0.340928785778236,0.877832715508136,-1.02568023597836,0.0476260654205091,16.2492943603285,4.19967473363062
24,8.94924927300129,13.9450426027651,-0.3365896617126,0.764048927627816,-1.07474693331766,0.0486447204762203,16.2473995081293,4.14247393744735
24,9.01722766563467,13.8426471597344,-0.332156627453186,0.683799451977878,-1.11158150041507,0.0496450248575906,16.2308461009431,4.085346112229
24,9.07717189448254,13.7365697253967,-0.327629996934096,0.625785129848361,-1.11811030292288,0.050633514910628,16.2070762294942,4.03787724821006
24,9.13130853836251,13.6298448584806,-0.323012562839341,0.382900630999096,-1.18628704774624,0.0516231436699746,16.1849686920779,4.01210384788037
24,9.16115161289276,13.5163184531262,-0.318304142392384,0.325796683531742,-1.182338679779,0.0526440459291529,16.150654175545,4.02178168538151
24,9.1851848684844,13.4032269573867,-0.313477296669921,0.281468037979287,-1.25355410976453,0.0541605687584715,16.1130553135499,4.1197089677153
24,9.20505825544485,13.2829167512949,-0.308631522630854,-2.40772518045656,2.00656162292163,0.907601180748366,16.0628602920047,4.33532976160276
24,8.95656353092434,13.4886843743791,-0.218511707364005,3.28512035648157,0.133029851925573,-0.000485561856749757,15.9016495875513,4.52980127182772
24,9.27632815222647,13.5073161463872,-0.218919143053379,3.24126377423261,0.0597167995592498,-0.000760432821586967,16.1426349197813,4.84066908655701
24,9.59182926001217,13.5185811926735,-0.219364453979862,3.19053898774656,0.0897542297823146,-0.000788488801281836,16.4220951361044,4.9620810548234
24,9.9023354105141,13.5327877036302,-0.21983045822311,3.13547223349452,0.0718073629811409,-0.000788192202551663,16.6898708130986,5.00152857221869
24,10.2073595569514,13.545161189077,-0.220306944259064,3.07750389569987,0.0702753419583109,-0.000801186062961316,16.9367177334542,5.00248243426379
24,10.506590806771,13.5573610509054,-0.220791500975129,3.01848787001828,0.0559712244747785,-0.000844605312278791,17.1636649669651,4.98198003283739
24,10.7999126381511,13.5681303402367,-0.221280648918847,2.99799351514842,0.0441618556486708,-0.00083652276660847,17.3628736613415,4.95819374798007
24,11.0908943836878,13.5777679059085,-0.221698233043243,2.93076941035352,0.0483409585084451,0.000512187630793717,17.5027466207722,4.98038858928633
24,11.3758701763188,13.587361009861,-0.222294337319298,-13.1675320239242,-8.77438998240814,2.11176488208103,17.6669391482807,4.98257192842816
24,10.0509008636046,12.7145322680212,-0.0118176873190972,2.04962393816525,-0.401628655755269,0.0111615831098909,16.3969194147108,4.53756586124045
24,10.247365174449,12.679328909887,-0.0112274098310255,2.05924224448638,-0.391612309399933,0.0102014292940363,16.4177512079429,4.56513155337721
24,10.4447883459812,12.6452015050829,-0.01072912441538,2.00091122755846,-0.382421237627419,0.00934757058588566,16.5048746166711,4.53796532528788
24,10.6363886599672,12.6120033765172,-0.0103233433281264,1.97721492355508,-0.35356336686688,0.00854098489747621,16.6078612630256,4.49034158013342
24,10.8256121659234,12.5816877760397,-0.0100048325407557,2.04089720703259,-0.388796293261877,0.00766927246764846,16.7201090266582,4.42098276354863
24,11.0214099989094,12.5478104802644,-0.00983364730956956,1.95286032149836,-0.342363709811719,0.00560828347083655,16.8613428363134,4.30438796947398
24,11.2078746117276,12.5188067650135,-0.00959496854622186,5.81345630713832,-12.6445619386213,-2.15563891028668,17.0379961412102,4.26527331961836
24,11.7805241237761,11.2595018953982,-0.22548706260489,3.4706075811343,0.368688087542462,-0.0322196440765864,16.7198944158153,5.34754437689914
24,12.1188871605811,11.3015936573337,-0.22908643761259,3.37833199949415,0.312299859004451,-0.032008159776617,17.0107902235673,5.2155716056286
24,12.4478704442344,11.3380628949522,-0.232631083565726,3.38493920923019,0.352971585541438,-0.0305831820785563,17.2096800634576,5.1703870614369
24,12.7781463367406,11.3782114046738,-0.236345511779148,-8.45131476853576,-0.262003486637007,2.24906972045622,17.4031233710656,5.04841502573695
24,11.9244028570557,11.3567770546017,-0.0121042465742347,0.594609145122927,-0.910633302526093,0.0203277805975405,16.9345634566326,4.06333075505488
24,11.9754463769909,11.2706347662463,-0.0107008241893184,0.638283783947828,-0.889942062100356,0.0196512511265902,16.8144300863192,4.04767813384917
24,12.0303915165388,11.1867135134962,-0.00926047171361023,0.566292512908803,-0.902537861673251,0.0206878714841576,16.6727258937533,4.19247518188982
24,12.0790408569786,11.1009077308434,-0.00812221446977152,-34.4966698394889,-5.98467176839347,-0.014097251394581,16.9144080584121,4.54654599443385
24,8.62192660806048,10.5070805573473,-0.0105916595213723,13.2859210803363,0.123248726991682,-0.902012967693885,14.293424142648,3.14299673493349
24,9.93996389874796,10.5260139130286,-0.100318998934297,44.9773356277699,18.5181014229288,-6.71971679782477,14.8163223776645,4.72979440067788
24,14.4287776471864,12.3834579782777,-0.772599538784474,-51.8086837666548,-21.387578403354,6.79804895833549,18.9197863286465,6.05488081302738
24,9.24087122869176,10.2490216532397,-0.0939512877033707,33.2541246158379,6.0994938225044,0.895821869168748,14.5447292072387,4.17681409017178
24,12.5579505392899,10.8644356440819,-0.00468983099504701,7.18998485887177,2.00717622581481,-0.106778163400271,16.9397212236929,6.04918996861728
24,13.2678434615752,11.0709444142098,-0.0155452262123974,23.4092638199936,2.50740863374633,-0.0546266123153375,17.624641561465,5.86420178685185
24,15.5994725571165,11.32729030785,-0.0211497435590038,4.76163054384789,0.910738608781193,-0.0673934825393716,19.5259887599432,6.30632363721521
24,16.0672356752997,11.42321019911,-0.0283953837479708,-22.5310049056977,-8.42852050204044,-2.71072383459213,20.2642689315303,6.16161346259807
24,13.805363903506,10.5850948999923,-0.300030810763509,3.93727850533987,0.786309056732711,-0.0458806670681417,18.1434167722661,4.97975302468126
