"u","smoothVxTheory","smoothVyTheory","smoothVzTheory","smoothAxTheory","smoothAyTheory","smoothAzTheory","smoothSpeedTheory","smoothYawrateTheory"
72,11.393132574021,1.3460595577475,-0.681310596468684,78.1650957230556,-17.3633582803155,5.53422463011613,12.2715047084413,-18.5893083912546
72,19.2089302441291,-0.392631363911273,-0.12794849286766,39.6950100929715,-5.5541037845781,1.32500505479448,18.4382929339516,13.6261910446226
72,23.1780431474315,-0.949162385465317,0.00445298701329008,-55.4028957888994,18.997547149346,-0.340310388248174,22.2146645923152,-2.93155251624957
72,17.6373565430104,0.94934272032747,-0.0296599370285484,-3.00250157483719,-18.9765836568208,-0.118598902632294,18.0470922209133,-0.918359124955561
72,17.3367526207285,-0.949366502445708,-0.0416201389869833,8.38191126390113,9.50358825341535,-0.915318376955245,17.0279316715068,12.0911144159395
72,18.1746189153139,4.13551009357249e-05,-0.133261842490499,-78.7695701886657,0.0107373638578497,-6.19432453228612,18.031305146667,7.66535255606811
72,10.2972767508043,-1.26849485937441e-05,-0.75277976388806,149.287012494004,90.5731742813699,5.88653177201994,10.8972793515595,-22.5796722665843
72,25.2255047782022,9.05623547205223,-0.164212696544805,-91.2502726091885,-85.2344126461896,-5.4785649581725,26.5111460615623,-16.2056236699829
72,16.100035661882,0.531776862256463,-0.712168901667891,29.5502229649863,0.176940415710966,5.6106110776511,15.8959980380015,-4.59535777854826
72,19.0546510771127,0.548307851692124,-0.15119623516411,-11.779838558431,-2.83916113870892,0.813488681632261,18.8744081461171,6.17559164770099
72,17.8763047095947,0.263297616351144,-0.0699433177105259,6.7277490234823,1.62341171894733,-0.564111215524665,17.8251178784688,5.02268658952391
72,18.5487306812536,0.424716235815737,-0.126460794062404,-74.5765982069099,-15.6624816933892,-5.55327468866169,18.4271024350123,-2.38862066838543
72,11.0906502184042,-1.14276677285718,-0.681875531870519,75.9158675494879,13.2830765228656,5.79116387386176,11.3475554938327,-11.1794732057252
72,18.6818583928098,0.184402451187379,-0.102849557802199,-1.22379197722714,0.870073707096876,0.0209792809127069,18.5079735255136,6.28076474549421
72,18.5590833718854,0.270296016949589,-0.100848871244951,60.0569790300278,5.83854733107468,0.0593776888974826,18.2346140734151,7.11170132003739
72,24.564432146352,0.85333891975414,-0.09502854029416,-126.911866755954,-21.1368385792106,-6.04263851296347,23.7599123765529,-6.61920855448748
72,11.8728049109732,-1.26158467993469,-0.699374570921407,67.3498342017708,17.5959263374347,5.74950437806443,12.0473618303733,-16.9587163076084
72,18.6073879216355,0.496850637441993,-0.124510201856365,-11.9850923007335,-4.51790997598078,0.828420100789086,18.5396376626393,-0.0935936819695223
72,17.4085336280124,0.043962632108109,-0.0417628881590961,1.02045767046273,0.444879548157533,-0.0206810982184964,17.4532517508888,4.45952738194358
72,17.5102397579233,0.0873604004966682,-0.0439293246614413,16.1088645529204,1.71477225800666,-0.871903004491714,17.4667532614518,6.75835363849728
72,19.1207455499446,0.257910556754405,-0.131227731565182,-21.5197292579385,-8.23876993452159,-5.20037520397562,18.6217656533965,-0.279950685602937
72,16.9683518266262,-0.567055538248737,-0.651364042386048,18.239167355474,10.0712539415928,5.16500329919816,16.4666250095766,-19.7080311087353
72,18.7918635413518,0.438904153014308,-0.13494914719915,-24.6373579759056,6.25519068409531,0.60039357648775,18.5604861318559,8.93955749395231
72,16.3277550815915,1.06342788458024,-0.0750006055629218,99.888508903696,77.0524604856243,1.9124069253536,16.4461275839749,-9.34682303334935
72,26.3162706275517,8.76767443072712,0.116145608840474,-163.761780856574,-82.1945260733406,-2.02911503865912,27.8580445047405,-25.8658954664152
72,9.93971707583772,0.547108170663743,-0.0868493696561838,63.3610826543299,-3.09846885301806,0.733828398438139,10.8119533723471,16.7692270917317
72,16.2754737320087,0.236223216974835,-0.0135734976609369,59.4783876626214,2.71226192893593,0.511685037449972,16.01070053099,4.82932028490777
72,22.222987791115,0.506525432302444,0.0374842746991247,-50.6290101335849,-6.72941238384715,-0.466753076278804,21.4740336674653,-4.29489366373996
72,17.1597185466601,-0.167489980050386,-0.00928434180404633,-4.90958445116245,1.05399128122145,0.0460269698453669,17.0006720614586,0.332432336174934
72,16.6684068054359,-0.0631489517134587,-0.00477831297408421,-0.93709521951803,0.852783545379097,0.0236041061474167,16.6236258744807,-1.56901932612466
72,16.5743539620533,0.0210701794603514,-0.00251475288045047,1.08268601097994,-0.621752911702407,-0.0176424958116276,16.5678302124979,-0.864184699386451
72,16.682287534292,-0.0421682700188319,-0.0043767191407913,5.82621663159548,-1.05013976748265,-0.0873728636435471,16.6540729766421,0.0449250466476043
72,17.2645314058584,-0.14825207663453,-0.0132118049151522,52.0937265962758,5.49195540939407,0.497509322474669,16.9235892553433,-0.0864409639152615
72,22.4735634725948,0.400002860396612,0.0364308629671742,-52.2998154740379,-5.66420809163029,-0.47738877896709,21.7545200780275,-6.78519550586404
72,17.2432132487146,-0.167494317509195,-0.0114003406159112,-5.76784757707064,1.47518526060346,0.0742952989863465,17.1113904937054,-3.28418656561681
72,16.6660762867116,-0.0210332268258857,-0.00406675411020452,-1.58011508997596,0.0102606979984205,0.0424225747882099,16.5953122350857,-3.50521234011279
72,16.5077213769993,-0.0210523504552325,7.83136829985709e-05,-0.410268999810057,-0.623159806478585,0.0423781879859143,16.3984869683537,-3.17483847574875
72,16.4663568232612,-0.0844073735282409,0.00421830271975379,0.895618306361122,-1.27042851443265,0.148092828451711,16.312007420053,-4.77864836179953
72,16.5555445413861,-0.212500084397681,0.0189314376005673,38.1552352225737,2.56203511295953,1.36183891105242,16.1807615192822,-6.77845605184551
72,20.3707249991434,0.0426450882743148,0.155017287777341,12.88222093905,12.8097600648498,5.19747001415989,19.7157535163004,-4.88115309883294
72,21.6587101751811,1.32271191472925,0.67466105858673,-138.120118133889,-12.4164066881612,-6.34713670666701,21.6669796103179,15.2934333869678
72,7.84639116867578,0.0800781972342346,0.0398566680837241,169.282776110723,85.016116470877,1.49348745958806,8.66359269535319,-9.48386671721568
72,24.7743349311078,8.58075434684787,0.189103215683403,-113.372037642315,-80.4857624798402,-1.04245542259091,25.9728042732435,-28.1567123311647
72,13.4367662125829,0.531092230413464,0.0847698989201967,81.2304930727772,8.0803785475977,5.9235980821222,13.6054201895807,12.7755207373386
72,21.5595497350737,1.33825621062348,0.677017512483428,-71.7051603205623,-17.495715637918,-5.54878617373874,21.2119758537879,15.7593268780234
72,14.3887404692024,-0.412263760012954,0.122031054279973,9.47162833316365,2.19109868385986,-0.634651936853798,14.3805455549759,-4.08200397718549
72,15.3355794231409,-0.194173297797047,0.0584668275170023,-2.81271884651159,-3.94436403756445,0.571703953644892,15.2764204602153,-7.02457138332866
72,15.0539254614943,-0.589792927765399,0.115548567742008,121.876684134803,21.9404395349542,6.1754421026901,14.7620432806014,1.38361988471698
72,27.24137069468,1.60348107296969,0.732974262517224,-172.670177219987,-27.4155509992886,-6.67960832233471,26.5666060849643,6.53337235008629
72,9.97399135370009,-1.13919178361083,0.0649227650488367,106.657704197207,14.597962023128,0.400025317644065,10.3344887067656,-0.645742411283108
72,20.6394573977363,0.319718220673329,0.104812547331099,-55.8202559443112,-9.04717241922706,0.119172737723523,20.032409735904,-15.5037219142239
72,15.0570816218795,-0.58619346768053,0.116646115329208,69.4535826336425,16.6736495940413,5.6616072472935,15.0127564902841,-3.19781316784246
72,22.0021663879155,1.08028261094184,0.682700913108865,-74.9831911398265,-15.4579113476803,-5.59945189486235,21.6767411742925,8.46858616298588
72,14.5035535840233,-0.466463269366888,0.122650067370827,8.24542175139257,2.45658774782415,-0.614748456108589,14.5091160646303,-6.34025919652442
72,15.3277721157062,-0.221826805289564,0.061076520043147,-3.12963882560262,-3.52624735407416,0.552934606781251,15.2322699432174,-5.57164186531971
72,15.0144255434477,-0.575628087419348,0.116280838898152,120.756224312361,21.9266769653679,6.19296661204371,14.6756552957765,0.73638961784918
72,27.0898182960637,1.6162881671653,0.73545889664196,-177.373934343547,-26.5587882887158,-6.61609942782409,26.3531943406467,4.55896507044431
72,9.35210567767222,-1.04068574141025,0.0737579883830653,59.3480932122039,8.74291591367582,-0.141854508233561,9.91734884345715,-2.95115969807718
72,15.2865622066687,-0.167390917677837,0.0594699832164839,45.410185466883,1.96356145952281,1.15693934452421,14.9071336854944,-9.43648286574316
72,19.8272407312048,0.0279470026504334,0.175063622593025,11.5745754895107,11.935003093995,5.30672381629885,19.0571239106848,-7.78333033052908
72,20.9844645465482,1.22055761288218,0.705633459866494,-148.315117974095,-15.5780351102319,-5.54536411854392,21.0299266760984,8.79751218513592
72,6.15265141196123,-0.338388051347218,0.15101644760061,246.136625025094,100.857073141754,6.93987564157002,7.10702489312752,-5.89052090319168
72,30.7660538825047,9.74654524477828,0.844890768470137,-176.969487328086,-92.337324293704,-7.40995155520572,31.649754264019,-12.8081251640078
72,13.0687877258015,0.511949159562929,0.103789811246577,13.3681444138958,-7.29585932515668,-0.0458061288376942,13.1898930174071,6.74457993712574
72,14.4052712696895,-0.218602884740459,0.099104606306554,-0.740618650781166,-0.10548846545703,0.0176809716241884,14.1843204315784,-3.42819872365071
72,14.3308735086492,-0.230294070671393,0.10078136692153,66.5651315502879,11.6552669251408,6.36738581828297,14.2398820405498,-5.42285174745471
72,20.9871052433402,0.934301620550051,0.737418029047055,-39.2308909950333,-8.61516813378945,-2.65136739483362,20.6115296443663,9.83465416902837
72,17.0637596509167,0.0718278379793778,0.472174475704404,-0.787838257810117,0.00811292740277331,0.0203378877258086,16.9818353765745,2.06360121070855
72,16.9846991831733,0.0717317128579391,0.474101631520451,-23.8423323732843,-4.09895315762652,-3.72437712857123,16.796077404024,4.84650579769617
72,14.6001534707547,-0.339109289666971,0.101557474291677,6.50141475185548,1.8510556243791,-0.443827617228692,14.4130922599044,-7.38560442594813
72,15.2499559310036,-0.154993783533579,0.0570755224399727,-8.66327716724899,-3.0187187222619,0.697386811750168,15.0524343888666,-10.1013345443827
72,14.3832812269364,-0.458015158566461,0.126725126369773,72.3268554277355,15.3368660766879,5.68821531053015,14.2697032785373,-3.87142079589509
72,21.6156980064257,1.07481083815717,0.695439548933767,-78.4322115368729,-16.4925210023217,-5.30540281589608,21.2255237393681,5.47466454493054
72,13.7721831734113,-0.575431092764591,0.164796644111887,31.7859994022723,7.82803851913216,1.29600732204607,13.7736822490404,-6.31989692878315
72,16.9504684718907,0.206381320800046,0.294297354725855,-0.557654121154866,0.000144660014848919,0.0208482583154559,16.7115420868358,0.194547186571038
72,16.8943929695023,0.205400707857921,0.29628038280318,-0.580323219421328,-7.77729891547063e-05,0.020353567424821,16.6738719272389,5.6057034913637
72,16.8360716627454,0.204447326928465,0.298208186253824,-25.5403019075015,5.84963998345112,-2.70219818576161,16.6104811594922,11.7647883667643
72,14.2816995070248,0.788530098714114,0.0278880115925562,107.913951372625,78.4349293223433,1.44944303354566,14.2162786564911,-15.0897839826629
72,25.0727559399511,8.63108747638719,0.172735384475406,-172.113166556543,-85.2917239849558,-1.3512851709543,26.4357571027311,-33.8557180936367
72,7.86105675350601,0.10070043435079,0.0375316600260939,135.378464515501,12.4273000680495,6.43290634765516,8.62797614393869,16.9312380744856
72,21.3986151603937,1.34258172665822,0.680704863356868,-20.2433724013194,-11.7821108635948,-5.05323726285344,20.699680508821,19.407929541452
72,19.3740304781974,0.163580125502909,0.175260440784537,-94.5753958683869,-8.6892084076079,-1.62194576278749,18.8984828298089,-11.3036449934384
72,9.91612790784366,-0.706472411445502,0.0129823171672484,39.5422162225226,3.50856140803866,1.19502646192985,10.3934466961005,-6.19610885711587
72,13.870022246379,-0.35676117752761,0.13239225009472,79.977545876213,14.6975900036651,5.51868561717552,13.8642110106935,0.267302608430098
72,21.8675225321151,1.11212795373314,0.684151344551331,-67.4532632600276,-16.3558598281345,-5.74207699414543,21.4430735996229,12.0739964159794
72,15.1218527513398,-0.524411761535993,0.109835855544865,58.0888094216235,9.43636585637468,-0.244140396905729,14.7090850292688,-2.13820480114397
72,20.9304269346818,0.418360486440084,0.0853095869434072,-101.235324199005,-10.0045457235481,-1.15989228070388,20.2517195067424,-9.32516431676423
72,10.8065092575707,-0.583224749750086,-0.030763662899682,43.3991072865366,6.25505420103673,0.720167111014397,11.0908219884275,-3.77149883342317
72,15.1460872843279,0.0412962360852265,0.04115224011981,-8.86036912567452,-4.79312953600382,0.871306648291293,15.0170168096245,-11.8264863564708
72,14.2597103087068,-0.439163195951726,0.12819428057204,69.8353525779634,14.5378744929313,5.87840671155971,14.1538975911398,-3.87547629300919
72,21.2429828477925,1.01374957408591,0.715928969971039,-84.6187317675605,-19.0177472542756,-4.82607195994464,20.9392520229375,7.77323883936093
72,12.7808237090813,-0.889126899436313,0.233225079831662,85.3380026902434,19.2587004510214,4.78482205104078,12.9399902321013,-1.17451437986373
72,21.3143699948961,1.03588457986733,0.711597717638602,-68.9769883683309,-14.8468552828391,-5.86827575857842,20.9761360940978,8.55511864936212
72,14.4163780353813,-0.449741557720575,0.124662510125815,13.0745858428855,3.52120212655687,-0.902621700203726,14.3263418656953,-3.60853795335172
72,15.7234927247419,-0.0986124253687528,0.034298622096358,4.3890156642268,1.242869875948,-0.253215562312776,15.4180933031492,-2.56295493232885
72,16.1620373833959,0.0246776039895575,0.00887668077070486,-0.760674438445701,0.256374123584389,-0.00949898235018559,15.8001377762311,-1.88793949354782
72,16.0856002877848,0.049316901556856,0.00782685232559677,-7.25727928678926,2.79294316734607,-0.032396104165798,15.7126557380262,3.23082046948891
72,15.3595666510676,0.327611945680568,0.00448522285626696,-58.2373356102456,3.71245206300125,-0.867481951382677,15.4412951289011,3.69257829600761
72,9.53546533979815,0.697828414921064,-0.0823476341513986,157.939013273297,81.5739574932252,2.21264430099916,10.1244161241195,-11.9570826866959
72,25.3290498249868,8.85429950966956,0.138814412653284,-153.283634486862,-83.4019585335743,-2.22556853551531,26.5897464589414,-23.6701458229809
72,10.0002498646799,0.513046652634758,-0.0838300582880044,106.345065014055,3.9321560031588,1.34215642106439,10.2643115035154,17.8830467382927
72,20.6344640443921,0.905411075023843,0.0502656522954963,-96.1528686575059,-14.1029677518808,-0.950543452495878,20.0463597117151,-2.82412256030901
72,11.0188118947935,-0.506033792479059,-0.0448746776292516,51.5836981290562,5.07013477685497,0.544333366836814,11.2805317628741,5.02937775459954
72,16.1767974979746,-1.24741973328568e-05,0.00945497120292915,47.1462942678871,5.06977426804944,0.711633219382236,15.6304093805643,-3.2743712662553
72,20.8911302453902,0.506092778545655,0.0805095820277977,-115.318964492412,-14.793248734679,-0.118009794807482,20.382794956494,-17.6779818421106
72,9.35885993141779,-0.974538473932834,0.0686369174277189,119.561142576897,21.8104159495805,6.23857811150986,9.90697297662792,1.80818208392467
72,21.3147171287083,1.20564034613178,0.692383167322333,-68.7558506134836,-16.2005661692289,-5.7245181621243,20.9587265067662,13.6416780718163
72,14.4388425887108,-0.415353624225336,0.119822369911115,12.6242139867103,3.41164023862312,-0.856898542944891,14.3302984393553,-3.25898111995677
72,15.7009220006419,-0.075173791378254,0.0340308107232864,2.82133545555406,0.624917028038498,-0.156703766347108,15.3789773771799,-5.99100188100367
72,15.982698290665,-0.0136655796514038,0.0182605495541779,-4.41785606499831,-0.400568952703985,0.194181138818714,15.5912106929408,-7.46163307089966
72,15.5405533581935,-0.0547095870837806,0.0375811856821417,-17.2768783560475,-2.39216798484747,0.908292000513988,15.2687243150852,-9.96237005834568
72,13.812551639114,-0.295061756864288,0.128321947323393,20.7202867573842,9.73286497800853,5.20870155182124,13.959270180945,-3.0848160385499
72,15.8843018087636,0.677244951371952,0.649094705035305,-20.9365732616644,-9.90151927804025,-5.19230019316494,16.0432732221026,19.9243068038462
72,13.7903684638591,-0.313814297537967,0.129750932409393,17.8603391920743,3.01116943330323,-0.953253391759417,13.6998319305528,-1.40036344148606
72,15.5760671291906,-0.0136662919793684,0.0343224129878955,4.08874337007883,-0.126999704600238,-0.149805120799031,15.2700086176215,-7.82096976699025
72,15.9845834703042,-0.0273500643647644,0.0192419773114928,-2.53533082120678,-0.469378234106492,0.13790327216209,15.6104920875549,-6.91324866830063
72,15.7306979746152,-0.0752864050114872,0.0329345818612619,-11.7498498875107,-3.49741583820522,0.849800893630984,15.4966749230396,-10.5384251164429
72,14.5553624254964,-0.426183549450493,0.117826323850646,71.5119586899316,15.5504891481029,5.69794320773472,14.4024715237539,-1.82224539528123
72,21.7062747420858,1.12800728645273,0.687512539773385,-78.414393815649,-13.8512735184298,-5.63123183967307,21.2069567396148,12.4972145755
72,13.864572432568,-0.25804340791156,0.124281056006846,-39.1539151541533,-0.820275928188645,-1.44428904099936,14.0023047374819,-2.58707648086103
72,9.94879543743231,-0.341179933481009,-0.0202403216593851,91.4134252804701,21.3698384202329,0.582252934812228,10.0710403879673,9.42806211048779
72,19.089875378259,1.79506824672264,0.0378717923767638,-39.0391282043724,59.1687458192985,0.0268890176915054,18.8849661272153,-18.6403056451337
72,15.1855518160338,7.71075338633248,0.0404875993164737,-11.8836168754703,-64.8249910745642,-0.540872859770979,17.3426267484283,-16.6681973686271
72,13.9968378143002,1.22737076794912,-0.013705783837757,11.5936818732291,-10.3836968913405,0.433496923299857,13.9701543084734,9.12684002864694
72,15.1558761212682,0.188019345934834,0.0295393972460869,-8.77997764322482,-5.33893771866682,0.907526290002741,14.888211093302,-2.14178467675977
72,14.2775291040659,-0.347010867900739,0.120201493543219,69.1888207029571,15.8736641231603,5.73648107282945,14.0992128163043,-0.738473274535347
72,21.1961793729614,1.23951019249971,0.693740798514012,-122.253500271951,-21.9558134411342,-6.13078631298727,20.9825066091562,7.87571076776214
72,8.97047638110702,-0.957117352242002,0.0805655256519141,106.441434059601,14.7306291737611,0.413461457739898,9.1611450691759,-1.4110942582574
72,19.6143432636951,0.515121495711137,0.121796151116954,-106.248771581036,-14.6475838207445,-0.415642717048301,19.0912871859593,-16.5439137741228
72,8.98909773217514,-0.95091049670497,0.0801571102196058,122.062539587893,21.5880877750363,6.15505184113408,9.41983697193354,2.40247486492182
72,21.1950940190385,1.20706041304766,0.695549402355319,-68.4730672697926,-15.9663692860887,-5.74354061805618,20.7163800801037,13.7291791210922
72,14.3474926929809,-0.390494581828521,0.121085736011157,11.3100450551754,3.97314021883365,-0.863944257682064,14.128396295438,-2.56587544308129
72,15.4781403687055,0.00585510366071418,0.0345889539725627,-3.38701629387516,3.33270283616387,-0.209979780836421,15.0863884068257,-2.70071611885539
72,15.1391316961801,0.338150086847965,0.0134882929802576,-57.9909779349789,3.17422569521886,-0.881610830806407,15.0885357634084,1.2708960172015
