"u","smoothVxTheory","smoothVyTheory","smoothVzTheory","smoothAxTheory","smoothAyTheory","smoothAzTheory","smoothSpeedTheory","smoothYawrateTheory"
60,1.32514940468535,0.0271515810324663,-0.0813143920423247,55.9937574493284,-0.0754964445138618,0.553106283010865,1.56217556021208,6.26030981742089
60,6.92638525238188,0.00226942952856124,-0.0264974413715005,11.7687577553412,91.0064473387392,0.116804067925931,6.8881320033785,4.29240196674646
60,8.11097074572799,9.10529416373759,-0.0146450003106462,-87.87755738272,-79.0156554909548,-7.5808742523681,11.4592561312968,6.64192463525748
60,-0.672791105937578,1.20918252193111,-0.772328265604524,24.6248116933406,-6.51065966717624,6.36525105474494,1.38236413159771,-4.94830439657457
60,1.79247660716812,0.553966417431742,-0.136063053126696,56.7648528268863,-2.63888995862438,1.1790341485364,2.92146799454904,1.37077052000998
60,7.4674610966078,0.288105635310123,-0.0184063718900998,0.865299271278126,1.14291583219299,0.00897221224680628,7.64075045236417,-7.57202540637406
60,7.55283422276022,0.396879311499775,-0.0176863042969885,-32.1669224108258,44.1668570265161,0.272773817247421,7.74076564598546,-8.33127206912552
60,4.33661561999394,4.80857369587806,0.00933547125765138,-0.422963799325,-0.29070513902537,-0.0257091088915346,7.27000254635702,-3.15654037381942
60,4.29682580949826,4.78278661423323,0.0069353610569805,-28.14427732326,-38.2057422742518,-0.590480802461284,6.7979250413232,-1.8066102154283
60,1.483619522145,0.95824727959374,-0.0523182133395853,58.2987237184598,6.53978188216314,-0.612408330875906,2.10792457153793,4.28624813487015
60,7.31851986487935,1.61321579229296,-0.113429433394009,-79.9164927819853,57.3957205269666,-5.50975303181998,7.50671300349022,2.60162966349273
60,-0.668807450855843,7.35425611042886,-0.664571945522948,89.0521836370583,-56.8444568868466,5.55216203618012,5.28303564566924,-0.102165095811609
60,8.23464154876018,1.66820289399209,-0.109566818820505,0.106355790582389,-14.29572377612,0.411419730093204,8.13672695769723,-2.59352909669748
60,8.24325248017327,0.234379157314624,-0.0687586534636201,-9.48135197292063,8.98915045793919,0.540018998495235,7.92473190992779,-12.7361891004389
60,7.29363958831591,1.1261158760011,-0.0149513219216141,-54.5735704922373,75.4645351962957,0.764953938193725,8.01324089263893,-3.60705649010113
60,1.84130779768981,8.67493318241566,0.0614180991533022,22.1213453092806,-80.6817364182644,-0.879124814021417,7.95639815893151,7.37239635177351
60,4.053396013544,0.608205714058146,-0.0264117415055722,-0.035810350454246,0.0478729705086404,0.0157401714218557,4.97054407018186,0.353881982778849
60,4.05004186261011,0.609049000608124,-0.0251220152360072,31.6920946154447,-1.47510339342515,0.262408473096656,5.07510555249707,-0.145469167261366
60,7.21885317065182,0.459191282354743,0.00099171974589439,-28.8094238360627,24.1186294489809,-0.0225465301171832,7.64444481905429,0.958628047220185
60,4.33949571801039,2.86700222766688,-0.00134786841985449,-0.0936193537872697,0.534293662500371,0.0100848057881233,6.001160567017,6.4183800639314
60,4.33160410984831,2.91954863377173,-0.000403212066358072,-0.0844709922739009,0.795964144597582,0.0102188835815025,6.03708837585891,6.84170901003503
60,4.32564309234912,2.99789613546956,0.000724188359500944,-0.066748296061884,0.44350640522294,0.0128056183138682,5.39229351975813,6.35439126712457
60,4.31862851107705,3.03520109469503,0.00156030361448227,36.0252474475421,56.4086400688175,0.377542505038392,6.12448388074478,5.27736225207874
60,7.91875489572037,8.67446529912321,0.0389381017677914,-6.49033316145092,-74.2554402904576,-0.344888685670053,11.6062692853848,-5.53505802246065
60,7.27032380386139,1.25305324646312,0.0045538388350413,-55.9457223191603,-11.519677909251,-0.616345893566687,7.71646215917791,-2.36938346946559
60,1.67761910099317,0.0960885900744852,-0.0572828598620046,52.8370467024446,6.37821897235691,0.661478302439092,2.81215996140898,-2.31529525570637
60,6.960710743668,0.730676196257176,0.00873783090814201,-23.7108019073796,42.5124981477935,0.102421246521794,7.39994207967983,-0.357496779969203
60,4.59095378186777,4.97734609706447,0.0188194297315761,-0.287818795152907,-0.156385656045481,-0.00936594828260758,7.2327707383802,3.3135663110135
60,4.56341796573277,4.96156517943614,0.0177862336761146,21.3855418896376,-33.2479465832817,-0.450126352322223,6.68758884786072,1.01966962401726
60,6.7006584057881,1.63281412150299,-0.0273602001640811,-45.6278905369572,70.8005027087315,0.588997753471171,7.44280296457594,-5.19123526676596
60,2.14154874115358,8.71275100541488,0.0312046072378812,50.6586783920996,-76.9549027797219,-0.588643757624559,8.05279290149836,-3.02753558880636
60,7.2035874486706,1.01666993261134,-0.027901104130208,5.46004203746624,-7.28201716742524,0.302368166059962,7.73881906260359,-11.1700103279938
60,7.74876991829922,0.2862143576357,0.00209006092611229,-31.4862601208043,1.13354884001515,-0.458269781699745,8.21121566638886,-6.22808384047817
60,4.6017978023213,0.396380985351457,-0.0437417248452744,-0.0923826281420383,-0.191653648463196,0.0145908484565825,5.11036381586984,-2.82611704331362
60,4.59464066386606,0.373872123415068,-0.0424139459680705,1.57833031978635,38.2502704298471,-1.33462064777276,5.13104949990165,-1.31680110250751
60,4.75417087937708,4.19617291695527,-0.175921236700424,0.175451416563959,0.149305377330818,-0.000917487429460694,6.4581458718061,3.1846332015416
60,4.77379049121949,4.21010986804081,-0.176084397477866,0.161705424351313,0.133637677579771,-0.000658339576016926,6.2879958132645,3.91949250493736
60,4.79162927212031,4.22203016969236,-0.176253083175269,0.195659504409463,0.202923623391995,-0.000405326864398571,6.30407171618794,3.94581425511505
60,4.81312756199915,4.24121220661936,-0.176383061713777,0.14043497415811,0.0643888983916792,0.000123980211715578,6.43398535023398,3.97463943226146
60,4.82788803967567,4.24549797533505,-0.17652033722247,13.3632348229842,-4.10716072641842,1.18503227450415,6.47183619141035,3.89977850249122
60,6.16458218513905,3.83236383180621,-0.0582132554235755,0.0320548201807204,0.419906049648898,0.00980839267169728,7.35560681780201,5.41225919873948
60,6.16661556038583,3.86961179749639,-0.057502874484296,0.0876310806363078,0.277190315127761,0.00936738033486425,7.20916108587434,5.76934252360935
60,6.18167005113052,3.90150691243488,-0.056577258432165,-13.0462109951152,-48.0306438765266,-6.49878757951453,7.32786266793233,4.63408615575923
60,4.87446205602002,-0.90251958358022,-0.706635806858994,34.2071726251564,15.9222055333157,6.12023602181913,5.01866674702792,-7.40980096739647
60,8.29734695928319,0.687678566035369,-0.0945409725729398,-66.8475894468497,0.95078645875498,0.229105540462047,7.91874728171661,-0.0846537165151245
60,1.61532341432343,0.776929213939689,-0.0717379566955907,27.5542743069704,44.1935696299456,0.601944369950163,2.87656146371683,-0.374424269382665
60,4.37240719089173,5.19467419070339,-0.0115564328090784,-0.72606361369998,-1.05020951702236,-0.026865133795902,6.94006837874023,-4.7019320593697
60,4.29982112524743,5.08629953119123,-0.0145359330076453,36.4976076969781,2.65642510773264,0.2782292239298,6.69709725441407,-4.85350814451531
60,7.94624901778129,5.34760615461408,0.012823245965893,-0.184721290008068,-0.0421653679454712,-0.00130648115431749,9.70982158205389,1.62981121450774
60,7.92876982382095,5.34443735728117,0.012590998077304,-39.9833931626729,-49.4961751927139,-2.57853067506519,9.48535402940219,2.79257926693933
60,3.93258030632116,0.395619485570953,-0.245277111739912,0.417740778940272,0.0623890532758364,0.0209566281789316,4.48400271047739,0.371647137906188
60,3.97688338111108,0.400700253463117,-0.24321218957772,0.393637468133396,0.0677526848885043,0.0206505320654984,4.63359383134059,0.623874977467178
60,4.0208035945534,0.407761256872729,-0.240909364255574,0.425501175740352,0.154137828325049,0.0234723155411154,3.98307121825425,-0.0680155907783888
60,4.06136283762967,0.413749850883949,-0.23908430878843,38.2302190179857,85.3431865903218,2.94875947141852,4.9987191399887,-0.0993462737598756
60,7.8872891485992,8.95036823447382,0.0559448633697597,-63.48316198274,-79.4010191955059,-1.8762387997496,11.2133435909772,-0.694773599680868
60,1.53955348410622,1.00811827487802,-0.131910403873603,61.2136785892019,19.4046985478806,1.49222378142004,2.85129957535579,-9.26612741655442
60,7.6594837975124,2.94574335298836,0.0170241930211283,0.181904534388356,0.728388592642913,0.0228468298860664,8.5581177570707,4.66084515787719
60,7.67706859308844,3.01461748261629,0.0190513060835048,0.171389034308642,0.746820799317492,0.0231234529451919,8.42184549701407,6.88709919049623
60,7.69318606981436,3.08507780208877,0.0211161301036086,0.126255715783613,0.800710704902619,0.0227129794960213,8.18285690412499,6.22493224812608
60,7.7043913207575,3.15990321067629,0.0232037746629351,-62.4476760350666,57.3910547117085,0.150718709298728,8.86452941169249,6.73725537390401
60,1.46648762690435,8.90437426985175,0.038368089102124,-6.62212281566113,-80.3282583752735,-1.20960969014065,7.7876221007676,3.78643449619253
60,0.803873239390738,0.86984243388411,-0.0827061716295907,66.5912057219312,-4.85570495759315,1.08372602838442,2.51985258066774,-8.36908635271806
60,7.46150578786227,0.382866244423249,0.025321846032042,5.07853752358047,-3.48950876161466,-0.511914995557455,7.95517005657115,-6.18051849567738
60,7.96809016261439,0.0292966722642498,-0.026094760035296,-7.68810404526254,9.57451660913399,0.0288940789453153,7.76821267620859,-10.4271970366771
60,7.19848695395533,0.979810053581813,-0.0233444201405798,-50.5423680693255,79.8402558438008,1.0119047289905,7.70119023281496,0.160481589871017
60,2.14961814222773,8.96478417962174,0.0776486888455652,46.1210687768459,-71.9271862927821,-1.00630604895005,7.75216861729661,17.6505486212838
60,6.76001381598991,1.77062343338714,-0.0230157199498356,-18.7595371397532,34.1740439436359,-0.148901637943104,7.02754923190475,5.42313735020768
60,4.88369941153372,5.18186751001356,-0.0382388269354254,-0.464819150335328,-0.676614949049348,-0.0199151256499729,7.23013364216961,-0.584539902575673
60,4.84107854834785,5.11747122195423,-0.0402617993952485,-15.7680719470207,-47.3393714763242,-4.3072678109437,7.01649011597369,-3.04977701585569
60,3.26911753387832,0.387600594652698,-0.470639429463396,0.348329248904679,-1.56074085376189,0.00376716279181532,3.13739149722243,-12.7650478625008
60,3.30190007443304,0.220981322734802,-0.470765760098487,55.1453411488237,92.1099651553796,5.65379869631088,3.99210122872523,-8.44317616255981
60,8.81745320664974,9.43119468663201,0.0943234921505945,-8.64210930575766,-82.4126226924323,-1.17791248404618,12.1169933733669,19.0567877909856
60,7.95123580016694,1.19049239566527,-0.0237492168750622,-5.32527866630152,-11.2930631805132,-0.214687636954209,8.23483347495939,3.44706878799059
60,7.41895455374668,0.0597649859934333,-0.0451501220648014,-60.0091726183618,6.56033848191869,-0.000332929844955868,7.44502252495194,-11.5161590783746
60,1.42052360591744,0.709520943414641,-0.0452980339645023,28.3092216698071,44.2521798730674,0.386240079387855,2.86915827516677,-5.88070351931098
60,4.25317213432544,5.13337741395881,-0.00669199799543291,-0.709744459434823,-1.23961248532614,-0.0312157965127172,6.95096752761053,-6.16236467419946
60,4.18198650746057,5.0059170398528,-0.0100949999666095,33.6161105089045,3.25041000900469,0.707582516692153,6.65441905133445,-4.51248459663196
60,7.54047167280808,5.32696842297677,0.0601715635905219,0.100913387233776,1.12619026567669,0.00737755288648414,9.67614350735759,9.18406119426964
60,7.55263472927593,5.44242473948051,0.0610487073227978,-59.2887492704465,-50.4778423006732,-1.52417084872137,9.40184123795756,10.1546152670698
60,1.62562986662681,0.392284875070687,-0.0915626105468095,59.8204125840768,0.0888554926072251,0.924746136193457,2.83097176229589,-1.88390374102888
60,7.60770333942828,0.39915000720753,0.000798808949957139,4.90918906556615,7.89913756590941,-0.462803066113877,7.16257660687853,-2.13287225517566
60,8.0937892951543,1.17630317418755,-0.046202574334634,6.46114819067593,79.4160578638105,0.0979736588462981,8.17768105041419,-1.92581905638366
60,8.7474417352972,9.12493263574423,-0.0360624288043962,-99.3637521913781,-92.9141643928867,-7.22519344930164,11.5683360688603,1.90475763652857
60,-1.1861254865629,-0.163482466910305,-0.758582399457765,90.0454481495231,14.0363306166335,6.46974750757766,0.58285352188058,-2.38622324071399
60,7.81752442974634,1.23376168164014,-0.1118163782602,-29.5766443251319,37.8195541345205,1.19988015688479,7.71728584506501,2.34870434535181
60,4.86119282412873,5.01117899607922,0.00796000615586444,-0.208504760188878,0.301062035100232,-0.00894835678977011,7.33927566834769,5.6587917252005
60,4.84144187813226,5.04204002879339,0.00690477646797807,26.8414356637842,-44.6072459494655,-0.528509082684904,7.32137417135647,2.61885002992804
60,7.52314436304097,0.579245817219396,-0.0461729088445751,-3.90233381865923,6.9438674580017,0.558404865652811,7.46118938988669,-11.7962909871684
60,7.13101832913958,1.26653906938636,0.00940513466616963,-59.9566079639736,71.0105887003587,0.316129491707133,8.19128937688262,-6.051952537612
60,1.14292815489646,8.37442510120266,0.0412282700064785,-13.2614605466128,-79.4222907688549,-0.105656877959805,7.98988736630303,-3.3397394573292
60,-0.188523164617787,0.424912656756728,0.0304025687034629,103.047668220235,22.8125264018152,7.5960580519426,1.8321334922297,2.49632622224527
60,10.1163926417726,2.70206379391873,0.789492248099703,-28.057367589566,18.0256974095426,-6.99456522297165,10.9841148708406,27.4851051289227
60,7.30702473872127,4.49819986429063,0.0897318498268013,-0.343739756392906,-0.217401612778057,-0.00412968526874464,9.40815980835438,2.55277310469143
60,7.27312019855549,4.47715367899712,0.0892376247350732,-29.9597537785558,-42.4209149259908,-1.11255599415299,9.09248465604962,-1.56541922469346
60,4.27822301989965,0.235251057708485,-0.0221094095508215,-0.472509973345185,-1.38366490545358,-0.00238169619367499,5.40795424188004,-11.1690080374338
60,4.23204776993772,0.095357223354317,-0.0224041451770447,15.5816854474143,4.24186110599834,1.20539101047819,5.45697094948737,-11.939134527705
60,5.7832288484629,0.507881381586096,0.0977610867616168,-13.5098240472219,95.4286518684243,7.23911743207938,7.31374209191223,-0.15536210961864
60,4.43761525608875,10.0528789314063,0.821309434634266,0.902771792166542,-97.8029109502685,-6.13412295226868,11.3835838426667,26.7842057881513
60,4.52280124645072,0.2717272432487,0.208171716545574,-7.4094496081178,20.8156528612342,4.81425905602602,5.38373676050587,10.5340147515324
60,3.78293345133869,2.34218727248205,0.688936007290078,30.5091928745449,61.1602371822651,-4.58297352923288,6.18813240353003,18.565248949335
60,6.83363080362907,8.46010356658797,0.230510168409738,1.85473680054153,-80.1196693836268,-2.72868086186429,11.116568982639,2.97015245914582
60,7.01710746526649,0.448816187702121,-0.0424573086769989,-8.58766155678812,3.89456036058295,1.70128034275774,7.61568901925395,-21.9254501859613
60,6.15058584543398,0.825412783092568,0.127129002343996,-23.7356890364402,90.0553635521733,6.58485522858842,7.91540650907231,-6.32121195775655
60,3.78478950387295,9.83645187478263,0.785689901944302,-49.736028688357,-96.8894013035876,-6.19429045616724,10.8189063361834,10.5587490583596
60,-1.19284010330758,0.144647362195728,0.166122274468333,104.121019937168,22.7352710093302,6.10412998569995,2.0423230136369,2.12805803980647
60,9.21702306015993,2.41002851660085,0.775959648382549,-26.3661788029899,55.0919848880132,-4.53200247334825,11.127692863887,12.4932697493784
60,6.57447986743594,7.91262517416203,0.322335373366556,36.0787571860924,-60.754908435755,3.30282819980132,10.9691479864878,0.267206479008342
60,10.1789947330908,1.83586236750011,0.652080924714753,-35.6227586923647,-17.6028752437336,-5.18618513357604,11.1916134193289,-14.4525650700696
60,6.61789596733874,0.075932755444863,0.133708369291107,-52.3341103990118,8.61386824909676,-1.95052671623308,6.76168219665799,-11.0321709325243
60,1.38291757186762,0.923679763954402,-0.0619616500408711,65.5215005492664,82.9482770697736,0.609184413794416,2.98831729208104,-9.40901710762586
60,7.94260646853802,9.22805665907202,-0.000682044116823002,-94.2197269893875,-96.0145988221514,-7.63723284022242,11.4053855001391,-7.34912895047131
60,-1.47691752159773,-0.369827944489094,-0.764427273092522,89.3306353485082,14.1920295104587,7.05623709234288,0.963109969039027,-17.841037009782
60,7.45267946734836,1.04044025037907,-0.0591372655517977,-10.9519618071736,45.3071184345436,3.83248761702012,7.88490801663793,-8.72327369066033
60,6.35454166919556,5.56187185739996,0.323623241548422,-1.00013352263744,-0.354909492797997,-0.0260265168258147,8.79145828111848,0.47745614272941
60,6.25989148547592,5.53163742565127,0.320944754160672,-20.1538120929803,-60.9407032252375,-9.01102726492132,8.66216128135424,2.05423885495611
60,4.24321978222586,-0.561369510772291,-0.580144094976741,38.6269588354861,15.1168845401474,4.83434308855114,4.34213942879948,4.19852876955333
60,8.10630966114892,0.943626873806516,-0.0969033872511627,-37.1790944475964,38.0347928153064,1.22559243590578,7.92853845420968,2.6196597898039
60,4.3902364326286,4.74336722984085,0.025453580512669,-0.417156223893983,-0.490247966513696,-0.0213889228118678,7.33130366178362,0.374301775815943
60,4.34699900502198,4.69417769036837,0.023186042838364,16.0783137841548,-34.8273328502767,2.9898203334115,7.41579746590916,-0.903824555026569
60,5.95174753428261,1.20676608406003,0.321847362029334,-0.555640017076432,0.656791836322762,0.0146282681924074,6.70476361785541,3.83160345073597
60,5.90377196791455,1.27493726295387,0.323390375752283,-18.6592823455313,-19.3337913612625,-9.99601224688062,6.11632007590062,2.32887324064309
60,4.03352608034492,-0.666045472064788,-0.676564544293206,43.7299991966866,96.4729804680943,6.32170229615472,4.69585399157605,-13.8437460052178
60,8.40973484746484,8.98034422586771,-0.0442231669019628,-68.351229751773,-64.0504694447856,0.182778839933061,10.8472411364912,4.22848372380124
60,1.57572720560895,2.57130710295181,-0.0264166813932841,55.5363468225458,63.0636801801664,0.92723657165346,3.81643295273825,25.4800157789554
60,7.13147486535612,8.88053006422296,0.0664651587875875,-54.1580382006977,-77.5464372447508,-1.52997158759311,10.6895129393728,15.0723894212416
60,1.71571736614392,1.12196090061482,-0.086834342807767,68.2669781808997,-0.0842623493052377,0.266417154258458,2.53000717073427,5.32938659073915
60,8.54802722904036,1.11891878984668,-0.0601960889957477,-38.0057752983738,-28.4026339409626,-7.74506895321908,8.33831048116709,-5.75787109869236
60,4.74399266290725,-1.72698557664849,-0.834800477378441,15.3223920719345,54.5536406673108,8.09760324570222,4.6647212690603,-39.9686270592768
60,6.27809910407131,3.72233878582596,-0.0253302649080161,0.0239718438654387,0.155596848896079,0.00211122898322628,7.45531035993939,-1.60781398174548
60,6.28058182764288,3.7364545394646,-0.0253061239153992,0.0546094487601545,0.178806874936621,0.00270136690583926,7.76125568251593,2.62123657283169
