"u","smoothVxTheory","smoothVyTheory","smoothVzTheory","smoothAxTheory","smoothAyTheory","smoothAzTheory","smoothSpeedTheory","smoothYawrateTheory"
40,6.50903345575888,5.69699674665049,3.66486927748404,-70.1270880729111,-25.3637430840234,-23.5698901366532,4.64461837931297,-2.63882252062284
40,-0.504105951660941,3.15902193828892,1.30808305720433,92.3797083319089,41.5441604581442,40.9731737616559,4.16349742182495,5.40236918550985
40,8.73368313653081,7.31192060936595,5.40559815628747,-94.2239674911398,-32.4937145078885,-37.4005238330356,7.47752655106232,25.0003160034081
40,-0.688775469215839,4.06125627941445,1.66580613940425,79.3148311079,39.8621095539049,45.1731022436958,7.27446761313451,4.83343227163965
40,7.24260770342533,8.04599863762545,6.18332941009252,60.8777679131117,26.2781183824452,-48.357426563432,5.34559076430038,23.0444582625842
40,13.3303572928338,10.6724953888253,1.3478469034318,-200.472265779561,-85.2046809088612,27.1920018313751,14.2906134429879,17.8073031742941
40,-6.71692193559296,2.15059493892698,4.06726934441689,148.122706763644,70.4237984663858,-29.4393997094329,5.04162557021932,-15.1140615758759
40,8.09519502936993,9.19161690402773,1.12358412688019,-100.509640307807,-69.4626471751309,36.1088118796697,10.0742611169526,21.0570949740638
40,-1.95573659637389,2.24392479837005,4.73469082463216,95.7484001378988,75.863673840621,-37.0013035102107,6.21407912166603,-12.3666721312194
40,7.61892000782135,9.82896531685344,1.034807750584,21.670561732829,-12.2234902915184,20.8978301078286,8.75754011016819,16.8812235311325
40,9.78581838145361,8.6051754711407,3.12480953721528,-46.229870500925,-56.7960793646359,-22.2012072064175,7.456638114457,33.9113635450279
40,5.16268725032805,2.92423514635082,0.904930037678145,-37.0082386856631,-12.9415137084536,22.9391507487207,8.57193344652835,-1.32356288084047
40,1.46172426961797,1.62867826138468,3.19905815072251,67.9731335938966,77.9740708401798,-22.7148993169075,7.12607060663495,-2.10963055760693
40,8.25880795511096,9.42474116600094,0.927805688740797,12.7393228472328,-12.4895228785619,29.4222429468655,9.29181261224592,29.5480126919174
40,9.53258339536376,8.17432553738392,3.87024692493134,-34.8317928713933,-51.959709713325,-27.7253314139266,7.05337643038084,23.5429341267514
40,6.04926380348873,2.97702751975625,1.09795947959767,-43.3408569795747,-19.7725727083416,28.3786690429663,8.75575680133614,1.44624085821274
40,1.71500276452161,0.998347416945736,3.93603237664339,82.9608944201731,70.9005114108996,-31.4217221851491,5.5424775893951,-6.58092894702757
40,10.0107466294795,8.08702887568815,0.794084468019242,-70.4492841200169,-66.8538735385833,16.211157020851,8.76329470989347,6.59491742431338
40,2.9656241663455,1.40022325564055,2.41541489219034,30.5130904815044,9.26565535145613,-17.4277063023661,5.83372569683273,2.38669749120873
40,6.01668613365624,2.32546827709861,0.672870716617727,63.3096839832018,48.9315576313155,15.7891547648634,7.55304829950748,4.0916834639947
40,12.3473746305162,7.21717447300771,2.2519884831475,-126.650149517711,-55.321632323883,-18.5847961318376,11.2411295447505,11.6592161973626
40,-0.31792060244925,1.68362096583281,0.393732923035286,58.6363645521471,3.54254853068124,-0.75649585031636,6.5403712405754,-14.70006778279
40,5.54541525251354,2.03653319963968,0.31830445168055,139.125747637686,57.7238738411533,13.3771032230026,5.60877992297156,18.0901685242766
40,19.4577384105169,7.80750238938067,1.65622450752695,-195.897438917311,-70.3178617829151,1.32860045877235,14.7848145195028,28.4583844235831
40,-0.132359882012592,0.774278999969077,1.78929027385402,74.6244288681946,3.4855537677796,-13.209571412932,5.63938049938661,-21.7149495867757
40,7.32973753965583,1.12146380306938,0.468555473434485,27.0573373872464,4.94336927748135,11.4679144558616,7.47066361350929,-9.49167254703919
40,10.0352538662224,1.61442765988815,1.61555465991882,4.00828475763776,60.6119274459187,-11.3181342706021,10.8966151063262,-0.928721639676747
40,10.4356757493692,7.67421241311384,0.483950583858745,-70.9423921182295,-62.6797354856777,19.4962798751871,11.079253589755,8.48873395456043
