"u","smoothVxTheory","smoothVyTheory","smoothVzTheory","smoothAxTheory","smoothAyTheory","smoothAzTheory","smoothSpeedTheory","smoothYawrateTheory"
31,0.000563704646355134,-1.34180832291077,7.0566262098809e-05,-0.0174145312180799,13.4521055564801,0.0680562462385205,0.655210051192548,-1.18243520848605
31,0.00062978285836035,-0.000365807808689667,0.00642019838435723,-0.00169134125179735,0.0204399111076638,0.149779400205817,0.709840130849806,-8.49244330751855
31,0.000660027595716706,-0.00042272743518712,0.0210365880537515,0.0149658390185639,9.50716500513152,1.07585803386161,0.816750958510018,0.931461211221304
31,0.000880852820418276,0.948869497406454,0.128313464778609,5.58915519615439,-5.55235349057786,5.62102813788777,1.40003328369411,-2.79130467582466
31,0.556046796024778,0.393085770406975,0.6900954639713,-11.0940355427254,-7.8550314592416,-5.61339690846548,1.64860870560432,-4.17138168394742
31,-0.557321395725358,-0.392814305065461,0.128446963186216,5.5701401488157,3.94760587100715,-1.06199184915502,0.40157302420872,1.86628004772786
31,-0.000470240474909289,-2.06835773122194e-05,0.021882144519081,0.00563153822898932,0.0171921430246057,-0.125980638801259,0.866568897128396,-3.9057057430697
31,-0.00053251087659234,1.59443834766293e-05,0.00893369018961108,0.00126217168745926,-9.47382921394317,0.133087762451425,0.830444692907739,-0.155009931856934
31,5.95695058001056e-05,-0.949234810014935,0.0218806169427017,0.00457238330554864,9.51042560097927,1.06903194516491,0.399766724386676,-0.254542738950084
31,0.000518046649050419,-0.000336914043670866,0.128454425318069,5.57893570284746,0.0119553435022692,5.62076851869159,0.773525271814882,-2.02470476499004
31,0.557006402351522,-0.000443473715426634,0.690190770122653,-11.0894233673462,9.50057846163337,-5.61127563784347,1.40309859130736,-2.66264185132118
31,-0.557125826303388,0.949615090221342,0.128783043386181,5.57244821963318,-18.9711778095125,-1.04830180533324,1.11346153233774,2.84245960377619
31,-0.000937631725445698,-0.948906898390297,0.0235900652271211,0.00134892001342823,19.0046861355508,-0.052667266874105,0.514355645329906,2.55488966662134
31,0.000811453234185855,0.949002398819992,0.0179569231007367,0.0144057560771303,-5.54729394115225,0.533318754119642,1.36469348802464,-6.30389823007593
31,0.000410378878807904,0.392903429343076,0.0709648071447075,0.0229517995492366,-3.92108938291532,3.50173515296474,1.07568601277064,-4.21158289716135
31,-0.000200913888588339,-8.98940173206242e-05,0.420820090107404,0.0223543107028818,-13.413797125601,-0.169940192905698,0.868465679565676,-6.81893838953656
31,-0.000956269673393351,-1.3420239385728,0.403502275952526,0.00604575691819906,13.4415147111979,-3.29351354815784,0.32602407594904,7.64911329203794
31,-0.000135006881230915,-0.000119837153210511,0.0737908897936492,0.00922255868578858,9.50847707330307,-0.615193374277121,0.89752368375442,1.76070490880869
31,-3.69863793805436e-05,0.949193559071311,0.0119344065762235,0.00629783333440852,-9.47629112577708,-0.089809450514226,1.45312185711427,-3.66004797546871
31,-0.000661238252503082,2.02465342473701e-05,0.00260393612839259,0.00154730690170624,0.0188597198360717,-0.0178409702824408,0.89388654741295,-2.5258053187505
31,-0.000140068006460048,-0.000143893430953668,0.000457186530695541,0.00355859387981956,0.0180916860665234,0.00147652926095899,0.841411776396167,-3.31674210946108
31,-0.000530720000897489,4.18414159408798e-06,0.000257571801908871,-0.0014584186873958,-9.47289086693747,0.00879719262907044,0.833415445464291,1.21878932540169
31,-0.000369339589804341,-0.949112630324064,0.000776940779162141,-0.00626073953354356,9.51430560445506,0.0405411706723855,0.437216182555224,0.997897880021067
31,8.11190702219022e-05,-0.000172054077749451,0.00446588159663758,-0.000416802860443599,0.0191762380193174,0.170060745481078,0.818104292566095,-3.57302160656769
31,0.000596007647807539,-0.000373282149086052,0.0211139122197663,0.015609581997099,9.50670116061183,1.07472366714043,0.835561799965614,-0.61409640704883
31,0.00108651991489506,0.948806471033228,0.128275362753633,5.59194362975072,-5.55321332386591,5.62123628860255,1.37694612590074,-4.2350929742648
31,0.555767111443175,0.393202342340775,0.690086689572896,-11.0967782604283,-17.3467340350392,-5.61479207500576,1.62263140333895,-1.37307967097386
31,-0.557628709189818,-1.34177938161703,0.128294439711842,5.56104424105271,13.4434742776335,-1.06790373605488,-0.0280715398908757,4.7147861001106
31,0.000347623400537067,-0.000243047578519118,0.0211175408508032,0.00934323119249601,9.50872356025076,-0.163170144642306,0.819527053885829,-2.71255440439388
31,-0.000143701555569642,0.949258626169458,0.00447155053329824,0.00371528129889856,-18.9679973326975,-0.0335337469628863,1.40551589767637,-0.523761493838983
31,-0.000737172972005595,-0.948995917697378,0.000764175600480574,-0.0057594747110766,9.51425530670348,-0.00235208638791632,0.470354949197291,0.579692293658054
31,0.000116363718556833,-0.000183377539093144,0.000156772935309663,0.000108369878329351,0.0189830357657446,0.00222021651030608,0.804432486239965,-3.48853055261861
31,-0.000215645518671259,-0.000134675256917127,2.98048604143314e-05,0.000225730230778348,0.0192209605812956,0.0033364817474743,0.859124103447311,-1.15835062162752
31,-0.000273466992664062,-0.000111013936515469,9.20881112499716e-06,0.000334981386940603,0.0191602359094707,0.00352295377223946,0.865790674012257,-1.69105876782718
31,-0.000277510264012015,-0.000106012198307859,6.7332041822632e-06,0.000375875587159985,0.019145485299324,0.00400356720178036,0.861107005795882,-1.77195116516516
31,-0.000284464249959981,-0.000103239379203757,5.24353524653243e-05,0.000301227732920434,0.0191858238862279,0.00405154541611749,0.861477861426895,-1.80030158149628
31,-0.000302151613096768,-9.48763501531502e-05,0.000102944778455585,-5.58464395616354e-05,0.0193679031857567,0.0158856267994432,0.85952079465681,-1.73861873134906
31,-0.000442941361093574,-4.11726808762225e-05,0.00133880047253813,-0.00156420912438554,0.0196946962417796,0.0704300738925322,0.860709073448714,-0.939180618670099
31,9.75176592712401e-05,-0.00021378419885032,0.0080194264424284,0.00623180185297653,9.5100138494121,-0.00922665699385768,0.874576418537163,3.32258615921192
31,0.000608968047314917,0.948975386277919,0.00675428131724017,0.0136410199757652,-5.546441052366,0.711406581994264,1.4614834600611,-8.22484272796306
31,-0.000287024633517596,0.393214908836897,0.0775573005627134,0.0117284528054528,-17.3415512173464,-0.0588421287599799,1.03014073223521,-13.8592966378624
31,-0.000136407985915632,-1.34228228506911,0.0713473580608537,5.57190517119167,13.4397051446714,6.12603597800419,0.124711698110699,15.1636243365212
31,0.556934779037475,-0.000376865335065979,0.683594020808341,-11.0976929673382,0.00991334701272736,-5.58533126032721,1.42846174265617,-3.78290355060463
31,-0.557069840344653,0.000251858980912623,0.124765697235471,5.56895908995865,0.0158619288158674,-1.03490718812337,0.588913401207956,1.08999117511736
31,-0.000215592569159817,-0.000111890211358379,0.0209076656296272,0.00975547838973553,9.50893823666553,-0.162221714497289,0.886604342105227,-0.988092394321792
31,-0.00026310080936387,0.949314339925878,0.00434871764625197,0.00347825873734328,-18.9678963881921,-0.0324414193682534,1.40431815476574,-0.969816379234471
31,-0.000939189115642058,-0.94891710836514,0.000752120639502779,-0.00815152986076698,9.51497864430454,-0.0023133900937172,0.472155763440594,1.03588572987989
