"u","smoothVxTheory","smoothVyTheory","smoothVzTheory","smoothAxTheory","smoothAyTheory","smoothAzTheory","smoothSpeedTheory","smoothYawrateTheory"
33,1.3425717643457,-5.26818148205432e-06,-0.0226223288724864,-3.59911640749592,0.000877431754008005,-0.85923289769151,1.16564477514071,-3.42332723813453
33,0.982836609045671,-3.08850203856181e-07,-0.108588424118134,-33.0844180186297,9.49440068338014,-6.23039354330777,1.45590924432893,-1.30806317965155
33,-2.32541104035693,0.949342920477504,-0.731654584715722,36.6784514912217,-9.49282476417215,6.23325516046872,-0.167284149301822,-2.41191704182419
33,1.34259406446255,7.0203900394139e-06,-0.108359118100328,-13.4274545849106,0.00081380785405426,0.882439462984354,1.32943548550146,4.32328118323113
33,-9.35185672013006e-07,-9.59841647052428e-07,-0.0201450715766262,-0.00156336233256071,-9.49272383355099,0.160126627551366,0.670981340440998,-0.664874060220795
33,-1.26012479295667e-06,-0.949350315308539,-0.00416268822895621,-0.00160489417625281,9.49436417083206,0.0321149740584142,-0.306922415538295,-4.6652141472997
33,-2.77149935890009e-06,-8.01695630769927e-07,-0.000980928792214258,-0.00159897863952495,0.000822687544154918,0.00725237598730254,0.563917323987691,-0.165727530009264
33,-7.89851816840326e-07,1.97849747807233e-07,-0.000285366808776878,-0.00158822665783027,0.000827857154323998,0.00183415125213387,0.455526164334709,1.04184241225185
33,-1.39054266412586e-06,1.57092846730933e-07,-0.000131893657461534,-0.00158288603429489,0.00083155791881687,-0.00134919337514054,0.412984867449542,0.113392644676405
33,-1.87275281238186e-06,-5.10395076203096e-08,-0.000296848344641613,-0.00157940702724715,0.000831315363073553,-0.00657255789131141,0.395011597857846,-0.157234416704253
33,-1.90293192492419e-06,-5.37465572270079e-07,-0.000984180206675542,-0.00157377766263152,0.00082307440884561,-0.031497317816513,0.390382896240462,-0.246077407369528
33,-1.32724334367396e-06,-2.05349896864604e-06,-0.00416402608251379,-0.00155329228288408,0.000790489445688496,-0.160015950694736,0.407857244191472,-1.05344455406205
33,-3.87381249566943e-06,-4.22341779637847e-06,-0.0201962819963972,9.82684419002754,9.49424903415193,-0.881947496124492,0.27241098410111,-0.101424638445816
33,0.982839907693228,0.949355391694434,-0.108418998236127,-33.08431617793,-18.9862629350796,-6.23313694871148,2.5662851112324,5.71928219624029
33,-2.32541364117212,-0.949354068313315,-0.731758388762147,36.6784631944011,9.49424631581642,6.23353930483475,-1.99759456930844,-9.22020910789078
33,1.34259031532894,5.17038786918e-06,-0.10843427303221,-13.4274734788976,0.000803052231320596,0.882577951767207,1.41734477687859,0.840024182031185
33,-1.62592285768426e-06,-5.78798543537928e-08,-0.020206297698887,-0.00158172061663397,0.000805149946069054,0.16071866952226,0.521620568935542,-1.53533725722058
33,-2.64575793895716e-06,1.59497349361271e-06,-0.00416436534856987,-0.00160941483995717,9.49435959484821,0.0321954841657989,0.407344683857982,0.37158465583277
33,4.62099147124917e-06,0.949349270991319,-0.000973705191277856,-0.00158534800342574,-18.9862512526373,0.00720005338003614,1.53167609833086,3.9471049627692
33,8.57869253856336e-07,-0.949348476403128,-0.000284009619499502,-0.00159429677204136,9.49435984347383,0.00158729684086697,-0.419734341304626,-3.58358224961796
33,-3.39326072573698e-06,-9.53606576481469e-07,-0.000155290886891604,-0.00159340531254284,0.000826394579527587,-0.00091349936555164,0.520880801222456,-1.1019834545976
33,-1.26618862239525e-06,-8.23646035819081e-08,-0.000276407310910706,-0.00158453927034471,0.000826564722389855,-0.0063343656990467,0.442958820981762,0.669727420525781
33,-1.45385109284746e-06,-3.5988040325563e-07,-0.000939804073909083,-0.00157704290324139,0.000821884761586788,-0.0319744819355925,0.423343820985044,-0.122311920928066
33,-1.59250513931397e-06,-1.48255036414024e-06,-0.00416728028427317,-0.0015640438669115,0.000798716073462206,-0.160091612917489,0.422185273279157,0.680995020619035
33,-1.13817970426311e-06,-6.08935735402216e-06,-0.020206962734341,9.82688291998947,0.000701076302232866,-0.88196233419527,0.319784283645242,-1.1333667812211
33,0.982834232307244,7.58593256400264e-06,-0.10843232040354,-33.0843723635655,9.49434820452821,-6.23335307115091,1.45383210080921,0.828615322716762
33,-2.32541034447218,0.94934380546595,-0.731791760545036,36.6784692033292,-18.9863684068686,6.23397432850644,-0.0593550136686209,-1.38625146627031
33,1.34259296852133,-0.949343041972199,-0.108424480539643,-13.427458715054,9.49435160440193,0.882615678895011,0.431821755339882,-1.02897415651784
33,-4.9193946978221e-06,-3.40674103260774e-07,-0.0201930264819745,-0.00159901406624992,0.000817421521522588,0.160696072191939,0.589903228163201,-2.32653060744889
33,-1.05583711107471e-06,4.68722061941484e-07,-0.00415302919592469,-0.00158939170883221,0.000826899890841192,0.0322207633184281,0.459490480849819,1.3518503296149
33,-1.39532235188256e-06,3.74868414532159e-07,-0.000960878152016096,-0.00158371710781853,0.000833821603516509,0.00734008302901546,0.402492637398309,0.297231874032115
33,-1.89540483130912e-06,1.4172865470119e-07,-0.000256942173671258,-0.0015799461010332,0.000836205635664887,0.00207428209203612,0.361760908265098,0.0932447495841637
33,-1.57002425460462e-06,-5.46788182398394e-07,-7.97023760157334e-05,-0.00156754583446784,0.000827165926190846,0.000799360447904668,0.334576066903687,-1.53042313545529
33,-3.62265352737978e-06,8.29556433101786e-07,-3.01432988270671e-05,-0.00159376138769716,9.49436097850179,0.000407088945247868,0.285169996585593,-2.09972132496838
33,1.40119947467099e-06,0.949350498193243,-1.87332396923007e-05,-0.00161304036726033,-9.49270623601405,0.000187955913486736,1.36865299078066,3.46307856091221
33,2.63430588010038e-06,-6.28952164016816e-07,-2.96016001872235e-05,-0.0015367731152321,-9.49272000447321,-0.000195876148473762,0.483590938096425,0.736347048427271
33,-3.8714508310278e-06,-0.949348782118399,-8.00218791953862e-05,-0.0016217907693661,18.9878974698374,-0.00147758151092396,-0.418481426219553,-6.53594645820469
33,2.73804497030739e-06,0.949348314471888,-0.0002565883599898,-0.0015976353942832,-18.9862740570357,-0.00673970287584093,1.64691722538522,3.3057008039841
33,2.62972606446255e-06,-0.949349793646174,-0.000960593408160071,-0.00158387611961315,9.4943341641424,-0.0316208276882801,-0.366382337620146,-4.12516291562757
33,-4.05078347753829e-06,-1.09398574188457e-06,-0.00415274614838659,-0.00160524944862113,9.49432614335947,-0.160100617423968,0.52712858977047,-0.209623053933296
33,5.87761630121975e-06,0.949343879461446,-0.0201919300519456,9.82686617011349,-18.9863971035342,-0.882018850126595,1.48464564655927,4.01827139968011
